0	0	0.9305	0.353417	0.0247503	0.0836543	0.00176966
0	0.01	0.9525	0.362235	0.0442987	0.0829892	0.00187448
0	0.02	0.959	0.36314	0.0526419	0.0826421	0.00200756
0	0.03	0.9485	0.372033	0.0521186	0.0802928	0.00170967
0	0.04	0.945	0.379374	0.0569628	0.0800146	0.00164299
0	0.05	0.944	0.382591	0.063547	0.0792857	0.00171198
0	0.06	0.9465	0.38477	0.0613819	0.0781866	0.00198672
0	0.07	0.9455	0.390982	0.0770957	0.0772549	0.00140604
0	0.08	0.9465	0.392889	0.0820834	0.077403	0.00127676
0	0.09	0.921	0.403396	0.0786802	0.0767998	0.0019632
0	0.1	0.916	0.407872	0.0764785	0.0763309	0.00203036
0	0.11	0.9235	0.410228	0.0794691	0.0759829	0.00210526
0	0.12	0.928	0.414695	0.0906245	0.0756713	0.00184372
0	0.13	0.912	0.420482	0.0826537	0.0752396	0.00192945
0	0.14	0.9055	0.424856	0.0811712	0.0747007	0.00241429
0	0.15	0.875	0.437423	0.0687206	0.073917	0.00245012
0	0.16	0.896	0.438712	0.078998	0.0743239	0.00232019
0	0.17	0.9135	0.44034	0.0839269	0.0741706	0.00220481
0	0.18	0.8985	0.446648	0.0741443	0.0739203	0.00224638
0	0.19	0.8805	0.455436	0.0667925	0.0735856	0.00261866
0	0.2	0.9265	0.448795	0.0833854	0.0766565	0.00241797
0	0.21	0.893	0.458991	0.0685846	0.0769517	0.00240959
0	0.22	0.8695	0.477317	0.0700627	0.0738538	0.00192382
0	0.23	0.8915	0.470877	0.074224	0.0751246	0.0019378
0	0.24	0.8735	0.477481	0.0735175	0.0752624	0.00235262
0	0.25	0.858	0.483477	0.0699822	0.0753117	0.00227345
0	0.26	0.88	0.481717	0.0791628	0.0764342	0.00236724
0	0.27	0.883	0.484379	0.0791451	0.076118	0.00243517
0	0.28	0.8725	0.489233	0.0751865	0.0764631	0.00261522
0	0.29	0.874	0.490296	0.0815989	0.0774072	0.00243454
0	0.3	0.8945	0.493695	0.0798403	0.0763182	0.0028525
0	0.31	0.892	0.496028	0.0817503	0.0762708	0.00261673
0	0.32	0.861	0.510966	0.0730671	0.0752095	0.00285122
0	0.33	0.8485	0.515463	0.0691599	0.0760477	0.00236096
0	0.34	0.861	0.50946	0.0749877	0.0789858	0.00230079
0	0.35	0.864	0.511956	0.0746603	0.0781131	0.00223971
0	0.36	0.842	0.518358	0.0681974	0.0788627	0.00233867
0	0.37	0.864	0.516517	0.07396	0.0782182	0.00252447
0	0.38	0.8855	0.518394	0.0744335	0.0760965	0.00220929
0	0.39	0.8895	0.516739	0.0665068	0.0777341	0.00236947
0	0.4	0.8885	0.52362	0.0638236	0.0751582	0.0019231
0	0.41	0.852	0.538984	0.0558526	0.0716629	0.00200614
0	0.42	0.834	0.548375	0.056467	0.0704539	0.00189975
0	0.43	0.8795	0.541395	0.059938	0.0697189	0.00188468
0	0.44	0.889	0.538149	0.0638584	0.0713528	0.00190507
0	0.45	0.885	0.540484	0.0631924	0.0710186	0.0018488
0	0.46	0.911	0.538141	0.0704891	0.0696409	0.0019037
0	0.47	0.9185	0.537322	0.0720954	0.0694158	0.00199226
0	0.48	0.9335	0.534634	0.0734012	0.0692377	0.00210535
0	0.49	0.923	0.542835	0.0620092	0.0660827	0.00157119
0	0.5	0.9125	0.546567	0.0652717	0.0654627	0.00154533
0	0.51	0.9	0.549468	0.0682655	0.0653884	0.00173546
0	0.52	0.918	0.549197	0.0657641	0.0637938	0.00179079
0	0.53	0.914	0.553327	0.0684366	0.061688	0.00168307
0	0.54	0.9015	0.55768	0.0692287	0.0605383	0.00183353
0	0.55	0.895	0.557184	0.0703339	0.0613344	0.00164915
0	0.56	0.8925	0.556779	0.0703591	0.0617619	0.00183771
0	0.57	0.9165	0.550973	0.0777468	0.0618601	0.00167046
0	0.58	0.9275	0.549288	0.0936313	0.0610773	0.0016429
0	0.59	0.937	0.547929	0.0923111	0.0605517	0.00197028
0	0.6	0.907	0.55551	0.083756	0.0593593	0.00228622
0	0.61	0.893	0.558117	0.0769273	0.0591983	0.00246504
0	0.62	0.893	0.559023	0.0783824	0.0582064	0.00238208
0	0.63	0.9145	0.550678	0.0917172	0.0601743	0.00210135
