0	0	0.9165	0.310354	0.0275428	0.08088	0.000366508
0	0.01	0.914	0.316441	0.0344683	0.0809887	0.000371378
0	0.02	0.915	0.32143	0.0374731	0.0803616	0.000366111
0	0.03	0.9045	0.329496	0.0333245	0.0803093	0.00048508
0	0.04	0.9425	0.331632	0.0479388	0.0789981	0.000982524
0	0.05	0.938	0.339163	0.0562093	0.0787506	0.0009471
0	0.06	0.907	0.35564	0.0664612	0.0777504	0.00284263
0	0.07	0.8825	0.368416	0.0618772	0.0770379	0.00254514
0	0.08	0.875	0.381722	0.0711387	0.0763007	0.00219251
0	0.09	0.8715	0.391579	0.0752863	0.0761252	0.0020661
0	0.1	0.847	0.404311	0.0794612	0.0748738	0.00222557
0	0.11	0.847	0.410257	0.0799922	0.0751319	0.00217258
0	0.12	0.8655	0.409713	0.0890784	0.0749516	0.00231116
0	0.13	0.877	0.408607	0.0925112	0.0751461	0.00253739
0	0.14	0.9125	0.409889	0.107085	0.0756857	0.00251871
0	0.15	0.8695	0.428803	0.08557	0.0739739	0.00284238
0	0.16	0.88	0.432738	0.0885701	0.0734487	0.00294285
0	0.17	0.887	0.433788	0.0967937	0.0734861	0.00285906
0	0.18	0.8895	0.436641	0.0967298	0.0735948	0.00298115
0	0.19	0.8905	0.442298	0.0973725	0.0738324	0.00298907
0	0.2	0.8795	0.447438	0.0892752	0.0734415	0.00312261
0	0.21	0.8925	0.447936	0.0979765	0.0729258	0.00285522
0	0.22	0.9005	0.446888	0.0971295	0.0736309	0.00315294
0	0.23	0.906	0.449545	0.0922635	0.0728486	0.00341954
0	0.24	0.8755	0.459872	0.0706025	0.0736682	0.00333998
0	0.25	0.8825	0.457722	0.0594172	0.0755179	0.00224036
0	0.26	0.9135	0.443852	0.0518318	0.0816969	0.00194153
0	0.27	0.849	0.472705	0.0547712	0.0761298	0.0017751
0	0.28	0.838	0.484375	0.0605898	0.0744714	0.00143343
0	0.29	0.862	0.481446	0.0645418	0.074941	0.00160488
0	0.3	0.8465	0.49034	0.0597059	0.0732989	0.00141605
0	0.31	0.8605	0.491915	0.0622798	0.0739257	0.00134529
0	0.32	0.8645	0.494305	0.0619635	0.0748421	0.00135506
0	0.33	0.8475	0.50303	0.0572549	0.0743336	0.00177848
0	0.34	0.9065	0.49054	0.0686636	0.0759873	0.0022447
0	0.35	0.914	0.493383	0.0757752	0.0757242	0.00262015
0	0.36	0.8925	0.493267	0.0660475	0.0800828	0.00202443
0	0.37	0.8785	0.50745	0.0682871	0.0755488	0.00196224
0	0.38	0.8575	0.517589	0.0678058	0.0740702	0.00205455
0	0.39	0.863	0.519563	0.0713969	0.0736192	0.00211625
0	0.4	0.8735	0.51951	0.0776399	0.0740457	0.00217603
0	0.41	0.868	0.522218	0.0778224	0.0741022	0.00229397
0	0.42	0.879	0.521751	0.0866697	0.0738942	0.00223059
0	0.43	0.8855	0.521278	0.0881841	0.0734313	0.0024403
0	0.44	0.8925	0.521987	0.095328	0.0726929	0.00187425
0	0.45	0.851	0.541083	0.0809355	0.0680996	0.00246773
0	0.46	0.875	0.531531	0.0886846	0.0706047	0.00211664
0	0.47	0.842	0.543222	0.0709401	0.0692559	0.00263502
0	0.48	0.883	0.539137	0.084895	0.0672959	0.0024016
0	0.49	0.9175	0.529261	0.0970803	0.0688529	0.00202958
0	0.5	0.902	0.537705	0.0753137	0.0666306	0.00276747
0	0.51	0.903	0.540581	0.0679681	0.0651687	0.00226431
0	0.52	0.897	0.543763	0.0696105	0.064407	0.00199466
0	0.53	0.9115	0.54265	0.0689447	0.0631739	0.00200146
0	0.54	0.922	0.541851	0.0661297	0.0624429	0.00246176
0	0.55	0.952	0.534021	0.0813575	0.0630982	0.00244585
0	0.56	0.94	0.538757	0.0677004	0.061477	0.00198342
0	0.57	0.9265	0.544588	0.0573257	0.0595606	0.00196074
0	0.58	0.9135	0.549585	0.0549847	0.0582016	0.00170594
0	0.59	0.9065	0.553111	0.064296	0.0567556	0.00231061
0	0.6	0.935	0.547438	0.07807	0.0554017	0.00273084
0	0.61	0.9395	0.546607	0.0829375	0.0551123	0.00249013
0	0.62	0.926	0.549742	0.0682989	0.0545584	0.00245252
0	0.63	0.943	0.542704	0.0736061	0.0558565	0.00261504
0	0.64	0.9275	0.549127	0.0612083	0.0527085	0.00182168
0	0.65	0.921	0.551266	0.0587489	0.0519933	0.00175436
0	0.66	0.935	0.545086	0.0622322	0.0536324	0.00199982
0	0.67	0.969	0.534024	0.0877721	0.0549152	0.00213853
0	0.68	0.973	0.532703	0.0940924	0.055156	0.00202959
0	0.69	0.9555	0.53706	0.077793	0.0541024	0.00167916
0	0.7	0.954	0.537165	0.0742136	0.0538929	0.00180504
0	0.71	0.9515	0.536258	0.0732068	0.0542133	0.00151467
0	0.72	0.9525	0.535078	0.0757902	0.0546497	0.0015511
0	0.73	0.9425	0.536258	0.0713173	0.0546469	0.00143763
0	0.74	0.9095	0.53731	0.0531735	0.0552332	0.0015491
0	0.75	0.911	0.532837	0.0588346	0.0566759	0.00136459
0	0.76	0.9105	0.52796	0.0479088	0.0586142	0.00055239
0	0.77	0.925	0.521235	0.0515427	0.0601874	0.000511514
0	0.78	0.942	0.510543	0.0529993	0.0639262	0.000645266
0	0.79	0.927	0.51498	0.0568189	0.0616395	0.00103632
0	0.8	0.934	0.512543	0.0630422	0.0616514	0.00092536
0	0.81	0.9355	0.511614	0.0641413	0.0619052	0.000868235
0	0.82	0.9265	0.50963	0.0550048	0.0621896	0.00128629
0	0.83	0.9295	0.501365	0.0627799	0.0640795	0.00107428
0	0.84	0.919	0.502268	0.0571707	0.0640719	0.001317
0	0.85	0.928	0.494396	0.0624828	0.0657762	0.00148806
0	0.86	0.9475	0.483567	0.0645711	0.0677046	0.00187698
0	0.87	0.939	0.484905	0.0577258	0.066925	0.00189688
0	0.88	0.9395	0.476203	0.0658726	0.0690707	0.00187665
0	0.89	0.925	0.475011	0.0613861	0.069534	0.00216733
0	0.9	0.946	0.465376	0.0767281	0.0713079	0.00186679
0	0.91	0.9455	0.460705	0.0800964	0.0726166	0.00152383
0	0.92	0.9215	0.46213	0.0596514	0.0725041	0.0020653
0	0.93	0.9445	0.452112	0.0802795	0.074334	0.00151639
0	0.94	0.9415	0.451757	0.0761173	0.0743749	0.00174208
0	0.95	0.964	0.440193	0.0773384	0.0766208	0.00162691
0	0.96	0.9385	0.441242	0.0537346	0.0775593	0.00163996
0	0.97	0.9445	0.43498	0.0595716	0.0785131	0.00150288
0	0.98	0.954	0.426103	0.0586842	0.0798276	0.00137835
0	0.99	0.9425	0.418699	0.0430354	0.0801311	0.00147703
