0	0	0.9375	0.407519	0.0313311	0.0845662	0.00146248
0	0.01	0.9115	0.429109	0.0383684	0.0800077	0.00159718
0	0.02	0.941	0.433841	0.072863	0.0793304	0.00330849
0	0.03	0.9375	0.440776	0.0815091	0.0783005	0.00311467
0	0.04	0.934	0.445704	0.0808717	0.0770011	0.00304852
0	0.05	0.9305	0.452125	0.081348	0.0745018	0.00313268
0	0.06	0.9485	0.455184	0.100655	0.0751666	0.0025565
0	0.07	0.957	0.455747	0.109229	0.0752946	0.00258998
0	0.08	0.9525	0.459439	0.104842	0.0744061	0.0027351
0	0.09	0.956	0.458772	0.110005	0.0745821	0.00255444
0	0.1	0.95	0.462982	0.0977706	0.0739665	0.00340362
0	0.11	0.9555	0.462673	0.105718	0.073791	0.00301736
0	0.12	0.956	0.464981	0.103861	0.073519	0.00309525
0	0.13	0.946	0.46989	0.0917662	0.0730779	0.00378163
0	0.14	0.9545	0.472674	0.100552	0.0727544	0.00451076
0	0.15	0.945	0.47713	0.0882133	0.0722825	0.00667735
0	0.16	0.9565	0.481385	0.100769	0.0721928	0.00669907
0	0.17	0.9325	0.490977	0.0776262	0.07094	0.00664274
0	0.18	0.927	0.495198	0.0777579	0.0701491	0.00602709
0	0.19	0.92	0.49986	0.0779361	0.0692212	0.00575114
0	0.2	0.911	0.504573	0.0874375	0.0689475	0.00725759
0	0.21	0.9245	0.502938	0.102887	0.0696628	0.0073861
0	0.22	0.926	0.503538	0.10332	0.069538	0.00767025
0	0.23	0.942	0.500401	0.122082	0.0701044	0.00762533
0	0.24	0.953	0.500142	0.133632	0.0703739	0.00895273
0	0.25	0.947	0.500119	0.11872	0.0716106	0.00887275
0	0.26	0.9295	0.507175	0.102161	0.071216	0.00748329
0	0.27	0.917	0.511682	0.0984069	0.0711589	0.00677888
0	0.28	0.857	0.532932	0.0895312	0.0696062	0.00584361
0	0.29	0.844	0.540497	0.0861996	0.0685504	0.00572758
0	0.3	0.831	0.546217	0.087482	0.0692809	0.00533219
0	0.31	0.8465	0.549317	0.0972798	0.0682258	0.00501948
0	0.32	0.8485	0.55362	0.0980243	0.0669251	0.00516471
0	0.33	0.861	0.55097	0.10335	0.0674551	0.00525846
0	0.34	0.8385	0.562731	0.0939496	0.0649182	0.00524536
0	0.35	0.8535	0.562305	0.0945896	0.0644316	0.0055924
0	0.36	0.8635	0.561898	0.0982355	0.0663053	0.00569803
