0	0	0.9745	0.454371	0.0413872	0.10837	0.00253581
0	0.01	0.9845	0.457591	0.0684117	0.108235	0.00231754
0	0.02	0.967	0.467343	0.0765884	0.106029	0.00086402
0	0.03	0.9545	0.473217	0.0705562	0.104756	0.00153929
0	0.04	0.9405	0.482203	0.0634934	0.103	0.00154835
0	0.05	0.9465	0.485611	0.0726812	0.102143	0.00121085
0	0.06	0.945	0.488852	0.0715065	0.101321	0.00124601
0	0.07	0.9465	0.49149	0.0711302	0.101053	0.00128709
0	0.08	0.932	0.498579	0.064508	0.099749	0.00185919
0	0.09	0.9265	0.517096	0.0692386	0.0960566	0.00251281
0	0.1	0.9245	0.523978	0.0755903	0.0946251	0.00223743
0	0.11	0.9295	0.52957	0.0750367	0.0933122	0.00246765
0	0.12	0.924	0.534128	0.0725538	0.0923043	0.00234442
0	0.13	0.935	0.542109	0.074369	0.0901489	0.00291704
0	0.14	0.9335	0.549193	0.0782932	0.0885158	0.00276375
0	0.15	0.941	0.547592	0.0801226	0.0892006	0.00268031
0	0.16	0.919	0.560446	0.0681713	0.0857781	0.00279058
0	0.17	0.941	0.56131	0.0852128	0.0849646	0.00250917
0	0.18	0.9505	0.563417	0.0917889	0.0845832	0.00255783
0	0.19	0.9395	0.568254	0.0836939	0.0837864	0.00309506
0	0.2	0.9495	0.571158	0.095264	0.0825866	0.00331582
0	0.21	0.9415	0.576465	0.0816227	0.0814033	0.00370959
0	0.22	0.955	0.576262	0.0880199	0.0808197	0.00433066
0	0.23	0.9135	0.595077	0.0711565	0.0768765	0.00300914
0	0.24	0.9245	0.594846	0.0792611	0.0765993	0.00284695
0	0.25	0.9325	0.592312	0.0855712	0.0776216	0.00280738
0	0.26	0.932	0.595786	0.0872345	0.0768949	0.00270293
0	0.27	0.9185	0.604142	0.0832681	0.075124	0.00245793
0	0.28	0.8925	0.616254	0.0799876	0.0731859	0.00191045
0	0.29	0.8835	0.624728	0.0749837	0.0704954	0.00209005
0	0.3	0.8905	0.623875	0.0768816	0.0707244	0.00193044
0	0.31	0.903	0.620149	0.0804933	0.0723256	0.00190382
0	0.32	0.901	0.620328	0.075974	0.0728971	0.00210115
0	0.33	0.9135	0.616968	0.0777007	0.0740037	0.00239167
0	0.34	0.9185	0.619119	0.080706	0.0734671	0.00159577
0	0.35	0.9355	0.616879	0.0826003	0.0732966	0.00182621
0	0.36	0.946	0.613602	0.0864922	0.0745194	0.00204116
0	0.37	0.9555	0.611815	0.0918721	0.0748521	0.00211333
0	0.38	0.936	0.619083	0.0724841	0.0740117	0.00164575
0	0.39	0.929	0.624112	0.0612139	0.0722667	0.00199979
0	0.4	0.943	0.623502	0.074976	0.0713902	0.00163916
0	0.41	0.9265	0.62767	0.0678814	0.0717752	0.0014405
0	0.42	0.881	0.647945	0.0690458	0.0666091	0.00156423
0	0.43	0.865	0.654717	0.0659805	0.0656798	0.00154639
0	0.44	0.8305	0.670342	0.0609993	0.0615934	0.0014289
0	0.45	0.8835	0.65207	0.0716239	0.0655759	0.00130401
0	0.46	0.886	0.650219	0.0711327	0.066771	0.00132902
0	0.47	0.9	0.648394	0.0707132	0.0658678	0.00147227
0	0.48	0.921	0.642195	0.0784556	0.0663778	0.0013686
0	0.49	0.9185	0.643694	0.0711671	0.0659833	0.00163502
0	0.5	0.936	0.638162	0.0781192	0.0668864	0.00179146
0	0.51	0.9155	0.643171	0.0681238	0.0669499	0.0019641
0	0.52	0.935	0.637389	0.0525341	0.0674523	0.00247068
0	0.53	0.952	0.632361	0.065703	0.0681331	0.00293335
0	0.54	0.9595	0.631505	0.0690521	0.0670995	0.00295821
0	0.55	0.9645	0.631858	0.0697574	0.0652384	0.00329259
0	0.56	0.967	0.629914	0.065753	0.0658657	0.00338649
0	0.57	0.978	0.627226	0.0866828	0.0657818	0.00276991
0	0.58	0.949	0.635554	0.0604291	0.0644324	0.00236012
0	0.59	0.9505	0.63321	0.0621496	0.0656161	0.00231849
0	0.6	0.963	0.628462	0.0736984	0.0662136	0.00243443
0	0.61	0.9635	0.628413	0.0779577	0.0658314	0.00219054
0	0.62	0.9655	0.627227	0.07845	0.066072	0.00231254
0	0.63	0.949	0.631443	0.0641418	0.0653155	0.0026669
0	0.64	0.9425	0.630449	0.0637342	0.065805	0.00173857
0	0.65	0.9365	0.631929	0.0558183	0.0653561	0.00183511
0	0.66	0.9625	0.61761	0.0559511	0.0696258	0.00223104
0	0.67	0.959	0.615803	0.0560385	0.0706159	0.00194248
0	0.68	0.9585	0.614701	0.0535193	0.0707948	0.00177604
0	0.69	0.954	0.612921	0.0541146	0.0709394	0.00152841
0	0.7	0.9595	0.608784	0.0535848	0.0716437	0.0016847
