0	0	0.94	0.452737	0.0350049	0.109727	0.0011564
0	0.01	0.9355	0.465395	0.0454604	0.107871	0.000823844
0	0.02	0.9225	0.479834	0.0512245	0.104479	0.000627779
0	0.03	0.914	0.486421	0.0494554	0.10308	0.000641066
0	0.04	0.9125	0.496104	0.0483404	0.101535	0.00065255
0	0.05	0.949	0.491783	0.0608781	0.101934	0.000713025
0	0.06	0.944	0.495643	0.0568155	0.101294	0.000865769
0	0.07	0.9735	0.497767	0.0755513	0.100527	0.000709349
0	0.08	0.9555	0.51103	0.0761023	0.097563	0.00228626
0	0.09	0.934	0.52192	0.0609409	0.0953425	0.00207121
0	0.1	0.925	0.532225	0.0601834	0.0917835	0.00190813
0	0.11	0.9315	0.534274	0.0698165	0.0911492	0.00260563
0	0.12	0.946	0.53368	0.0801931	0.0910118	0.0027281
0	0.13	0.949	0.53739	0.0782873	0.089391	0.00306153
0	0.14	0.9595	0.538807	0.0853412	0.0892646	0.00320457
0	0.15	0.964	0.537172	0.0864473	0.0901213	0.00366696
0	0.16	0.941	0.548826	0.0681937	0.0874945	0.00404033
0	0.17	0.9405	0.552792	0.0695908	0.0856992	0.00381872
0	0.18	0.927	0.566419	0.0647714	0.0826489	0.00396393
0	0.19	0.9325	0.571743	0.0759399	0.0815645	0.00423732
0	0.2	0.9365	0.572663	0.0795405	0.0808134	0.00400342
0	0.21	0.927	0.585042	0.0711277	0.0775357	0.00459379
0	0.22	0.9445	0.584971	0.0947684	0.0769807	0.00394846
0	0.23	0.964	0.580017	0.101211	0.0784713	0.00423781
0	0.24	0.9465	0.587184	0.0835106	0.0770448	0.00408542
0	0.25	0.9375	0.590987	0.0823321	0.0764348	0.00356055
0	0.26	0.9445	0.591902	0.0956266	0.076437	0.003565
0	0.27	0.9465	0.592346	0.0903444	0.0765307	0.00419609
0	0.28	0.9105	0.609742	0.0714393	0.0719487	0.00352048
0	0.29	0.92	0.610239	0.0818195	0.0707584	0.00343434
0	0.3	0.9225	0.608899	0.0927311	0.0718157	0.004713
0	0.31	0.9385	0.603303	0.109707	0.0743147	0.00452968
0	0.32	0.9415	0.604031	0.112658	0.0740059	0.00475433
0	0.33	0.9465	0.603853	0.115942	0.0737427	0.00458817
0	0.34	0.9405	0.606452	0.105965	0.0731293	0.00505456
0	0.35	0.916	0.618626	0.0924911	0.0691261	0.00526411
0	0.36	0.8725	0.636733	0.0756895	0.0656569	0.00404346
0	0.37	0.903	0.63139	0.0771828	0.0658564	0.00434099
0	0.38	0.8905	0.637856	0.0708498	0.0645009	0.00419311
0	0.39	0.9025	0.63524	0.0703111	0.065452	0.00451045
0	0.4	0.917	0.627567	0.0739014	0.0687204	0.00504719
0	0.41	0.931	0.623712	0.0803866	0.0699868	0.00534831
0	0.42	0.974	0.613286	0.126844	0.0711627	0.00968688
0	0.43	0.9625	0.619931	0.0721751	0.0684769	0.00750203
