0	0	0.9405	0.365515	0.0442601	0.0994988	0.00271923
0	0.01	0.927	0.376946	0.0552244	0.0992027	0.00375101
0	0.02	0.9365	0.378587	0.0656358	0.0985122	0.00382329
0	0.03	0.928	0.384075	0.0704418	0.0983971	0.00331301
0	0.04	0.92	0.39666	0.0722229	0.0975921	0.0033298
0	0.05	0.9125	0.410667	0.0817059	0.0967079	0.0032368
0	0.06	0.9035	0.418997	0.0795182	0.0954242	0.00304555
0	0.07	0.891	0.432196	0.0775276	0.0935226	0.00278814
0	0.08	0.8895	0.434942	0.0769662	0.0928232	0.00288079
0	0.09	0.9035	0.437916	0.0837973	0.0935555	0.00290221
0	0.1	0.892	0.446153	0.0864722	0.0926222	0.00260268
0	0.11	0.9115	0.447351	0.0911375	0.0921249	0.00305435
0	0.12	0.9235	0.448443	0.0966121	0.0918592	0.00290181
0	0.13	0.8815	0.465943	0.0759064	0.0909072	0.00287563
0	0.14	0.8455	0.488642	0.0654938	0.0886467	0.00257663
0	0.15	0.8535	0.494494	0.0681123	0.0873433	0.00246228
0	0.16	0.8705	0.504835	0.072144	0.0857786	0.0025396
0	0.17	0.86	0.513311	0.0758055	0.085049	0.00233584
0	0.18	0.8555	0.518909	0.0752172	0.0839225	0.00237833
0	0.19	0.8845	0.517383	0.0738549	0.0832878	0.00324554
0	0.2	0.9345	0.507633	0.0947808	0.085179	0.00400842
0	0.21	0.94	0.511161	0.0993062	0.0850996	0.00322662
0	0.22	0.916	0.522684	0.084943	0.082996	0.00295297
0	0.23	0.9055	0.528182	0.0719246	0.0823514	0.00257844
0	0.24	0.896	0.539638	0.0653234	0.0812768	0.00230816
0	0.25	0.88	0.55052	0.0711123	0.0791059	0.00245244
0	0.26	0.8655	0.556956	0.0596961	0.078452	0.00237061
0	0.27	0.887	0.56239	0.0702246	0.0759622	0.00193751
0	0.28	0.887	0.571817	0.0621848	0.0727172	0.00242701
0	0.29	0.911	0.572832	0.0736896	0.0713934	0.00278613
0	0.3	0.9335	0.569739	0.0756136	0.0720192	0.00179444
0	0.31	0.921	0.576951	0.0713513	0.0699847	0.00179991
0	0.32	0.9275	0.576891	0.0737891	0.0698161	0.00187372
0	0.33	0.9355	0.574447	0.0684855	0.0713873	0.00263765
0	0.34	0.924	0.580717	0.0671235	0.0696312	0.00217924
0	0.35	0.9385	0.582612	0.0803977	0.067427	0.00201804
0	0.36	0.9385	0.582805	0.0784293	0.0675261	0.00220009
0	0.37	0.948	0.581314	0.0880437	0.0675738	0.00188531
0	0.38	0.9505	0.581066	0.0897177	0.067605	0.00172103
0	0.39	0.9205	0.591027	0.0656215	0.0664059	0.00207237
0	0.4	0.9275	0.592752	0.049681	0.0651091	0.00166813
0	0.41	0.92	0.601618	0.058908	0.0610038	0.00148926
0	0.42	0.943	0.595577	0.0617421	0.0620423	0.00116998
0	0.43	0.9355	0.597941	0.0589656	0.0620801	0.00174502
0	0.44	0.9595	0.590895	0.0809563	0.0638721	0.00146053
0	0.45	0.951	0.594389	0.0743606	0.0630582	0.00154971
0	0.46	0.94	0.59904	0.0723468	0.0616448	0.00183314
0	0.47	0.93	0.601132	0.0655121	0.0621356	0.00180899
0	0.48	0.9325	0.60164	0.068035	0.0618824	0.00167037
0	0.49	0.9295	0.600557	0.0723553	0.063537	0.00154047
0	0.5	0.916	0.603867	0.0674229	0.0635293	0.00163743
0	0.51	0.9355	0.601399	0.0707624	0.0616483	0.00176152
0	0.52	0.9155	0.604793	0.0652354	0.0624367	0.00160562
0	0.53	0.921	0.602803	0.0668053	0.0626139	0.00155175
0	0.54	0.906	0.608206	0.0668726	0.0613854	0.00130169
0	0.55	0.893	0.614108	0.0644858	0.0595223	0.00132255
0	0.56	0.8985	0.612809	0.069593	0.0590733	0.00103465
0	0.57	0.8965	0.613546	0.0702451	0.0586728	0.000959053
0	0.58	0.906	0.608384	0.0680923	0.0599755	0.000956137
0	0.59	0.918	0.604005	0.0631933	0.0605621	0.000783527
0	0.6	0.938	0.595175	0.065444	0.0631181	0.000873365
0	0.61	0.9375	0.592437	0.065227	0.0639399	0.00156444
0	0.62	0.9475	0.588005	0.0555281	0.0643897	0.00139097
0	0.63	0.954	0.586639	0.0578873	0.0641256	0.00143481
0	0.64	0.9605	0.585068	0.0642747	0.0641038	0.00136651
0	0.65	0.951	0.586071	0.0538052	0.0642919	0.0015669
0	0.66	0.911	0.589782	0.0399957	0.0645863	0.00149665
0	0.67	0.9385	0.577845	0.0618999	0.0670637	0.00155256
