0	0	0.9095	0.379446	0.0260829	0.0927182	0.000894077
0	0.01	0.9305	0.393	0.0454731	0.0912499	0.000833117
0	0.02	0.905	0.406884	0.0551356	0.0888066	0.00116375
0	0.03	0.9135	0.410962	0.0581698	0.0882557	0.00119483
0	0.04	0.91	0.422005	0.0600098	0.0864394	0.00118633
0	0.05	0.9305	0.418249	0.0707043	0.0858643	0.00106468
0	0.06	0.939	0.418535	0.0754748	0.0859189	0.00101323
0	0.07	0.93	0.422445	0.0686358	0.0853721	0.00119909
0	0.08	0.935	0.424474	0.0703408	0.0842146	0.00115799
0	0.09	0.92	0.430989	0.0628955	0.0831894	0.00177476
0	0.1	0.933	0.432052	0.0630008	0.0840446	0.00191484
0	0.11	0.937	0.441624	0.0696228	0.0828635	0.00228449
0	0.12	0.909	0.453579	0.068011	0.0814841	0.00273201
0	0.13	0.903	0.460841	0.0770607	0.0803978	0.0038438
0	0.14	0.9015	0.469268	0.0755606	0.0786859	0.0040866
0	0.15	0.9275	0.470484	0.085171	0.0786691	0.00420206
0	0.16	0.903	0.478602	0.0809605	0.078588	0.00398041
0	0.17	0.8715	0.49516	0.0749949	0.0752352	0.00363866
0	0.18	0.9075	0.490712	0.101579	0.0761862	0.00286845
0	0.19	0.9035	0.495573	0.0986271	0.0753204	0.00306747
0	0.2	0.908	0.496602	0.101493	0.0748871	0.00303359
0	0.21	0.9095	0.496977	0.105572	0.0747492	0.00262792
0	0.22	0.8925	0.504091	0.0978775	0.0735908	0.00276571
0	0.23	0.9055	0.504358	0.10415	0.0734078	0.00272405
0	0.24	0.897	0.514058	0.10004	0.071963	0.00327451
0	0.25	0.8895	0.519652	0.0927316	0.0715089	0.00368816
0	0.26	0.9285	0.513933	0.108843	0.0721017	0.00351856
0	0.27	0.9075	0.523115	0.0883732	0.0707989	0.00372024
0	0.28	0.88	0.532713	0.0743882	0.0706978	0.00355167
0	0.29	0.8805	0.535651	0.0761959	0.0705172	0.0034688
0	0.3	0.885	0.535585	0.076678	0.071963	0.00324359
0	0.31	0.877	0.537339	0.072741	0.0728783	0.0030622
0	0.32	0.89	0.539343	0.0807003	0.0714179	0.00283888
0	0.33	0.9345	0.533523	0.0749587	0.0707292	0.00237431
0	0.34	0.946	0.533373	0.0841578	0.0696877	0.00250764
0	0.35	0.9375	0.537536	0.0897243	0.0688567	0.00269865
0	0.36	0.936	0.535735	0.092712	0.0707333	0.00236952
0	0.37	0.912	0.545707	0.0860539	0.0692525	0.00224291
0	0.38	0.8905	0.553754	0.0755923	0.0680817	0.0024643
0	0.39	0.8895	0.556455	0.0781394	0.0676009	0.00231949
0	0.4	0.8965	0.555544	0.0805883	0.0676475	0.0023333
0	0.41	0.881	0.560963	0.0778804	0.0671431	0.002829
0	0.42	0.9455	0.545821	0.09864	0.068637	0.00337832
0	0.43	0.9425	0.54345	0.104444	0.0707224	0.00322875
0	0.44	0.9375	0.54343	0.102595	0.0716821	0.00312729
0	0.45	0.9255	0.551365	0.0909715	0.0686251	0.00339246
0	0.46	0.9105	0.553896	0.0823092	0.0692437	0.003395
0	0.47	0.868	0.564481	0.0783055	0.0695028	0.00266969
0	0.48	0.8635	0.562247	0.0793013	0.0713418	0.00250003
0	0.49	0.862	0.564911	0.0762829	0.0699945	0.00268239
0	0.5	0.8495	0.571638	0.0729764	0.0678889	0.00271428
0	0.51	0.831	0.579129	0.0668028	0.0664438	0.00283574
0	0.52	0.8755	0.559682	0.085696	0.0717809	0.0028903
0	0.53	0.8655	0.564129	0.0746442	0.0705812	0.00326778
0	0.54	0.912	0.550426	0.091387	0.0714456	0.00323252
0	0.55	0.902	0.55586	0.0853568	0.0696391	0.00318625
0	0.56	0.91	0.552273	0.09358	0.0707848	0.00281249
0	0.57	0.9225	0.551992	0.0900786	0.0685419	0.00347506
0	0.58	0.9205	0.554667	0.0829464	0.06657	0.00336507
0	0.59	0.9235	0.555081	0.0772874	0.065774	0.00344491
0	0.6	0.904	0.565451	0.0754328	0.0614125	0.00277668
0	0.61	0.9075	0.56419	0.0696041	0.0610963	0.00291299
0	0.62	0.9325	0.551637	0.0615358	0.0644094	0.00227517
0	0.63	0.9435	0.547212	0.0683355	0.0655594	0.0021813
0	0.64	0.9435	0.547703	0.074581	0.064082	0.00204692
0	0.65	0.932	0.548583	0.0554195	0.0631684	0.00258881
0	0.66	0.9285	0.545548	0.0627037	0.0642736	0.00215057
0	0.67	0.9235	0.542897	0.0707471	0.0647365	0.00237717
0	0.68	0.9445	0.532583	0.0797332	0.0675204	0.00404885
0	0.69	0.9515	0.528328	0.0788673	0.0688599	0.00415998
0	0.7	0.9415	0.526784	0.0714025	0.0699284	0.00374129
0	0.71	0.9235	0.52923	0.0590291	0.0695101	0.00339936
0	0.72	0.9	0.532923	0.0577102	0.0692589	0.00286478
0	0.73	0.9115	0.525806	0.0561735	0.0696696	0.0029837
0	0.74	0.9	0.522155	0.0541925	0.0698887	0.00289263
0	0.75	0.9085	0.51578	0.065318	0.0710578	0.00307644
0	0.76	0.9175	0.511291	0.0735591	0.0707891	0.00311754
0	0.77	0.9025	0.510119	0.077268	0.0712617	0.00356258
