0	0	0.9015	0.281544	0.0521103	0.0660591	0.00171098
0	0.01	0.8795	0.292697	0.0549779	0.0653787	0.00220306
0	0.02	0.8585	0.313453	0.07172	0.0644494	0.0020184
0	0.03	0.8325	0.328606	0.0714543	0.0628294	0.00175969
0	0.04	0.8285	0.343069	0.0734916	0.0625392	0.00185715
0	0.05	0.827	0.352876	0.0792956	0.0615422	0.00233087
0	0.06	0.8385	0.363044	0.0839792	0.0611521	0.00337782
0	0.07	0.8445	0.369838	0.0874165	0.060855	0.00354561
0	0.08	0.8585	0.378399	0.0985389	0.0613324	0.00520106
0	0.09	0.8775	0.382798	0.106112	0.0609399	0.00549674
0	0.1	0.89	0.390619	0.107783	0.0608968	0.00611803
0	0.11	0.89	0.397182	0.0970584	0.0604348	0.00739102
0	0.12	0.8885	0.403131	0.0978128	0.05935	0.00704027
0	0.13	0.8905	0.401731	0.108852	0.060107	0.00760897
0	0.14	0.9065	0.405921	0.112328	0.059745	0.00895103
0	0.15	0.91	0.405308	0.118722	0.0598365	0.00968458
0	0.16	0.922	0.408309	0.127287	0.0599964	0.0105032
0	0.17	0.924	0.4123	0.127824	0.0598906	0.0104726
0	0.18	0.9155	0.415147	0.118426	0.0598311	0.0102867
0	0.19	0.901	0.422877	0.110654	0.0596302	0.00930746
0	0.2	0.888	0.431237	0.100388	0.0590681	0.00882015
0	0.21	0.891	0.434763	0.100333	0.0591175	0.0086455
0	0.22	0.8875	0.436341	0.0990071	0.0589789	0.00871478
0	0.23	0.8825	0.442092	0.0962079	0.0582642	0.00850572
0	0.24	0.852	0.462458	0.0942259	0.0568005	0.00699438
0	0.25	0.8585	0.465705	0.101717	0.0564311	0.00669029
0	0.26	0.8375	0.474516	0.0911574	0.0559095	0.00654396
0	0.27	0.829	0.479818	0.0887093	0.0565389	0.00619554
0	0.28	0.843	0.47798	0.0931333	0.0574389	0.00624701
0	0.29	0.8495	0.477789	0.0966957	0.0579683	0.00628128
0	0.3	0.8655	0.474421	0.104349	0.0583171	0.00650329
0	0.31	0.8755	0.476632	0.107759	0.058222	0.00657376
0	0.32	0.871	0.479547	0.103914	0.0575852	0.00668172
0	0.33	0.867	0.481419	0.0986396	0.0584692	0.00675673
0	0.34	0.868	0.48242	0.0961403	0.0584054	0.00697254
0	0.35	0.8885	0.477298	0.0974844	0.0591667	0.0078932
0	0.36	0.882	0.47864	0.0919613	0.0593719	0.00793047
0	0.37	0.905	0.475168	0.0973279	0.0593628	0.0096155
0	0.38	0.936	0.469256	0.113923	0.0603818	0.0126609
0	0.39	0.922	0.471693	0.103042	0.0610493	0.01062
0	0.4	0.9195	0.471063	0.102921	0.0616251	0.0092024
0	0.41	0.9185	0.472851	0.106365	0.0615492	0.00914987
0	0.42	0.9	0.480243	0.0880108	0.0612126	0.00860262
0	0.43	0.8895	0.481763	0.0968017	0.0621502	0.00713929
0	0.44	0.829	0.501504	0.0776799	0.0597061	0.00560141
0	0.45	0.8225	0.505554	0.0677608	0.0592311	0.00382013
0	0.46	0.834	0.50044	0.0751743	0.0604721	0.00387397
0	0.47	0.8595	0.490675	0.0820243	0.0635052	0.00413979
0	0.48	0.87	0.487557	0.0890782	0.0643027	0.00413615
0	0.49	0.869	0.489742	0.0946055	0.0632711	0.00397717
0	0.5	0.851	0.494649	0.082916	0.0634074	0.00224593
0	0.51	0.8455	0.504318	0.073572	0.0593424	0.00206537
0	0.52	0.8285	0.505156	0.0731712	0.060019	0.0018279
0	0.53	0.851	0.497762	0.0777166	0.0612431	0.00182065
0	0.54	0.8595	0.49435	0.0770263	0.0620036	0.00192092
0	0.55	0.8515	0.497893	0.0694563	0.0606943	0.00221019
0	0.56	0.8985	0.482388	0.0753419	0.063285	0.00224555
0	0.57	0.8915	0.477471	0.0712097	0.0661731	0.00246571
0	0.58	0.896	0.478244	0.0671399	0.0647962	0.00267526
0	0.59	0.9095	0.473106	0.0729461	0.0652306	0.00249613
0	0.6	0.878	0.482593	0.078456	0.0630705	0.00281165
0	0.61	0.8805	0.481287	0.0778014	0.0624344	0.00346471
0	0.62	0.883	0.487757	0.082986	0.058362	0.00350854
0	0.63	0.876	0.483838	0.0851498	0.059456	0.00309193
0	0.64	0.873	0.486111	0.0833447	0.0577956	0.00297023
0	0.65	0.878	0.478891	0.0841505	0.0598453	0.00326694
0	0.66	0.8725	0.479683	0.0804608	0.05942	0.00307049
0	0.67	0.864	0.480603	0.0800295	0.0594679	0.00285412
0	0.68	0.8725	0.477854	0.086345	0.0596007	0.00292911
0	0.69	0.8575	0.477636	0.0811407	0.0596376	0.00288839
0	0.7	0.8605	0.473077	0.0746942	0.0592292	0.00328072
0	0.71	0.8425	0.474811	0.0760344	0.0582615	0.00320442
0	0.72	0.8515	0.466647	0.076476	0.0588086	0.00305031
0	0.73	0.8955	0.452692	0.0933931	0.059048	0.00304447
0	0.74	0.884	0.451303	0.0798889	0.0588794	0.00325954
0	0.75	0.8825	0.447763	0.0807068	0.0590008	0.00329481
0	0.76	0.8595	0.447759	0.0712524	0.0594097	0.00365826
0	0.77	0.878	0.441301	0.0821372	0.0588016	0.00376906
0	0.78	0.8815	0.439784	0.0826044	0.0584142	0.00361025
0	0.79	0.905	0.432913	0.0940454	0.0575454	0.0040415
0	0.8	0.909	0.429642	0.0933288	0.0580687	0.00420913
0	0.81	0.921	0.425199	0.104562	0.0587342	0.00382271
0	0.82	0.913	0.426921	0.0964132	0.0581688	0.00411583
0	0.83	0.919	0.423704	0.0966129	0.0582869	0.00404427
0	0.84	0.925	0.418896	0.0888189	0.0584669	0.00383161
0	0.85	0.9345	0.41509	0.0931475	0.0586651	0.00401512
0	0.86	0.934	0.412321	0.102301	0.0589965	0.00335393
0	0.87	0.938	0.40897	0.108904	0.0589601	0.00301633
0	0.88	0.917	0.404198	0.0760038	0.0597498	0.00322075
0	0.89	0.906	0.402927	0.070934	0.0600003	0.00295207
0	0.9	0.9135	0.39443	0.0781723	0.0605768	0.00251815
0	0.91	0.9015	0.395336	0.0729382	0.0600071	0.00253486
0	0.92	0.9005	0.386589	0.066163	0.0617698	0.00271732
0	0.93	0.9315	0.370835	0.079774	0.0637892	0.00301167
0	0.94	0.9375	0.365348	0.0801025	0.0643604	0.00319878
0	0.95	0.9225	0.364831	0.0693033	0.065129	0.00313569
0	0.96	0.9145	0.352298	0.0553034	0.0666506	0.00232797
0	0.97	0.9145	0.34914	0.0567467	0.0674572	0.00213707
0	0.98	0.8945	0.345376	0.0482604	0.0672109	0.00201576
0	0.99	0.92	0.333336	0.0386167	0.0686461	0.0016281
