0	0	0.8945	0.395578	0.024168	0.105034	0.00042323
0	0.01	0.918	0.405942	0.0343471	0.10216	0.000747289
0	0.02	0.921	0.415473	0.0476634	0.101207	0.000590291
0	0.03	0.8825	0.445557	0.0414322	0.0970632	0.000637158
0	0.04	0.8655	0.459147	0.0427255	0.0935892	0.000679297
0	0.05	0.8835	0.47146	0.0555534	0.0907722	0.000738155
0	0.06	0.879	0.484437	0.0598945	0.0870353	0.00107598
0	0.07	0.886	0.497911	0.0598982	0.0841529	0.00124747
0	0.08	0.886	0.509966	0.0630172	0.0813497	0.00131317
0	0.09	0.919	0.511787	0.0705524	0.0798211	0.00143693
0	0.1	0.929	0.516808	0.0754855	0.0789002	0.00141755
0	0.11	0.928	0.519968	0.0728218	0.0774573	0.00161064
0	0.12	0.909	0.531422	0.0682744	0.0741844	0.00159354
0	0.13	0.919	0.533679	0.0665571	0.0735418	0.00170462
0	0.14	0.933	0.534981	0.0700355	0.0730191	0.00168129
0	0.15	0.9245	0.539189	0.069591	0.0719395	0.00204546
0	0.16	0.917	0.552317	0.0565514	0.0678823	0.00245232
0	0.17	0.945	0.551238	0.0655889	0.066555	0.00268301
0	0.18	0.9615	0.550748	0.0827159	0.0662071	0.0028196
0	0.19	0.983	0.55284	0.0831789	0.0650132	0.00578739
0	0.2	0.977	0.554797	0.069763	0.0649054	0.00475411
0	0.21	0.969	0.559295	0.0503453	0.0636891	0.00434703
0	0.22	0.942	0.575703	0.0547073	0.0590008	0.00393075
0	0.23	0.97	0.570682	0.117727	0.0601096	0.00374369
0	0.24	0.9675	0.572242	0.12035	0.0601433	0.00297841
0	0.25	0.9525	0.580354	0.0960482	0.0571787	0.00346954
0	0.26	0.9545	0.579383	0.0953863	0.057704	0.00364681
0	0.27	0.9405	0.586529	0.0890789	0.0558731	0.0030858
0	0.28	0.93	0.591806	0.0839164	0.0546601	0.00300309
0	0.29	0.9375	0.591485	0.0906961	0.0547643	0.00291714
0	0.3	0.935	0.592743	0.0880285	0.0545409	0.00288502
0	0.31	0.944	0.591754	0.095305	0.054087	0.00277555
0	0.32	0.9425	0.593502	0.0960166	0.0537134	0.0027866
0	0.33	0.9505	0.591651	0.100135	0.0543211	0.00312498
0	0.34	0.937	0.594724	0.0849864	0.0551519	0.00337977
0	0.35	0.9205	0.603451	0.0709615	0.0525055	0.0032094
0	0.36	0.922	0.604554	0.0724912	0.0519718	0.00322537
0	0.37	0.9375	0.601029	0.0838381	0.0523947	0.00348823
0	0.38	0.9585	0.596883	0.0950707	0.0530684	0.00267938
0	0.39	0.9515	0.600697	0.0984377	0.0523344	0.00369012
0	0.4	0.9615	0.598045	0.080283	0.0529692	0.00347049
0	0.41	0.951	0.599987	0.0735927	0.0534633	0.00410041
0	0.42	0.949	0.600557	0.088934	0.0538451	0.00490183
0	0.43	0.9415	0.603636	0.0759953	0.0534258	0.00508766
0	0.44	0.946	0.602214	0.0905849	0.0536739	0.00471078
0	0.45	0.9405	0.604885	0.086838	0.0529226	0.00477863
0	0.46	0.932	0.605832	0.0848868	0.0535922	0.00441111
0	0.47	0.937	0.605309	0.0892737	0.05328	0.00459166
0	0.48	0.935	0.605783	0.093451	0.0532195	0.00402968
0	0.49	0.917	0.608757	0.093492	0.0537858	0.00309283
0	0.5	0.896	0.611911	0.0822717	0.0549228	0.00369354
0	0.51	0.9035	0.609268	0.0913559	0.0554429	0.00339241
0	0.52	0.8925	0.607494	0.0866588	0.0584799	0.00325769
0	0.53	0.8915	0.60318	0.0861555	0.0608828	0.00317587
0	0.54	0.8985	0.597586	0.0876284	0.0636115	0.00328909
0	0.55	0.903	0.595864	0.0911657	0.0638657	0.0033254
0	0.56	0.873	0.608597	0.0991022	0.0582447	0.00367607
0	0.57	0.889	0.599199	0.103835	0.0612337	0.00401239
0	0.58	0.88	0.597967	0.0991919	0.0630193	0.00398203
0	0.59	0.885	0.594281	0.0985469	0.06395	0.00405973
0	0.6	0.868	0.593986	0.090847	0.0654989	0.00433114
0	0.61	0.8615	0.584509	0.0871395	0.0705107	0.00448929
0	0.62	0.8685	0.577398	0.0898923	0.0732305	0.0046073
0	0.63	0.8795	0.570055	0.102748	0.0751268	0.00479741
0	0.64	0.8725	0.567464	0.0986364	0.0759861	0.00488281
0	0.65	0.8495	0.568704	0.0898604	0.0746523	0.00469973
0	0.66	0.853	0.558759	0.0908622	0.0774886	0.00458538
0	0.67	0.861	0.553629	0.0976196	0.0780963	0.00423305
0	0.68	0.8565	0.552577	0.0963039	0.0783953	0.00396572
0	0.69	0.84	0.556847	0.0937706	0.0763646	0.00426238
0	0.7	0.872	0.540689	0.100006	0.0792575	0.00375253
0	0.71	0.877	0.536435	0.102757	0.0795818	0.00370361
0	0.72	0.8855	0.528372	0.104622	0.0812251	0.00403289
0	0.73	0.8595	0.531296	0.0956328	0.0805494	0.00415084
0	0.74	0.8595	0.529207	0.095022	0.0801334	0.00426236
0	0.75	0.8895	0.510277	0.11538	0.0821424	0.00388264
0	0.76	0.8975	0.506872	0.118483	0.0817124	0.00415327
0	0.77	0.907	0.502355	0.123038	0.0818338	0.00420396
0	0.78	0.915	0.4986	0.127781	0.0820174	0.00393462
0	0.79	0.898	0.4977	0.108247	0.0822362	0.00523558
0	0.8	0.8925	0.493704	0.095993	0.0829457	0.00474323
0	0.81	0.897	0.489411	0.0999133	0.0832767	0.00436115
0	0.82	0.914	0.47859	0.115396	0.0848259	0.0038736
0	0.83	0.8845	0.483452	0.0959197	0.083545	0.00403393
0	0.84	0.887	0.47771	0.0994052	0.0842459	0.00348618
0	0.85	0.8515	0.478948	0.0823824	0.0853544	0.00377302
0	0.86	0.828	0.470452	0.0799899	0.08567	0.00344236
0	0.87	0.842	0.458905	0.0801894	0.0871125	0.00280813
0	0.88	0.8645	0.441034	0.0822706	0.0888773	0.00256836
0	0.89	0.864	0.437311	0.0762611	0.0889129	0.00259128
0	0.9	0.8455	0.430193	0.0722975	0.0913724	0.00243127
0	0.91	0.834	0.428571	0.0651967	0.0914234	0.00238048
0	0.92	0.8835	0.405879	0.0742503	0.0930291	0.0026081
0	0.93	0.93	0.384754	0.0786789	0.0941737	0.00164525
0	0.94	0.9085	0.378436	0.0626024	0.0947524	0.00208346
0	0.95	0.912	0.364935	0.0666755	0.0945716	0.00172955
0	0.96	0.876	0.366413	0.0579618	0.0943948	0.00144319
0	0.97	0.871	0.358294	0.0562548	0.0948748	0.0013082
0	0.98	0.875	0.350824	0.0516848	0.0948404	0.00122401
0	0.99	0.8815	0.341825	0.0491927	0.0952591	0.00136217
