0	0	0.893	0.442987	0.046412	0.100345	0.00196383
0	0.01	0.9135	0.451288	0.061562	0.0989783	0.00185377
0	0.02	0.9255	0.452346	0.070805	0.0980231	0.00165094
0	0.03	0.924	0.457384	0.0761263	0.0964934	0.00153491
0	0.04	0.9285	0.475367	0.0787523	0.0930473	0.00152618
0	0.05	0.927	0.478403	0.0784163	0.0926423	0.00163017
0	0.06	0.923	0.481946	0.0736689	0.0920091	0.0018428
0	0.07	0.931	0.488243	0.0775822	0.0892448	0.00200878
0	0.08	0.9295	0.49351	0.0712093	0.0875186	0.00243737
0	0.09	0.911	0.518307	0.0700045	0.0816897	0.00208035
0	0.1	0.9155	0.523505	0.0717698	0.0797206	0.00198702
0	0.11	0.924	0.52657	0.0758271	0.0792071	0.00200667
0	0.12	0.923	0.534695	0.0773688	0.0776104	0.00270223
0	0.13	0.914	0.543054	0.0689102	0.0754818	0.00264851
0	0.14	0.923	0.546808	0.0607656	0.0741069	0.0032796
0	0.15	0.937	0.549508	0.0770303	0.073025	0.00277385
0	0.16	0.96	0.550882	0.0911931	0.0715692	0.00348185
0	0.17	0.935	0.56404	0.0732242	0.0681753	0.00287179
0	0.18	0.9485	0.562157	0.0812634	0.0684402	0.00285703
0	0.19	0.9425	0.56776	0.0832639	0.0663081	0.00230452
0	0.2	0.9365	0.570945	0.0771096	0.0651316	0.00245542
0	0.21	0.93	0.574145	0.0747408	0.0646865	0.00360213
0	0.22	0.955	0.57034	0.10272	0.0647735	0.00324022
0	0.23	0.9345	0.581112	0.0917168	0.0621259	0.00264546
0	0.24	0.9325	0.584514	0.0953566	0.0612784	0.00269034
0	0.25	0.9365	0.585793	0.0961576	0.0605485	0.00236347
0	0.26	0.938	0.588512	0.096567	0.0596702	0.00247133
0	0.27	0.9435	0.587154	0.0957097	0.0599663	0.00205428
0	0.28	0.941	0.588015	0.0920075	0.059831	0.00213861
0	0.29	0.9285	0.593964	0.0782706	0.0588091	0.00257498
0	0.3	0.9095	0.602592	0.0682972	0.0567943	0.00270742
0	0.31	0.931	0.598845	0.0811025	0.0572248	0.00272452
0	0.32	0.932	0.59732	0.0866035	0.0585492	0.0034831
0	0.33	0.9145	0.610392	0.0856666	0.0540159	0.00282267
0	0.34	0.947	0.603084	0.099667	0.0554533	0.00356007
0	0.35	0.954	0.60071	0.113347	0.0561618	0.00289178
0	0.36	0.9515	0.602206	0.111255	0.0558905	0.00302165
0	0.37	0.9215	0.612343	0.0846251	0.0540582	0.00362469
0	0.38	0.923	0.611325	0.0945829	0.0551573	0.00374955
0	0.39	0.919	0.612365	0.0943336	0.0552623	0.00383717
0	0.4	0.9235	0.610901	0.102716	0.0554276	0.0034401
0	0.41	0.937	0.606707	0.120009	0.0570141	0.00313822
0	0.42	0.937	0.607861	0.11133	0.0563266	0.00312702
0	0.43	0.926	0.610326	0.0961599	0.0567589	0.00397531
0	0.44	0.932	0.607524	0.0985644	0.0577101	0.00370324
0	0.45	0.9285	0.608831	0.098563	0.0574918	0.00328968
0	0.46	0.9305	0.605237	0.0977887	0.0596037	0.00348308
0	0.47	0.9435	0.601884	0.104744	0.0599136	0.00313507
0	0.48	0.914	0.609301	0.0804261	0.0593963	0.00336985
0	0.49	0.8795	0.614783	0.0689725	0.0612519	0.00285904
0	0.5	0.8985	0.604546	0.078035	0.0653169	0.00273052
0	0.51	0.89	0.603524	0.0718236	0.0673515	0.00278542
0	0.52	0.9085	0.595207	0.0719049	0.0696104	0.0027278
0	0.53	0.9205	0.593531	0.0755625	0.0685982	0.00295238
0	0.54	0.9035	0.59893	0.0661009	0.0668004	0.0024798
0	0.55	0.9145	0.594913	0.0640739	0.0675578	0.00184956
0	0.56	0.932	0.587048	0.0620205	0.0693583	0.00250406
0	0.57	0.924	0.585448	0.0708355	0.070615	0.00220508
0	0.58	0.927	0.581447	0.0727441	0.0719249	0.00227961
0	0.59	0.896	0.583318	0.0565075	0.0737656	0.00114885
0	0.6	0.89	0.583443	0.0550708	0.0744201	0.00119126
0	0.61	0.9195	0.571344	0.0658701	0.0766558	0.00106991
0	0.62	0.9155	0.574278	0.066977	0.0749333	0.00119659
