0	0	0.862	0.3948	0.0532501	0.0946552	0.00171338
0	0.01	0.857	0.41002	0.0573313	0.0925236	0.00149871
0	0.02	0.871	0.421273	0.0642589	0.0899849	0.00134618
0	0.03	0.8695	0.429125	0.064349	0.0897359	0.00132335
0	0.04	0.844	0.443757	0.0587354	0.086791	0.00145838
0	0.05	0.8895	0.453561	0.0716753	0.0858981	0.00160461
0	0.06	0.892	0.457698	0.0723816	0.0849705	0.00165705
0	0.07	0.9155	0.457916	0.0816181	0.0853242	0.00168049
0	0.08	0.892	0.482441	0.0624637	0.07961	0.00218134
0	0.09	0.9005	0.481221	0.065966	0.0797952	0.00212981
0	0.1	0.929	0.480657	0.0713698	0.0789316	0.00222724
0	0.11	0.9395	0.481851	0.0705773	0.0773414	0.00258725
0	0.12	0.934	0.488095	0.0741921	0.0750901	0.00251733
0	0.13	0.9405	0.490852	0.078542	0.0740502	0.00252204
0	0.14	0.952	0.491106	0.0818956	0.07364	0.00272828
0	0.15	0.9525	0.493843	0.0794794	0.0728477	0.00287368
0	0.16	0.966	0.493591	0.086856	0.0723152	0.00213593
0	0.17	0.95	0.498975	0.0647716	0.0718442	0.00240256
0	0.18	0.9525	0.498667	0.0652392	0.0721083	0.00250694
0	0.19	0.9715	0.498618	0.0950032	0.07103	0.00221777
0	0.2	0.9595	0.503045	0.0780628	0.0704346	0.00236751
0	0.21	0.9605	0.504239	0.0708135	0.070346	0.00157595
0	0.22	0.955	0.507698	0.0705401	0.0701523	0.00121277
0	0.23	0.946	0.511393	0.0673783	0.0698886	0.00111539
0	0.24	0.919	0.520118	0.0531303	0.0692346	0.00118594
0	0.25	0.912	0.524698	0.0526722	0.069103	0.00111157
0	0.26	0.9195	0.526016	0.0436739	0.068748	0.000881794
0	0.27	0.901	0.534961	0.042391	0.067724	0.000703731
0	0.28	0.917	0.535	0.0502046	0.0669896	0.000889057
0	0.29	0.913	0.536314	0.0495338	0.0673644	0.000685717
0	0.3	0.928	0.534786	0.0509368	0.067826	0.000678439
0	0.31	0.9455	0.532007	0.0579917	0.0681228	0.000524413
0	0.32	0.9555	0.531375	0.0623716	0.0676952	0.000648912
0	0.33	0.9485	0.533947	0.0613	0.0678926	0.00107632
0	0.34	0.9385	0.535729	0.0511189	0.0697123	0.00182947
0	0.35	0.9335	0.539107	0.053576	0.0704763	0.0015255
0	0.36	0.934	0.541031	0.0566425	0.0712183	0.00140865
0	0.37	0.9175	0.547799	0.0571201	0.0705505	0.00144418
0	0.38	0.9245	0.544909	0.0679728	0.0715745	0.00145994
0	0.39	0.904	0.552496	0.0674278	0.0708393	0.00150914
0	0.4	0.916	0.550547	0.0753502	0.0711705	0.00127583
0	0.41	0.8845	0.561729	0.0689991	0.0696738	0.00110384
0	0.42	0.8985	0.554534	0.0724822	0.0723089	0.00109298
0	0.43	0.892	0.555852	0.0684847	0.0726304	0.00123188
0	0.44	0.87	0.564041	0.0684457	0.0718226	0.00131862
0	0.45	0.8835	0.563855	0.0684295	0.0709414	0.00151981
0	0.46	0.8955	0.558977	0.0699431	0.0724948	0.00140345
0	0.47	0.9245	0.545877	0.075908	0.0768858	0.00187922
0	0.48	0.926	0.546247	0.0790743	0.0761655	0.00207108
0	0.49	0.9075	0.550707	0.0765188	0.0762793	0.00184175
0	0.5	0.875	0.562079	0.0653761	0.0741012	0.00185284
0	0.51	0.868	0.563845	0.067501	0.0739985	0.00171117
0	0.52	0.8225	0.578342	0.0648843	0.0729856	0.00167587
0	0.53	0.8225	0.57812	0.0646586	0.0727316	0.00150106
0	0.54	0.8325	0.573039	0.0675812	0.0741744	0.00159744
0	0.55	0.8155	0.578929	0.0590103	0.072645	0.00172617
0	0.56	0.823	0.577491	0.0595225	0.0716606	0.00179598
0	0.57	0.9135	0.540049	0.0802638	0.0796107	0.00260021
0	0.58	0.912	0.544266	0.074602	0.0770036	0.00279287
0	0.59	0.8775	0.560561	0.0775402	0.0707747	0.0019269
