0	0	0.954	0.422141	0.0271569	0.116816	0.00139777
0	0.01	0.964	0.420852	0.0523197	0.11625	0.00105806
0	0.02	0.949	0.430432	0.0463969	0.114681	0.000923472
0	0.03	0.9385	0.437034	0.0491398	0.113895	0.0014341
0	0.04	0.934	0.446016	0.0455624	0.113234	0.00145684
0	0.05	0.9095	0.470462	0.0452348	0.109658	0.00170969
0	0.06	0.949	0.466611	0.0635024	0.109145	0.00210006
0	0.07	0.933	0.493678	0.0477573	0.104122	0.00224942
0	0.08	0.9545	0.493115	0.0642429	0.103121	0.00242352
0	0.09	0.9675	0.496873	0.0849234	0.103092	0.00210133
0	0.1	0.967	0.499843	0.0846191	0.102625	0.00196548
0	0.11	0.9435	0.51127	0.0675412	0.100609	0.00186709
0	0.12	0.9165	0.527404	0.0541389	0.0978871	0.00160901
0	0.13	0.915	0.531357	0.0522335	0.0966755	0.00166243
0	0.14	0.8995	0.541524	0.051463	0.0949571	0.00175535
0	0.15	0.954	0.540901	0.0781117	0.0928629	0.00207045
0	0.16	0.9345	0.550258	0.0596863	0.0912096	0.00199114
0	0.17	0.963	0.552686	0.0701852	0.0901601	0.00197257
0	0.18	0.9585	0.557932	0.0834915	0.0892777	0.00256669
0	0.19	0.941	0.566824	0.0822371	0.0869932	0.00277028
0	0.2	0.9325	0.573903	0.0785162	0.0853929	0.0028706
0	0.21	0.9415	0.572806	0.0878182	0.0858701	0.00272474
0	0.22	0.9365	0.579206	0.0819176	0.0842217	0.00296046
0	0.23	0.94	0.580175	0.07929	0.0839254	0.00346136
0	0.24	0.942	0.583193	0.0766783	0.0831374	0.00287312
0	0.25	0.9275	0.591305	0.070546	0.0803543	0.00263743
0	0.26	0.925	0.596341	0.070132	0.079691	0.00263072
0	0.27	0.9325	0.596045	0.0772608	0.0796591	0.00265805
0	0.28	0.9325	0.599287	0.0758546	0.0793826	0.00287619
0	0.29	0.947	0.596341	0.0886143	0.0797936	0.00280789
0	0.3	0.9405	0.599628	0.0845423	0.0797015	0.00230188
0	0.31	0.924	0.609541	0.0793024	0.077657	0.0019749
0	0.32	0.9165	0.616712	0.0678526	0.0757554	0.00206762
0	0.33	0.9235	0.615124	0.0666179	0.0764764	0.00191473
0	0.34	0.9275	0.615386	0.0703343	0.0763539	0.00188488
0	0.35	0.9315	0.617361	0.0748652	0.0757234	0.00191166
0	0.36	0.923	0.624519	0.0591243	0.0733418	0.00198417
0	0.37	0.925	0.627112	0.0641698	0.0721854	0.0020126
0	0.38	0.937	0.627966	0.0687048	0.0705493	0.00234155
0	0.39	0.939	0.6266	0.0735518	0.0716959	0.00184393
0	0.4	0.9605	0.617375	0.0833799	0.0752598	0.00229658
0	0.41	0.9465	0.622464	0.0784041	0.0745391	0.00279065
0	0.42	0.9265	0.629942	0.0722111	0.0736368	0.00270968
0	0.43	0.893	0.646092	0.0764045	0.0689333	0.00249282
0	0.44	0.888	0.651097	0.0754303	0.0666593	0.00231359
0	0.45	0.868	0.660472	0.0687622	0.0637525	0.00227763
0	0.46	0.8765	0.656849	0.0720398	0.0651126	0.00222236
0	0.47	0.8865	0.652192	0.0758669	0.0669507	0.00225396
0	0.48	0.8975	0.645887	0.0822296	0.0696908	0.00247551
0	0.49	0.9265	0.640621	0.0913128	0.067856	0.00264853
0	0.5	0.9385	0.637589	0.0998731	0.0679786	0.00244592
0	0.51	0.937	0.638611	0.103599	0.0676497	0.0020669
0	0.52	0.9245	0.6419	0.0901591	0.0676251	0.00266531
0	0.53	0.933	0.638697	0.0887288	0.0683634	0.00281501
0	0.54	0.91	0.648828	0.0766473	0.0649823	0.00263734
0	0.55	0.929	0.640524	0.0850585	0.0674866	0.00243359
0	0.56	0.919	0.642252	0.0802656	0.0678246	0.00241124
0	0.57	0.9075	0.646011	0.0733947	0.06698	0.00242394
0	0.58	0.901	0.647437	0.0685321	0.0668726	0.00251545
0	0.59	0.917	0.642603	0.0735721	0.0667421	0.00280337
0	0.6	0.932	0.63465	0.0769291	0.0680372	0.00321281
0	0.61	0.939	0.631406	0.0817611	0.0688202	0.00319448
0	0.62	0.955	0.623635	0.0894113	0.0709576	0.00242424
0	0.63	0.9385	0.629847	0.0674924	0.0687701	0.00291215
0	0.64	0.932	0.632648	0.0762495	0.0671979	0.00351566
0	0.65	0.9325	0.630347	0.0788304	0.0681928	0.00338373
0	0.66	0.948	0.623586	0.0931135	0.0699092	0.00343474
0	0.67	0.911	0.630707	0.0718846	0.0695593	0.00283391
0	0.68	0.922	0.626005	0.0739938	0.0702826	0.00303924
0	0.69	0.9155	0.628592	0.0693327	0.0694164	0.00284901
0	0.7	0.9205	0.624159	0.0717525	0.070703	0.0030734
0	0.71	0.9455	0.611502	0.0892274	0.072957	0.00357324
0	0.72	0.9515	0.605394	0.102073	0.0740082	0.00333677
0	0.73	0.9325	0.60809	0.0905014	0.0738601	0.00554272
0	0.74	0.946	0.601912	0.101446	0.0750621	0.00586613
0	0.75	0.946	0.596844	0.101181	0.0762243	0.00578254
0	0.76	0.954	0.592419	0.0899774	0.0769104	0.00735227
0	0.77	0.94	0.591457	0.0836985	0.0776913	0.00557692
0	0.78	0.924	0.58953	0.0752988	0.0791331	0.00511051
0	0.79	0.9155	0.587852	0.0668449	0.0796331	0.00474351
0	0.8	0.933	0.578744	0.0803244	0.0814037	0.00507437
0	0.81	0.939	0.574321	0.085762	0.0824434	0.0054336
0	0.82	0.961	0.561633	0.104796	0.085314	0.00570491
0	0.83	0.967	0.559008	0.120355	0.085796	0.00550703
0	0.84	0.968	0.558092	0.126311	0.0860443	0.00505953
0	0.85	0.9555	0.557531	0.103524	0.0865038	0.00548867
0	0.86	0.95	0.559264	0.110879	0.0859049	0.00465345
0	0.87	0.9545	0.553856	0.10663	0.0873807	0.00459305
0	0.88	0.9585	0.5497	0.112629	0.0884801	0.00406481
0	0.89	0.948	0.550829	0.0949477	0.0880319	0.00432362
0	0.9	0.9395	0.550416	0.0853961	0.0883004	0.00433392
0	0.91	0.9435	0.547126	0.0874416	0.089224	0.00435099
0	0.92	0.9645	0.535586	0.111189	0.0927768	0.00463674
0	0.93	0.9695	0.532319	0.123936	0.0934561	0.00426203
0	0.94	0.9645	0.533054	0.110636	0.0934682	0.00441405
0	0.95	0.9645	0.531183	0.105761	0.0940524	0.00484139
0	0.96	0.9685	0.527021	0.107111	0.0953645	0.00551055
0	0.97	0.9635	0.526148	0.0951433	0.0955385	0.00552194
0	0.98	0.9415	0.524591	0.0631014	0.0963144	0.00487297
0	0.99	0.9645	0.510009	0.0486493	0.100856	0.00184227
