0	0	0.854	0.415102	0.035326	0.116961	0.00125258
0	0.01	0.8645	0.429579	0.0457739	0.114394	0.00152486
0	0.02	0.8895	0.439034	0.0541378	0.112151	0.00157155
0	0.03	0.897	0.451263	0.0603397	0.109633	0.00142771
0	0.04	0.9045	0.463992	0.0656549	0.109194	0.00154168
0	0.05	0.91	0.47631	0.0656677	0.107781	0.00173342
0	0.06	0.9005	0.48758	0.0663976	0.104884	0.00167365
0	0.07	0.91	0.499201	0.0663638	0.101341	0.00192204
0	0.08	0.897	0.512979	0.0714304	0.0974136	0.00147634
0	0.09	0.875	0.525679	0.0666966	0.0949756	0.00143721
0	0.1	0.9115	0.534985	0.0776845	0.0927901	0.00144061
0	0.11	0.9065	0.542812	0.0755904	0.090645	0.00153949
0	0.12	0.913	0.544079	0.076904	0.0904307	0.00160243
0	0.13	0.901	0.553089	0.0711334	0.0881519	0.00179169
0	0.14	0.908	0.5577	0.0766316	0.0867219	0.0016603
0	0.15	0.9435	0.559084	0.0876819	0.0853162	0.00167693
0	0.16	0.9395	0.560473	0.0860448	0.0859419	0.00296185
0	0.17	0.9065	0.577265	0.0604933	0.0821905	0.00266006
0	0.18	0.928	0.586192	0.0875719	0.0780771	0.00286969
0	0.19	0.9375	0.585815	0.0973955	0.0778981	0.00256382
0	0.2	0.919	0.598833	0.0810813	0.0734305	0.00286435
0	0.21	0.9075	0.608814	0.0693608	0.0707566	0.00306786
0	0.22	0.9445	0.605442	0.0915236	0.069771	0.00308223
0	0.23	0.9285	0.61453	0.07591	0.0672164	0.00320587
0	0.24	0.931	0.615078	0.0780268	0.0670095	0.00345264
0	0.25	0.936	0.614893	0.0892685	0.0671696	0.00379087
0	0.26	0.9525	0.615444	0.109562	0.0663124	0.00394934
0	0.27	0.95	0.61764	0.105633	0.0654998	0.00400198
0	0.28	0.9445	0.625546	0.0997621	0.0625146	0.00385056
0	0.29	0.946	0.624981	0.101005	0.0628206	0.00375501
0	0.3	0.9395	0.628104	0.089033	0.0620677	0.00418584
0	0.31	0.9475	0.63059	0.0961911	0.0605362	0.00416623
0	0.32	0.9525	0.631998	0.0878441	0.0603773	0.0044903
0	0.33	0.957	0.631865	0.0893743	0.059873	0.00477916
0	0.34	0.9515	0.635011	0.078102	0.0589839	0.00527878
0	0.35	0.971	0.630337	0.107013	0.0597961	0.00513764
0	0.36	0.9585	0.637429	0.0700506	0.0579898	0.00509437
0	0.37	0.954	0.638381	0.0684691	0.0584632	0.0039738
0	0.38	0.973	0.633238	0.106699	0.0597573	0.00354532
0	0.39	0.9645	0.636428	0.0965975	0.0590215	0.00313884
0	0.4	0.963	0.638354	0.0975976	0.058178	0.002952
0	0.41	0.9625	0.63899	0.0962448	0.0581458	0.00192937
0	0.42	0.958	0.640841	0.0886266	0.057692	0.00222484
0	0.43	0.966	0.639189	0.078093	0.0579353	0.00148881
0	0.44	0.9605	0.642284	0.0731857	0.0567901	0.00146301
0	0.45	0.943	0.647804	0.0605703	0.0559907	0.00142298
0	0.46	0.919	0.655714	0.0490029	0.0546705	0.00137954
0	0.47	0.9035	0.660224	0.0418839	0.0542591	0.0013388
0	0.48	0.942	0.645606	0.0559689	0.058574	0.00134488
0	0.49	0.9325	0.649518	0.0470085	0.057439	0.00131453
0	0.5	0.9525	0.641177	0.0571281	0.0602874	0.00164531
