0	0	0.951	0.388921	0.0360971	0.105811	0.000513106
0	0.01	0.9455	0.392943	0.0372852	0.105283	0.000459642
0	0.02	0.941	0.399276	0.0393537	0.104842	0.000465397
0	0.03	0.934	0.404933	0.0477123	0.103736	0.00191471
0	0.04	0.957	0.41279	0.0684829	0.103409	0.00358697
0	0.05	0.9705	0.423413	0.0820442	0.102388	0.00461277
0	0.06	0.9745	0.424957	0.0964266	0.102639	0.00402178
0	0.07	0.957	0.431806	0.0826316	0.102068	0.00279908
0	0.08	0.9455	0.436316	0.0728543	0.101663	0.00268014
0	0.09	0.891	0.460651	0.0623797	0.0994456	0.0023315
0	0.1	0.8795	0.474002	0.059712	0.0985697	0.00211279
0	0.11	0.8925	0.48547	0.0699585	0.0969172	0.0023468
0	0.12	0.9015	0.488363	0.0783291	0.0957481	0.00263116
0	0.13	0.853	0.512305	0.0587235	0.0921443	0.00283129
0	0.14	0.887	0.506826	0.0725796	0.0931492	0.00287556
0	0.15	0.8925	0.517563	0.078223	0.0907714	0.00284184
0	0.16	0.8965	0.522326	0.0765088	0.0891706	0.00308385
0	0.17	0.9315	0.519883	0.0917622	0.0890171	0.00361499
0	0.18	0.9225	0.525147	0.0896204	0.0881427	0.00333526
0	0.19	0.905	0.540522	0.0745276	0.0846438	0.00367037
0	0.2	0.901	0.548363	0.0778868	0.0826611	0.00330088
0	0.21	0.919	0.545929	0.0926662	0.0826984	0.00285481
0	0.22	0.915	0.552474	0.0916477	0.0803367	0.00277788
0	0.23	0.9145	0.554145	0.0904267	0.080243	0.00274583
0	0.24	0.9125	0.558511	0.0838588	0.0793595	0.00315133
0	0.25	0.8755	0.579235	0.0728737	0.0752117	0.00263718
0	0.26	0.883	0.584164	0.0604857	0.0736264	0.00253421
0	0.27	0.9485	0.570257	0.0609428	0.076837	0.00227714
0	0.28	0.9485	0.572566	0.0691493	0.0766632	0.00195251
0	0.29	0.9305	0.578709	0.057491	0.076243	0.00181541
0	0.3	0.9435	0.578515	0.0507912	0.0755166	0.000750975
0	0.31	0.9435	0.580131	0.0448618	0.0751675	0.000812261
0	0.32	0.9575	0.572882	0.0767056	0.077914	0.00157402
0	0.33	0.949	0.578514	0.0676922	0.0765846	0.00173457
0	0.34	0.952	0.579303	0.0578006	0.0759024	0.00208323
0	0.35	0.9285	0.593854	0.0517635	0.0718239	0.00154626
0	0.36	0.939	0.591188	0.0615484	0.0732421	0.00138937
0	0.37	0.9265	0.596327	0.0630235	0.0730103	0.00146529
0	0.38	0.901	0.604865	0.0621717	0.0725144	0.001595
0	0.39	0.8985	0.60896	0.0639827	0.0702933	0.00169135
0	0.4	0.909	0.60475	0.0691192	0.0722602	0.00162895
0	0.41	0.939	0.592149	0.0821275	0.0762613	0.00149837
0	0.42	0.9175	0.602178	0.0734223	0.0733218	0.00176426
0	0.43	0.9355	0.598507	0.080647	0.0735318	0.00188695
0	0.44	0.938	0.59748	0.0803898	0.0736805	0.00205897
0	0.45	0.9295	0.603278	0.0660913	0.071701	0.00240108
0	0.46	0.9305	0.606397	0.0710346	0.0697163	0.00225601
0	0.47	0.9225	0.61081	0.0700296	0.0688119	0.00199478
0	0.48	0.9	0.619652	0.0601048	0.0667216	0.00198948
0	0.49	0.915	0.615601	0.0703695	0.0675871	0.001777
0	0.5	0.888	0.628037	0.0592023	0.0640382	0.00194338
0	0.51	0.905	0.621262	0.0670703	0.0658154	0.00170219
0	0.52	0.897	0.624932	0.0623463	0.0649304	0.00158394
0	0.53	0.9045	0.621847	0.0640399	0.0656057	0.00161049
0	0.54	0.914	0.620589	0.0753316	0.0645087	0.0017124
0	0.55	0.9065	0.623898	0.0732245	0.0631879	0.00167472
0	0.56	0.9235	0.614495	0.0709331	0.0667887	0.00153716
0	0.57	0.9125	0.618658	0.0670067	0.065052	0.00174741
0	0.58	0.9245	0.61419	0.0655626	0.0656841	0.0018116
0	0.59	0.938	0.609325	0.0678999	0.0658543	0.00215196
0	0.6	0.9215	0.611496	0.0637834	0.0661027	0.00194811
0	0.61	0.908	0.615781	0.0623122	0.0648488	0.00162034
0	0.62	0.913	0.617746	0.0633975	0.0619163	0.00150032
0	0.63	0.9135	0.618464	0.0627858	0.0611896	0.00154011
0	0.64	0.934	0.606895	0.0784304	0.0646119	0.00147526
0	0.65	0.9385	0.605161	0.0801242	0.06446	0.00164833
0	0.66	0.952	0.601261	0.0815392	0.0642462	0.00208593
0	0.67	0.943	0.601686	0.0782102	0.0646574	0.00180637
0	0.68	0.921	0.606131	0.0634383	0.0639995	0.00187656
0	0.69	0.924	0.602851	0.0658871	0.0648334	0.00170404
0	0.7	0.913	0.604859	0.0591649	0.0637442	0.00181132
0	0.71	0.9395	0.590895	0.046592	0.0665116	0.00124763
0	0.72	0.939	0.585414	0.0455466	0.0689608	0.00122068
0	0.73	0.9505	0.581034	0.0499956	0.0697801	0.00131308
0	0.74	0.961	0.576484	0.0550834	0.0697558	0.00200586
0	0.75	0.969	0.567986	0.062293	0.0719889	0.00198478
0	0.76	0.9735	0.566528	0.0735045	0.0720871	0.00185386
0	0.77	0.9715	0.564941	0.0711017	0.0731867	0.00189447
0	0.78	0.9715	0.56234	0.0644119	0.0743359	0.00176928
0	0.79	0.9625	0.554449	0.050673	0.0767222	0.00186919
0	0.8	0.951	0.557857	0.0524748	0.0758196	0.00134765
0	0.81	0.9575	0.554169	0.0516588	0.076501	0.00143407
0	0.82	0.9565	0.549377	0.0461565	0.0781707	0.000960558
0	0.83	0.9515	0.542157	0.0437444	0.0795038	0.000765521
0	0.84	0.9545	0.540065	0.046701	0.0795612	0.000900385
0	0.85	0.9615	0.534592	0.0511135	0.0802893	0.000933217
0	0.86	0.973	0.527462	0.0608386	0.0826971	0.000834519
0	0.87	0.954	0.525382	0.0466841	0.0831856	0.00121941
0	0.88	0.917	0.530609	0.0549697	0.0825825	0.00158023
0	0.89	0.9305	0.52087	0.0656096	0.0848348	0.00150025
0	0.9	0.9295	0.512823	0.0732584	0.0875463	0.00123467
0	0.91	0.9335	0.509918	0.0780036	0.0884263	0.00100292
0	0.92	0.9225	0.508059	0.0777507	0.0889065	0.000898917
0	0.93	0.9125	0.502899	0.0754404	0.0896284	0.000862896
0	0.94	0.9145	0.497726	0.0739796	0.091091	0.00089589
0	0.95	0.891	0.498026	0.0657879	0.0913616	0.000976899
0	0.96	0.8835	0.496386	0.0630638	0.0927262	0.000970679
0	0.97	0.8835	0.482215	0.0601383	0.0967815	0.00098378
0	0.98	0.91	0.466021	0.0598837	0.101042	0.00100768
0	0.99	0.8935	0.46044	0.0512028	0.102035	0.00123097
