0	0	0.9425	0.429676	0.0449493	0.0940364	0.00161028
0	0.01	0.948	0.431726	0.0545152	0.0934432	0.00122961
0	0.02	0.9435	0.436389	0.0540803	0.0923912	0.00117809
0	0.03	0.949	0.438435	0.0596526	0.0924603	0.00117457
0	0.04	0.954	0.439064	0.0661644	0.091817	0.00113295
0	0.05	0.966	0.440384	0.0758682	0.0912779	0.00118011
0	0.06	0.949	0.449254	0.0669153	0.0895901	0.00150731
0	0.07	0.9395	0.462261	0.0641913	0.0874831	0.00160709
0	0.08	0.943	0.465283	0.0801713	0.0868322	0.00142528
0	0.09	0.944	0.4651	0.0801167	0.0867565	0.00145819
0	0.1	0.9545	0.46458	0.08131	0.0865657	0.00160742
0	0.11	0.9095	0.48477	0.0716936	0.083399	0.00127513
0	0.12	0.911	0.494759	0.0731295	0.0823943	0.00111962
0	0.13	0.922	0.495442	0.0758374	0.0823765	0.000948696
0	0.14	0.914	0.499915	0.0714441	0.0815485	0.00102537
0	0.15	0.896	0.509692	0.0612367	0.0795216	0.00115981
0	0.16	0.91	0.51106	0.060122	0.078247	0.00152183
0	0.17	0.9155	0.518421	0.0698847	0.0767729	0.00176218
0	0.18	0.9235	0.518967	0.0659999	0.076589	0.00204631
0	0.19	0.9385	0.520898	0.0796821	0.0758643	0.00197076
0	0.2	0.9305	0.529787	0.0654448	0.0746789	0.0028641
0	0.21	0.953	0.529002	0.0825967	0.0742247	0.00262004
0	0.22	0.9465	0.531408	0.0788743	0.0741403	0.00270945
0	0.23	0.9395	0.538867	0.0683322	0.0721909	0.00232105
0	0.24	0.9475	0.540876	0.0806112	0.0711843	0.00222359
0	0.25	0.943	0.544678	0.102483	0.0702026	0.0025635
0	0.26	0.946	0.54551	0.105701	0.0699458	0.00246651
0	0.27	0.9505	0.544317	0.112251	0.0700375	0.00225065
0	0.28	0.939	0.547966	0.0940095	0.0699511	0.00296888
0	0.29	0.9345	0.550746	0.094749	0.070238	0.00276564
0	0.3	0.9335	0.552781	0.0959158	0.0696049	0.00255496
0	0.31	0.915	0.559257	0.088422	0.0688244	0.00274846
0	0.32	0.901	0.568686	0.0748597	0.0685048	0.00330056
0	0.33	0.8755	0.579123	0.0681045	0.0676215	0.00285328
0	0.34	0.879	0.579635	0.0731939	0.0684863	0.00285757
0	0.35	0.894	0.573053	0.0823856	0.0712692	0.00284399
0	0.36	0.9295	0.562911	0.0858373	0.0732078	0.00304394
0	0.37	0.9265	0.568145	0.0869267	0.0707337	0.0027333
0	0.38	0.916	0.57108	0.0784269	0.0710139	0.00278112
0	0.39	0.9175	0.570652	0.0793273	0.0711276	0.00273145
0	0.4	0.9385	0.569541	0.0903665	0.0701057	0.00297073
0	0.41	0.9405	0.570617	0.0874328	0.0700592	0.003323
0	0.42	0.9485	0.568794	0.0855017	0.0703883	0.00296768
0	0.43	0.937	0.571047	0.0741915	0.0708772	0.00307799
0	0.44	0.96	0.565199	0.0847021	0.0716922	0.00213765
0	0.45	0.9465	0.569022	0.0687813	0.0714047	0.00229226
0	0.46	0.93	0.573506	0.0628509	0.0709973	0.00199795
0	0.47	0.9255	0.571857	0.0627741	0.0732157	0.0041809
0	0.48	0.905	0.578929	0.0621904	0.072199	0.0035898
0	0.49	0.923	0.568447	0.0640803	0.0759082	0.00372383
0	0.5	0.95	0.557788	0.0846215	0.0783298	0.0045153
0	0.51	0.9235	0.566229	0.081478	0.0768702	0.00429488
0	0.52	0.922	0.566294	0.0844278	0.0768914	0.00443482
0	0.53	0.921	0.564955	0.0869912	0.0778302	0.00418598
0	0.54	0.9	0.571001	0.0770072	0.0770731	0.00414554
0	0.55	0.8995	0.568	0.0797552	0.0787363	0.00392901
0	0.56	0.9125	0.561755	0.0786662	0.0802022	0.00456474
0	0.57	0.8705	0.577759	0.0762051	0.0757852	0.00449712
0	0.58	0.8625	0.579833	0.0732777	0.0743004	0.00469345
0	0.59	0.8675	0.571536	0.0834284	0.076855	0.00445335
0	0.6	0.8735	0.571889	0.0932647	0.0753	0.0044843
0	0.61	0.8595	0.573612	0.0918846	0.0752191	0.00435159
0	0.62	0.8565	0.572818	0.0925978	0.0749976	0.00411014
0	0.63	0.86	0.572505	0.0971086	0.0743539	0.0049057
0	0.64	0.869	0.569789	0.102031	0.073729	0.00494301
0	0.65	0.8575	0.568537	0.0979487	0.0750779	0.00491558
0	0.66	0.8555	0.567411	0.0917608	0.0737645	0.00550259
0	0.67	0.87	0.560901	0.0924404	0.0747717	0.0058902
0	0.68	0.9105	0.548533	0.117105	0.0744031	0.00649257
0	0.69	0.902	0.547068	0.113678	0.0753194	0.00678487
0	0.7	0.8935	0.549814	0.105114	0.0747046	0.00697999
0	0.71	0.9045	0.542838	0.119727	0.0752624	0.00772975
0	0.72	0.898	0.539371	0.119098	0.0764744	0.00689819
0	0.73	0.907	0.534708	0.120783	0.07709	0.00733387
0	0.74	0.901	0.532919	0.114119	0.0782049	0.00762455
0	0.75	0.9245	0.52511	0.134373	0.0786671	0.00760802
0	0.76	0.9095	0.526304	0.115364	0.0783791	0.00802659
0	0.77	0.8915	0.526072	0.103204	0.0793283	0.00749783
0	0.78	0.891	0.522886	0.10724	0.0791342	0.00690873
0	0.79	0.8685	0.525036	0.0889874	0.0786632	0.00656019
0	0.8	0.906	0.504303	0.0831233	0.0809201	0.00642019
0	0.81	0.924	0.494469	0.0919785	0.0821432	0.00718101
0	0.82	0.9375	0.487638	0.105639	0.0830346	0.00767865
0	0.83	0.9335	0.487313	0.0984425	0.0832957	0.00787035
0	0.84	0.9285	0.483187	0.0947328	0.0839154	0.00773503
0	0.85	0.933	0.476761	0.107231	0.0852155	0.00700074
0	0.86	0.923	0.479575	0.0935867	0.0849443	0.00705965
0	0.87	0.9415	0.472906	0.0964154	0.0854771	0.00616231
0	0.88	0.9515	0.468669	0.109029	0.0859102	0.00662085
0	0.89	0.944	0.468468	0.100415	0.0856041	0.00629589
0	0.9	0.934	0.4703	0.0943113	0.0855921	0.00555789
0	0.91	0.941	0.46615	0.100737	0.0865786	0.00575997
0	0.92	0.938	0.465336	0.099061	0.086765	0.00556842
0	0.93	0.925	0.461072	0.0876534	0.0883094	0.00538316
0	0.94	0.9355	0.449991	0.0829591	0.0906634	0.00523405
0	0.95	0.937	0.446162	0.0831826	0.0914103	0.00521244
0	0.96	0.945	0.440685	0.0922832	0.0923627	0.00532412
0	0.97	0.9425	0.435626	0.0775648	0.0938971	0.00425175
0	0.98	0.937	0.434347	0.069175	0.0946516	0.0041835
0	0.99	0.9255	0.432494	0.0547038	0.0952744	0.00404326
