0	0	0.951	0.364469	0.0168018	0.0842661	0.000406004
0	0.01	0.963	0.368445	0.0410452	0.0832118	0.00118239
0	0.02	0.966	0.372692	0.0735595	0.082899	0.00238945
0	0.03	0.9275	0.38875	0.0676015	0.0807305	0.00159796
0	0.04	0.9045	0.403528	0.0536659	0.0784653	0.00181053
0	0.05	0.923	0.407508	0.0651462	0.0767199	0.00167284
0	0.06	0.9375	0.411774	0.0747566	0.0774661	0.00153947
0	0.07	0.9465	0.412301	0.0817608	0.0775903	0.00148251
0	0.08	0.936	0.418165	0.0777268	0.0772108	0.00153095
0	0.09	0.9325	0.421555	0.0741298	0.0768443	0.00182721
0	0.1	0.928	0.426264	0.0714398	0.0771316	0.0020556
0	0.11	0.909	0.437384	0.0646515	0.0757576	0.00190708
0	0.12	0.9115	0.442979	0.0647758	0.0752055	0.00205948
0	0.13	0.905	0.445966	0.0617144	0.0751387	0.00207671
0	0.14	0.8835	0.460618	0.0526127	0.0725242	0.00229544
0	0.15	0.9185	0.464614	0.0734842	0.0717925	0.0019421
0	0.16	0.9035	0.47063	0.0690985	0.071663	0.00186341
0	0.17	0.9055	0.472488	0.0722876	0.0714342	0.00178819
0	0.18	0.8825	0.482795	0.0673665	0.0705043	0.00156071
0	0.19	0.895	0.480773	0.0700875	0.0712133	0.00148444
0	0.2	0.892	0.486756	0.0739843	0.0693407	0.00151742
0	0.21	0.8845	0.495247	0.0671089	0.0676474	0.00184395
0	0.22	0.8955	0.49469	0.071105	0.0675287	0.00167834
0	0.23	0.8855	0.506074	0.0672242	0.0650155	0.00180733
0	0.24	0.901	0.503677	0.0724762	0.065534	0.00183807
0	0.25	0.9285	0.499465	0.0750531	0.065889	0.00244284
0	0.26	0.9345	0.503452	0.0810015	0.0650789	0.00306378
0	0.27	0.9325	0.506493	0.0738395	0.0640854	0.0031682
0	0.28	0.923	0.513312	0.0747035	0.0636792	0.00311749
0	0.29	0.937	0.510486	0.0879061	0.0642003	0.00287285
0	0.3	0.9075	0.519797	0.0743549	0.0632992	0.00258628
0	0.31	0.9275	0.514401	0.0799572	0.0639442	0.0027915
0	0.32	0.9185	0.519081	0.0783852	0.063531	0.00281749
0	0.33	0.909	0.526643	0.0791908	0.0614744	0.00304856
0	0.34	0.898	0.529092	0.0756419	0.0617246	0.00293354
0	0.35	0.8905	0.532061	0.0719421	0.0619763	0.00291083
0	0.36	0.9135	0.524849	0.0764919	0.0642015	0.00358031
0	0.37	0.8975	0.531946	0.0764332	0.0628171	0.00302059
0	0.38	0.9	0.532079	0.0766665	0.0631885	0.00307392
0	0.39	0.892	0.536322	0.0784169	0.0624777	0.00272077
0	0.4	0.8865	0.536448	0.0794612	0.0640048	0.00254111
0	0.41	0.881	0.54216	0.0794593	0.0614133	0.00240256
0	0.42	0.875	0.546631	0.0770808	0.0602381	0.00216693
0	0.43	0.8435	0.558381	0.0687698	0.0582531	0.00207888
0	0.44	0.849	0.557435	0.0657046	0.0580817	0.00208795
0	0.45	0.874	0.545763	0.0730003	0.0619174	0.00232344
0	0.46	0.8795	0.544668	0.0738143	0.0616755	0.00246492
0	0.47	0.9265	0.524164	0.076246	0.0676193	0.00301897
0	0.48	0.951	0.520319	0.0744834	0.0667594	0.00210728
0	0.49	0.962	0.520824	0.0840274	0.0653623	0.00222714
0	0.5	0.9515	0.525744	0.0706647	0.0638407	0.00285973
0	0.51	0.9535	0.522915	0.0823947	0.0653648	0.00212575
0	0.52	0.934	0.527046	0.0760686	0.0654072	0.00302106
0	0.53	0.891	0.534624	0.0788401	0.0658394	0.00327171
0	0.54	0.878	0.539404	0.0754218	0.064464	0.00305681
0	0.55	0.8515	0.543268	0.0686989	0.0653296	0.00286967
0	0.56	0.8735	0.535587	0.0766664	0.0666318	0.00298056
0	0.57	0.859	0.54052	0.0756586	0.0656284	0.00274224
0	0.58	0.8625	0.535942	0.0793783	0.0668961	0.00269432
0	0.59	0.8695	0.530227	0.0744485	0.0681109	0.00297628
0	0.6	0.8605	0.532937	0.0811636	0.0667945	0.00291196
0	0.61	0.8765	0.522543	0.0889963	0.0695197	0.00271205
0	0.62	0.87	0.522518	0.0860323	0.0693862	0.00281964
0	0.63	0.869	0.518923	0.0866259	0.0702652	0.00317024
0	0.64	0.864	0.52008	0.0886782	0.0692216	0.00279856
0	0.65	0.8635	0.516888	0.0869924	0.0695904	0.0029971
0	0.66	0.8515	0.520412	0.0886405	0.0678616	0.00256275
0	0.67	0.8635	0.514194	0.0894439	0.068426	0.0024048
