0	0	0.917	0.385145	0.0367399	0.119607	0.00300757
0	0.01	0.909	0.400478	0.061406	0.1181	0.002715
0	0.02	0.8955	0.413452	0.0652888	0.116041	0.0022368
0	0.03	0.881	0.4244	0.0617092	0.114997	0.00261742
0	0.04	0.873	0.438071	0.0645342	0.114174	0.00241333
0	0.05	0.8505	0.462869	0.0624329	0.11064	0.00220957
0	0.06	0.852	0.471773	0.0640001	0.110106	0.0022634
0	0.07	0.868	0.485328	0.0749364	0.106963	0.00217949
0	0.08	0.87	0.493679	0.076935	0.103706	0.00226043
0	0.09	0.8625	0.506888	0.0769707	0.100555	0.00223128
0	0.1	0.8625	0.51528	0.0726311	0.0983914	0.00250639
0	0.11	0.8745	0.513874	0.0743533	0.0982374	0.00260918
0	0.12	0.8855	0.519265	0.0749922	0.0966881	0.00262905
0	0.13	0.8755	0.528036	0.0707871	0.0953852	0.00310312
0	0.14	0.9135	0.529641	0.0796389	0.0944115	0.00392328
0	0.15	0.936	0.531751	0.0931256	0.0927431	0.00485997
0	0.16	0.929	0.538661	0.0912519	0.0911018	0.00459533
0	0.17	0.936	0.539379	0.0903307	0.0904125	0.00487564
0	0.18	0.9075	0.552611	0.0769622	0.0879701	0.00506053
0	0.19	0.919	0.552755	0.0786144	0.0873739	0.00552476
0	0.2	0.943	0.545433	0.0964562	0.0891917	0.00594436
0	0.21	0.926	0.556797	0.0881237	0.0861559	0.00594244
0	0.22	0.9305	0.557036	0.0897339	0.0861854	0.00620467
0	0.23	0.909	0.566944	0.0748376	0.0840188	0.00549467
0	0.24	0.9315	0.562611	0.0873197	0.0850438	0.00648784
0	0.25	0.9155	0.571996	0.0715934	0.0834645	0.0064005
0	0.26	0.924	0.57864	0.101178	0.0809057	0.00633071
0	0.27	0.9275	0.576634	0.101632	0.0816497	0.0064322
0	0.28	0.927	0.579512	0.100108	0.0814709	0.00677019
0	0.29	0.9395	0.578959	0.115459	0.0815084	0.00648757
0	0.3	0.9325	0.582954	0.109505	0.0802235	0.00629369
0	0.31	0.9145	0.591497	0.0947813	0.079137	0.00598507
0	0.32	0.9245	0.589769	0.108251	0.0797554	0.00579945
0	0.33	0.9185	0.592504	0.106142	0.0798522	0.00546935
0	0.34	0.9125	0.596977	0.102143	0.079214	0.00438256
0	0.35	0.9185	0.595118	0.103186	0.079851	0.00443539
0	0.36	0.8875	0.608708	0.0859939	0.0772677	0.00425203
0	0.37	0.887	0.610083	0.0845183	0.0772049	0.0044831
0	0.38	0.892	0.613636	0.0897456	0.0750714	0.00411469
0	0.39	0.901	0.612625	0.0919556	0.0750373	0.00415817
0	0.4	0.895	0.618267	0.089017	0.072989	0.00409413
0	0.41	0.9175	0.616137	0.0818268	0.0717419	0.00178516
0	0.42	0.9085	0.621314	0.079207	0.0698387	0.0017903
0	0.43	0.9305	0.613362	0.0791808	0.0721374	0.00189594
0	0.44	0.9285	0.615016	0.0692264	0.0718774	0.00224249
0	0.45	0.918	0.619814	0.0721594	0.0710215	0.00180157
0	0.46	0.8835	0.631549	0.054954	0.0695743	0.00185545
0	0.47	0.8975	0.625483	0.0663343	0.0721883	0.00174081
0	0.48	0.9145	0.61875	0.0738095	0.0742161	0.0017421
0	0.49	0.906	0.620962	0.0704223	0.0742794	0.00164586
0	0.5	0.922	0.617894	0.0748039	0.0735955	0.00175365
0	0.51	0.923	0.622002	0.080097	0.0706643	0.001885
0	0.52	0.9305	0.616525	0.0834768	0.0732027	0.00192134
0	0.53	0.9105	0.623569	0.0869145	0.0717839	0.00144466
0	0.54	0.901	0.625334	0.0787492	0.0720463	0.00182095
0	0.55	0.896	0.626387	0.0758653	0.0723326	0.00191555
0	0.56	0.8755	0.638818	0.0696708	0.0667739	0.00194985
0	0.57	0.8905	0.631308	0.0793359	0.0689065	0.00172013
0	0.58	0.914	0.622593	0.0863327	0.070912	0.00164195
0	0.59	0.9105	0.621426	0.0823222	0.0718699	0.00202597
0	0.6	0.9255	0.616045	0.0787855	0.0724276	0.00163044
0	0.61	0.919	0.61062	0.063298	0.0758719	0.00208391
0	0.62	0.8775	0.632201	0.0532024	0.0667297	0.00186396
0	0.63	0.8925	0.625902	0.0590963	0.0673168	0.00184968
