0	0	0.9165	0.34536	0.0384549	0.0926669	0.00190594
0	0.01	0.947	0.349556	0.059416	0.0936528	0.00217117
0	0.02	0.9105	0.369338	0.0587901	0.0913505	0.00202988
0	0.03	0.8935	0.379748	0.0528298	0.0906609	0.00196021
0	0.04	0.8835	0.398615	0.0699244	0.0882382	0.00254095
0	0.05	0.898	0.401735	0.0863595	0.0865453	0.00243327
0	0.06	0.8725	0.416596	0.0772306	0.0852421	0.00254027
0	0.07	0.888	0.411702	0.085365	0.0853752	0.00239456
0	0.08	0.9075	0.417416	0.0931693	0.0850866	0.0026076
0	0.09	0.901	0.426183	0.0841693	0.0837139	0.00317855
0	0.1	0.9105	0.424904	0.0922489	0.0836814	0.00286267
0	0.11	0.897	0.433253	0.0819228	0.0830977	0.00327112
0	0.12	0.9425	0.426647	0.1134	0.0830368	0.00271117
0	0.13	0.9425	0.427567	0.115289	0.0827952	0.0024049
0	0.14	0.9135	0.440105	0.0852452	0.0817871	0.0031768
0	0.15	0.895	0.449522	0.0760678	0.0806979	0.0030527
0	0.16	0.883	0.459046	0.0731696	0.0795851	0.00269901
0	0.17	0.8755	0.467612	0.0724702	0.078536	0.00247121
0	0.18	0.847	0.483134	0.0686437	0.07795	0.00266173
0	0.19	0.8765	0.478078	0.0767026	0.0779655	0.00283413
0	0.2	0.9135	0.47076	0.0826216	0.0793547	0.00270932
0	0.21	0.9125	0.474322	0.0785823	0.0788834	0.00328373
0	0.22	0.918	0.472681	0.0910057	0.0801009	0.00323268
0	0.23	0.896	0.482401	0.0849793	0.0782745	0.00286286
0	0.24	0.8715	0.492166	0.0741987	0.0775053	0.00286906
0	0.25	0.868	0.494526	0.0727282	0.0778233	0.00303878
0	0.26	0.8775	0.492798	0.0767616	0.0778385	0.00279787
0	0.27	0.8785	0.503271	0.0780147	0.0757332	0.0021931
0	0.28	0.8845	0.502319	0.0761952	0.0763413	0.00225977
0	0.29	0.89	0.503473	0.0795513	0.0765635	0.00209384
0	0.3	0.8505	0.517631	0.0667884	0.076103	0.0022296
0	0.31	0.8325	0.53657	0.0643092	0.0711092	0.00226784
0	0.32	0.865	0.53061	0.0709194	0.0709167	0.00247222
0	0.33	0.885	0.528006	0.0791016	0.0716746	0.00254849
0	0.34	0.923	0.527597	0.0894859	0.0691988	0.00299179
0	0.35	0.925	0.531343	0.0896007	0.067501	0.00307583
0	0.36	0.9305	0.532198	0.0946263	0.0669796	0.00307471
0	0.37	0.925	0.534499	0.087353	0.067236	0.0029977
0	0.38	0.9125	0.538124	0.0809491	0.0672814	0.00298974
0	0.39	0.9225	0.539203	0.0844236	0.0670985	0.00341169
0	0.4	0.937	0.538449	0.0827512	0.0668694	0.00253013
0	0.41	0.927	0.542421	0.0748056	0.0663225	0.00252909
0	0.42	0.938	0.540708	0.0869338	0.0665093	0.00213651
0	0.43	0.9385	0.540346	0.0861467	0.0669065	0.00222624
0	0.44	0.9155	0.546334	0.077814	0.0668027	0.00321834
0	0.45	0.9135	0.547203	0.086761	0.0667964	0.0036629
0	0.46	0.9015	0.549592	0.0768207	0.0675559	0.00344097
0	0.47	0.91	0.549512	0.0853696	0.0666064	0.00340881
0	0.48	0.8945	0.552902	0.0857183	0.0665731	0.00332647
0	0.49	0.877	0.558813	0.0784276	0.0657806	0.00323555
0	0.5	0.904	0.551148	0.091591	0.0669345	0.00332878
0	0.51	0.8845	0.554348	0.0891504	0.068139	0.00388849
0	0.52	0.8705	0.557458	0.0831417	0.0684786	0.00384583
0	0.53	0.873	0.558048	0.0845544	0.0678178	0.00347961
0	0.54	0.8775	0.555569	0.0851346	0.0684387	0.00357975
0	0.55	0.8905	0.55139	0.0859818	0.0690996	0.00379259
0	0.56	0.8855	0.5526	0.082496	0.0686287	0.00397073
0	0.57	0.9015	0.547876	0.0920355	0.0690492	0.00373087
0	0.58	0.8835	0.553821	0.0853245	0.0677238	0.00349532
0	0.59	0.86	0.549215	0.0711772	0.0730943	0.00380457
0	0.6	0.893	0.537782	0.0814375	0.0739507	0.0037155
0	0.61	0.878	0.54352	0.0799561	0.0715046	0.0036746
0	0.62	0.888	0.540175	0.0782977	0.07151	0.00362445
0	0.63	0.897	0.539443	0.0809938	0.0699089	0.004135
0	0.64	0.917	0.532244	0.087772	0.0711622	0.00493188
0	0.65	0.9105	0.537115	0.0811397	0.0677705	0.00381845
0	0.66	0.887	0.541232	0.0654865	0.0664884	0.00394579
0	0.67	0.9145	0.528747	0.0804492	0.0678003	0.00393943
0	0.68	0.916	0.52841	0.0871933	0.0671337	0.0039345
0	0.69	0.9295	0.523736	0.0987046	0.0675318	0.0041542
0	0.7	0.922	0.520854	0.0884159	0.0685896	0.00485905
0	0.71	0.908	0.522991	0.0817161	0.0678158	0.00424785
0	0.72	0.933	0.509818	0.0922227	0.0695389	0.00489429
0	0.73	0.9345	0.508001	0.093121	0.0694113	0.00477058
0	0.74	0.937	0.506512	0.0980203	0.0693741	0.00451359
0	0.75	0.931	0.505556	0.0860412	0.06976	0.00491998
0	0.76	0.9355	0.501118	0.0872228	0.0696602	0.00372887
0	0.77	0.919	0.502462	0.068616	0.0700333	0.00378474
0	0.78	0.93	0.495661	0.0815038	0.0705708	0.0032087
0	0.79	0.917	0.496797	0.0750886	0.0704098	0.00350751
0	0.8	0.9205	0.496075	0.0769338	0.0698848	0.00352031
0	0.81	0.9375	0.486542	0.0835145	0.0709847	0.00400339
0	0.82	0.9415	0.480281	0.0814163	0.0719383	0.00427781
0	0.83	0.943	0.473154	0.0818258	0.0725528	0.00406496
0	0.84	0.9295	0.473887	0.0606941	0.072911	0.0040957
0	0.85	0.9475	0.465253	0.0765653	0.0734268	0.00444603
0	0.86	0.96	0.459041	0.0875707	0.0745688	0.00385362
0	0.87	0.93	0.462553	0.0781931	0.0746522	0.00321436
0	0.88	0.883	0.461797	0.0592369	0.074858	0.0027858
0	0.89	0.9	0.451948	0.0667967	0.076454	0.00283283
0	0.9	0.9185	0.441016	0.0765458	0.0778183	0.00288605
0	0.91	0.9375	0.432587	0.09085	0.0790182	0.00277813
0	0.92	0.934	0.432191	0.0886617	0.0795054	0.00273649
0	0.93	0.936	0.429778	0.0860731	0.080197	0.00316964
0	0.94	0.9225	0.425776	0.0683303	0.0813612	0.00300655
0	0.95	0.9215	0.422961	0.0686477	0.0823695	0.00285709
0	0.96	0.9295	0.419284	0.0677132	0.0831568	0.00300619
0	0.97	0.946	0.406299	0.0692121	0.0850828	0.00335315
0	0.98	0.9495	0.402026	0.057757	0.0862208	0.00311401
0	0.99	0.9635	0.39264	0.0682119	0.0874055	0.0035057
