0	0	0.94	0.331659	0.0493757	0.0691477	0.0024397
0	0.01	0.943	0.332059	0.0537658	0.069194	0.00231247
0	0.02	0.942	0.33521	0.0628089	0.0686208	0.00262551
0	0.03	0.9465	0.339664	0.0737789	0.0681102	0.00267962
0	0.04	0.907	0.355595	0.0566294	0.0658167	0.0030821
0	0.05	0.93	0.361064	0.0717006	0.0661252	0.00308107
0	0.06	0.9175	0.368059	0.0821859	0.0650431	0.00309357
0	0.07	0.907	0.374872	0.0833667	0.0645591	0.00313189
0	0.08	0.924	0.376189	0.0973146	0.0631416	0.00283576
0	0.09	0.9075	0.383559	0.0863886	0.062402	0.00298056
0	0.1	0.891	0.392271	0.0836647	0.0624139	0.00279081
0	0.11	0.8755	0.402735	0.084827	0.061742	0.00272802
0	0.12	0.882	0.400046	0.0852195	0.062897	0.00280864
0	0.13	0.848	0.415917	0.0735873	0.060988	0.00320463
0	0.14	0.8785	0.412369	0.0881399	0.0618054	0.00296224
0	0.15	0.893	0.414529	0.0984296	0.0615561	0.00267797
0	0.16	0.8705	0.430083	0.0877134	0.0594284	0.00283935
0	0.17	0.88	0.435353	0.0905411	0.0581859	0.00265465
0	0.18	0.864	0.443122	0.0844107	0.0568489	0.00274623
0	0.19	0.8865	0.441498	0.0920992	0.0569749	0.00271227
0	0.2	0.871	0.449341	0.0762005	0.0553178	0.00241324
0	0.21	0.8745	0.45244	0.0765595	0.0548991	0.00241456
0	0.22	0.877	0.454755	0.0731262	0.0549633	0.00262625
0	0.23	0.885	0.457351	0.068833	0.0546549	0.00225207
0	0.24	0.907	0.454267	0.0709073	0.0552312	0.00244136
0	0.25	0.8875	0.464608	0.0644979	0.0551648	0.00238372
0	0.26	0.893	0.467026	0.0685112	0.0552641	0.00220902
0	0.27	0.924	0.463486	0.0694781	0.0556222	0.00148739
0	0.28	0.927	0.463105	0.0728802	0.0557655	0.00139412
0	0.29	0.9285	0.463648	0.0801375	0.0556067	0.00141455
0	0.3	0.8895	0.471965	0.0671473	0.0562033	0.00214445
0	0.31	0.909	0.464826	0.0627153	0.0582808	0.00264021
0	0.32	0.8955	0.470213	0.0658613	0.058527	0.00245525
0	0.33	0.9125	0.467186	0.0697523	0.0589394	0.00278269
0	0.34	0.943	0.459878	0.0814818	0.0601691	0.00279648
0	0.35	0.9405	0.461433	0.0815861	0.0599215	0.0026763
0	0.36	0.9315	0.465886	0.0785006	0.0591584	0.00254308
0	0.37	0.876	0.485171	0.0500295	0.0566916	0.00266381
0	0.38	0.919	0.475169	0.0690486	0.0586493	0.00302102
0	0.39	0.912	0.479209	0.073057	0.0584333	0.00241805
0	0.4	0.897	0.482382	0.0732665	0.0586923	0.00222551
0	0.41	0.866	0.490714	0.0685405	0.0583505	0.00200049
0	0.42	0.8595	0.493213	0.0708034	0.0586677	0.00186436
0	0.43	0.836	0.501284	0.0604732	0.0579926	0.0021752
0	0.44	0.9035	0.479784	0.0760641	0.0624002	0.00190955
0	0.45	0.905	0.478897	0.0805984	0.0627142	0.00162766
0	0.46	0.911	0.474893	0.0805084	0.0640745	0.00183969
0	0.47	0.8585	0.491656	0.0691691	0.0609957	0.00240598
0	0.48	0.856	0.488226	0.0696729	0.0631272	0.00214095
0	0.49	0.873	0.48557	0.0750727	0.0627065	0.00203965
0	0.5	0.866	0.486668	0.0679067	0.063244	0.00217602
0	0.51	0.8645	0.488314	0.0642376	0.0624772	0.00232268
0	0.52	0.903	0.475217	0.0774434	0.0643399	0.00227137
