0	0	0.9315	0.462526	0.0430153	0.111183	0.00106483
0	0.01	0.913	0.475209	0.050589	0.107913	0.0012975
0	0.02	0.918	0.48022	0.0537527	0.106512	0.00126997
0	0.03	0.9235	0.486221	0.0595315	0.104485	0.00117324
0	0.04	0.944	0.484241	0.0711862	0.104352	0.00104841
0	0.05	0.9345	0.490805	0.0660116	0.103067	0.00108881
0	0.06	0.908	0.504925	0.052517	0.0999308	0.00129788
0	0.07	0.9165	0.50742	0.0470556	0.0989748	0.00160641
0	0.08	0.948	0.509054	0.0652061	0.0974148	0.0015809
0	0.09	0.9615	0.514105	0.0719021	0.0960403	0.00162961
0	0.1	0.9485	0.525235	0.0579474	0.093696	0.00155027
0	0.11	0.9255	0.542688	0.0508049	0.0894616	0.00138433
0	0.12	0.9305	0.545854	0.0483797	0.0880266	0.00122163
0	0.13	0.9455	0.54577	0.0484491	0.0877767	0.00128441
0	0.14	0.9415	0.551164	0.0434345	0.0863456	0.00134796
0	0.15	0.933	0.557846	0.0437743	0.0847964	0.00144642
0	0.16	0.9595	0.556997	0.0613205	0.0846329	0.00219495
0	0.17	0.9675	0.562372	0.0760258	0.0831308	0.00193784
0	0.18	0.9725	0.560603	0.0760949	0.0836857	0.0022538
0	0.19	0.9545	0.571202	0.0565201	0.0809744	0.00223249
0	0.2	0.9255	0.592639	0.0592935	0.0746082	0.00177799
0	0.21	0.9235	0.593423	0.0619795	0.0753782	0.00156347
0	0.22	0.9165	0.60056	0.0617436	0.0731895	0.00139468
0	0.23	0.8935	0.613901	0.0559472	0.0688068	0.00129557
0	0.24	0.9025	0.617061	0.0562073	0.0671803	0.000984421
0	0.25	0.9095	0.625397	0.0592747	0.0635788	0.00113048
0	0.26	0.903	0.636169	0.0513166	0.0589098	0.00141605
0	0.27	0.964	0.624885	0.0752589	0.0603708	0.00101374
0	0.28	0.971	0.621413	0.0907026	0.0621514	0.000493683
0	0.29	0.9645	0.626167	0.0792956	0.0600566	0.000960726
0	0.3	0.9475	0.633779	0.0694805	0.0579051	0.0010031
0	0.31	0.9445	0.635487	0.0641687	0.0574885	0.00119216
0	0.32	0.94	0.642046	0.05917	0.0549005	0.0010584
0	0.33	0.961	0.636204	0.0639412	0.056108	0.00101401
0	0.34	0.9605	0.637169	0.0631136	0.0556819	0.00117175
0	0.35	0.962	0.639455	0.0669657	0.0548101	0.00136201
0	0.36	0.9675	0.638309	0.0829526	0.0548134	0.00166082
0	0.37	0.979	0.63236	0.103016	0.0577211	0.00149099
0	0.38	0.9765	0.633992	0.106094	0.0569104	0.00111028
0	0.39	0.9725	0.634382	0.0909296	0.057574	0.00182319
0	0.4	0.961	0.640554	0.082064	0.0548968	0.0016014
0	0.41	0.945	0.645211	0.0716484	0.0545401	0.00164651
0	0.42	0.9365	0.647973	0.0653983	0.0542233	0.00164718
0	0.43	0.9345	0.648463	0.0653585	0.0543057	0.00156913
0	0.44	0.9425	0.641432	0.074259	0.0586491	0.00172628
0	0.45	0.9385	0.642382	0.0648018	0.0589411	0.00201147
0	0.46	0.9465	0.640783	0.0683476	0.0589062	0.00168712
0	0.47	0.9525	0.637979	0.0688147	0.0599363	0.00174975
0	0.48	0.946	0.641134	0.0546817	0.0588727	0.00194364
0	0.49	0.9695	0.628383	0.0796316	0.0644517	0.00181885
0	0.5	0.968	0.629863	0.0717321	0.063196	0.00201935
0	0.51	0.9675	0.629792	0.0706744	0.0633945	0.00202987
0	0.52	0.9475	0.63724	0.0621395	0.0609478	0.00465493
0	0.53	0.933	0.639171	0.0564378	0.0614709	0.00339007
0	0.54	0.918	0.639055	0.0571286	0.0632122	0.00288204
0	0.55	0.9145	0.636583	0.0685328	0.0648542	0.0030633
0	0.56	0.906	0.639064	0.0647875	0.0642996	0.00319261
0	0.57	0.914	0.634033	0.069534	0.0664699	0.00330905
