0	0	0.8915	0.417554	0.0378161	0.0964921	0.00139876
0	0.01	0.903	0.419709	0.0472225	0.0949396	0.0013678
0	0.02	0.915	0.426199	0.0598859	0.0921641	0.00111528
0	0.03	0.924	0.428394	0.0688096	0.0923276	0.00102383
0	0.04	0.9265	0.430955	0.072557	0.0923365	0.000925196
0	0.05	0.9135	0.439225	0.0714034	0.0907693	0.00120136
0	0.06	0.9155	0.446428	0.0763013	0.08831	0.00099753
0	0.07	0.92	0.44596	0.0792675	0.0882078	0.000893477
0	0.08	0.91	0.452665	0.0743728	0.0869172	0.0011408
0	0.09	0.8955	0.460657	0.0646336	0.0859242	0.00149002
0	0.1	0.919	0.458037	0.0700068	0.0856159	0.00139398
0	0.11	0.9395	0.45899	0.0720653	0.0843563	0.00134068
0	0.12	0.9405	0.469992	0.0638105	0.083018	0.00136201
0	0.13	0.923	0.483493	0.0558787	0.080996	0.00110923
0	0.14	0.9	0.495419	0.0492628	0.079193	0.00105369
0	0.15	0.898	0.50426	0.0424054	0.0779039	0.00125204
0	0.16	0.9425	0.499497	0.0622002	0.0791013	0.00174506
0	0.17	0.9455	0.503786	0.0625503	0.0774485	0.00191895
0	0.18	0.936	0.510329	0.0623191	0.0761524	0.004734
0	0.19	0.9355	0.516667	0.0557405	0.0739726	0.00514264
0	0.2	0.9675	0.516524	0.0964227	0.0731251	0.0068845
0	0.21	0.957	0.522408	0.0823888	0.0722279	0.0058994
0	0.22	0.9345	0.533093	0.066581	0.0702698	0.00459436
0	0.23	0.943	0.531249	0.0725353	0.0712525	0.00488879
0	0.24	0.9245	0.541627	0.0727819	0.0689456	0.00370223
0	0.25	0.917	0.549367	0.0711596	0.066766	0.00340219
0	0.26	0.9265	0.547902	0.0764051	0.0671241	0.00364159
0	0.27	0.909	0.553541	0.069095	0.0668847	0.00358399
0	0.28	0.8985	0.562334	0.0659964	0.0643115	0.00336973
0	0.29	0.9245	0.552989	0.0754269	0.0670944	0.00376837
0	0.3	0.9375	0.552564	0.0830068	0.066507	0.0051302
0	0.31	0.955	0.552933	0.0994386	0.0658673	0.00641795
0	0.32	0.9225	0.564861	0.0610688	0.0639636	0.00529273
0	0.33	0.9345	0.562254	0.0655036	0.0649788	0.00591779
0	0.34	0.9035	0.572837	0.0541137	0.0644478	0.0044351
0	0.35	0.9135	0.573531	0.0631686	0.0642088	0.00442853
0	0.36	0.905	0.576754	0.0661944	0.063617	0.00401439
0	0.37	0.9335	0.56992	0.0809727	0.0650051	0.00471659
0	0.38	0.929	0.572311	0.0786378	0.0642941	0.0045462
0	0.39	0.9145	0.577616	0.0780636	0.0636194	0.00392408
0	0.4	0.933	0.568751	0.0861156	0.0668174	0.00468034
0	0.41	0.9165	0.576842	0.0716236	0.0648835	0.00452531
0	0.42	0.8925	0.584502	0.0548044	0.0641968	0.00394468
0	0.43	0.94	0.570337	0.0727249	0.0669115	0.0052263
0	0.44	0.9115	0.580138	0.0585088	0.0654576	0.00382673
0	0.45	0.908	0.583611	0.0611988	0.0643326	0.0036726
0	0.46	0.8995	0.586563	0.0551711	0.0639232	0.00353574
0	0.47	0.9265	0.582662	0.0712886	0.0624965	0.00445216
0	0.48	0.9195	0.584574	0.0726256	0.062303	0.00388069
0	0.49	0.902	0.590741	0.0686271	0.0607919	0.00389974
0	0.5	0.9085	0.588686	0.0704925	0.0612424	0.0040722
0	0.51	0.907	0.589191	0.0735809	0.0606895	0.00335757
0	0.52	0.9075	0.591647	0.0803164	0.0587119	0.00352889
0	0.53	0.9185	0.588204	0.0857969	0.0592488	0.00368589
0	0.54	0.918	0.58807	0.0883802	0.0595163	0.00357799
0	0.55	0.918	0.585056	0.0879063	0.0613646	0.0035763
0	0.56	0.934	0.576101	0.0939277	0.0642601	0.00443559
0	0.57	0.939	0.573753	0.0955184	0.0646015	0.00488866
0	0.58	0.919	0.576042	0.0783955	0.0653688	0.0046373
0	0.59	0.9375	0.568912	0.0955113	0.0664806	0.00486815
0	0.6	0.913	0.574931	0.0799361	0.0654019	0.00416048
0	0.61	0.912	0.572983	0.0741603	0.0662734	0.00429428
0	0.62	0.906	0.573867	0.0672764	0.065714	0.00424392
0	0.63	0.9265	0.562677	0.0650453	0.0693385	0.00466113
0	0.64	0.923	0.559675	0.0660765	0.0699072	0.00482344
0	0.65	0.924	0.557614	0.0691542	0.070287	0.0051498
0	0.66	0.932	0.552504	0.0707258	0.0708496	0.00569461
0	0.67	0.92	0.548006	0.0792355	0.0728256	0.00473326
0	0.68	0.9255	0.546578	0.0875662	0.0719786	0.00441074
0	0.69	0.918	0.547762	0.0813177	0.0719689	0.00415197
0	0.7	0.9105	0.548054	0.0801079	0.072106	0.00376597
0	0.71	0.909	0.545827	0.0781434	0.072487	0.0039086
0	0.72	0.862	0.54654	0.0661187	0.0743793	0.00220052
0	0.73	0.8595	0.546587	0.0661743	0.0734851	0.00208801
0	0.74	0.8775	0.532171	0.0750753	0.0769592	0.00224034
0	0.75	0.862	0.537241	0.0728684	0.0738598	0.00224495
0	0.76	0.867	0.529089	0.0738935	0.0751982	0.00241061
0	0.77	0.877	0.523439	0.0778357	0.0758513	0.00229703
0	0.78	0.8965	0.514196	0.0835735	0.0763106	0.00237609
0	0.79	0.8825	0.501818	0.0664984	0.080691	0.00267019
0	0.8	0.8635	0.502624	0.0628517	0.0809928	0.00220361
0	0.81	0.865	0.49825	0.0624321	0.0813303	0.00219509
0	0.82	0.898	0.480493	0.0661537	0.0846889	0.00255546
0	0.83	0.9025	0.471722	0.0738934	0.0843445	0.00263154
0	0.84	0.9075	0.465415	0.0812136	0.0850582	0.00257298
0	0.85	0.9	0.468577	0.0746579	0.0838974	0.00289911
0	0.86	0.9175	0.459628	0.089943	0.0851007	0.00239437
0	0.87	0.8925	0.459267	0.078491	0.0852564	0.00249784
0	0.88	0.884	0.452893	0.0782067	0.0862819	0.00263466
0	0.89	0.8955	0.438357	0.0819524	0.0883449	0.00259674
0	0.9	0.893	0.436055	0.0756612	0.0879715	0.00275711
0	0.91	0.9075	0.427991	0.0881698	0.0889931	0.00214643
0	0.92	0.9115	0.423641	0.0912595	0.0893561	0.00199132
0	0.93	0.919	0.418794	0.0873592	0.0902249	0.00196229
0	0.94	0.914	0.41835	0.0758901	0.0902273	0.00194683
0	0.95	0.9075	0.412373	0.0647156	0.0912235	0.0018487
0	0.96	0.911	0.402089	0.060587	0.09312	0.00166213
0	0.97	0.915	0.380917	0.046599	0.094142	0.00164432
0	0.98	0.9215	0.358678	0.041392	0.0944507	0.00157181
0	0.99	0.946	0.347979	0.0477782	0.0951338	0.00133463
