0	0.52	0.9095	0.556561	0.0691438	0.0629023	0.00226128
0	0.53	0.92	0.55412	0.0756887	0.0630164	0.00189385
0	0.54	0.9145	0.554942	0.0661038	0.0636472	0.00206684
0	0.55	0.907	0.559716	0.0634937	0.0613505	0.00201748
0	0.56	0.909	0.559857	0.0658934	0.0609552	0.00200298
0	0.57	0.8995	0.56158	0.0654189	0.0603595	0.00213331
0	0.58	0.8985	0.560561	0.0608348	0.0602477	0.00168192
0	0.59	0.906	0.557307	0.066294	0.0602782	0.00140793
0	0.6	0.922	0.554793	0.0669147	0.0590191	0.00132338
0	0.61	0.916	0.557472	0.066217	0.058018	0.0012808
0	0.62	0.918	0.557299	0.0669941	0.0575933	0.00123449
0	0.63	0.9205	0.556686	0.0664227	0.0574599	0.0012162
0	0.64	0.9145	0.5577	0.062532	0.0571125	0.00106621
0	0.65	0.9375	0.549904	0.0688133	0.0577452	0.00155197
0	0.66	0.93	0.55125	0.0648114	0.0571393	0.00159929
0	0.67	0.9315	0.550346	0.0621134	0.0563936	0.00161536
0	0.68	0.9435	0.544905	0.0750627	0.0578808	0.00172651
0	0.69	0.919	0.552821	0.060242	0.0558157	0.00173997
0	0.7	0.9235	0.550757	0.0642538	0.0553098	0.00157154
0	0.71	0.9475	0.543675	0.0660458	0.0559258	0.00135459
0	0.72	0.9425	0.544971	0.0615056	0.0555879	0.00148411
0	0.73	0.952	0.540589	0.0700704	0.0565572	0.00116418
0	0.74	0.958	0.535846	0.0695694	0.0574825	0.00120798
0	0.75	0.9675	0.532287	0.0707823	0.0577898	0.00160957
0	0.76	0.9495	0.536608	0.0513779	0.0567821	0.00174715
0	0.77	0.946	0.528962	0.0563361	0.0581838	0.00151192
0	0.78	0.956	0.521002	0.0564714	0.0599705	0.00161622
0	0.79	0.956	0.520908	0.0525509	0.0597933	0.00178789
0	0.8	0.9665	0.511475	0.0710644	0.0623621	0.0014786
0	0.81	0.9365	0.511021	0.0825604	0.063581	0.0023769
0	0.82	0.922	0.51493	0.070629	0.0625702	0.00266188
0	0.83	0.9375	0.507073	0.0829591	0.0638414	0.00250178
0	0.84	0.927	0.503774	0.0680583	0.0641735	0.00312321
0	0.85	0.933	0.49815	0.0720695	0.0657689	0.00316556
0	0.86	0.946	0.48802	0.0885121	0.0675348	0.00278584
0	0.87	0.9475	0.487128	0.089855	0.0676181	0.00236183
0	0.88	0.9415	0.484365	0.0854248	0.0685597	0.00226088
0	0.89	0.933	0.48193	0.0760058	0.0693378	0.00266583
0	0.9	0.9445	0.472721	0.0869862	0.0707148	0.00242728
0	0.91	0.942	0.470847	0.0865455	0.0709507	0.00232027
0	0.92	0.9515	0.465125	0.0848119	0.0724196	0.00258902
0	0.93	0.9525	0.460453	0.0770681	0.0738946	0.00275558
0	0.94	0.956	0.453941	0.0745566	0.0750153	0.00292498
0	0.95	0.916	0.45588	0.0541173	0.075129	0.00200412
0	0.96	0.9185	0.439987	0.0505239	0.0784851	0.00153363
0	0.97	0.9315	0.429999	0.0586956	0.0801423	0.00143495
0	0.98	0.867	0.428129	0.0366897	0.0823582	0.00123899
0	0.99	0.8965	0.40875	0.0417787	0.0854362	0.00129189
