0	0	0.933	0.420313	0.0409547	0.115929	0.00158096
0	0.01	0.9335	0.428278	0.0493292	0.114562	0.00128301
0	0.02	0.9285	0.432834	0.0586127	0.113853	0.0018862
0	0.03	0.915	0.442824	0.0577125	0.112369	0.00173081
0	0.04	0.9105	0.447587	0.0585824	0.111301	0.0016837
0	0.05	0.8925	0.465874	0.0562378	0.106951	0.00165354
0	0.06	0.889	0.477838	0.0617715	0.105925	0.0015346
0	0.07	0.873	0.494463	0.066326	0.102261	0.00134864
0	0.08	0.862	0.506398	0.0663404	0.0987977	0.00129955
0	0.09	0.88	0.511627	0.0713216	0.0974133	0.00129433
0	0.1	0.894	0.515129	0.0737596	0.0964654	0.00150032
0	0.11	0.889	0.532979	0.0710663	0.0931565	0.00147183
0	0.12	0.898	0.53196	0.0733781	0.0928137	0.00149934
0	0.13	0.8785	0.545118	0.0691592	0.089977	0.00140587
0	0.14	0.9015	0.54377	0.0714785	0.0895677	0.00156363
0	0.15	0.937	0.537738	0.0802556	0.0905226	0.00173737
0	0.16	0.938	0.539429	0.0794838	0.0899088	0.00187868
0	0.17	0.941	0.540977	0.0816002	0.0892608	0.00193202
0	0.18	0.9695	0.539552	0.0701054	0.0893735	0.00100841
0	0.19	0.952	0.54601	0.0535979	0.088933	0.00100053
0	0.2	0.931	0.559212	0.0528371	0.0859943	0.00137199
0	0.21	0.947	0.555396	0.0561854	0.0868255	0.00142064
0	0.22	0.953	0.552165	0.0655721	0.088467	0.00133526
0	0.23	0.9535	0.553739	0.0679609	0.0882102	0.00126297
0	0.24	0.973	0.554912	0.0850364	0.0874356	0.00152848
0	0.25	0.9505	0.562579	0.0676128	0.0869367	0.00132521
0	0.26	0.8945	0.591832	0.0574744	0.0792891	0.0011076
0	0.27	0.89	0.593661	0.0564796	0.0800214	0.00106881
0	0.28	0.8995	0.592885	0.063441	0.0798296	0.001012
0	0.29	0.874	0.608063	0.0587756	0.0763268	0.00123794
0	0.3	0.87	0.616894	0.0556336	0.0734818	0.00126858
0	0.31	0.9105	0.611622	0.0628001	0.074248	0.00127832
0	0.32	0.9345	0.604636	0.064186	0.0768072	0.00173916
0	0.33	0.8905	0.628816	0.052983	0.0692453	0.00222523
0	0.34	0.894	0.632576	0.0548983	0.065671	0.00229847
0	0.35	0.9385	0.618977	0.0725605	0.0693293	0.00257572
0	0.36	0.9355	0.624009	0.0718884	0.0671816	0.00255128
0	0.37	0.9515	0.623099	0.0760771	0.0663162	0.00318297
0	0.38	0.9555	0.624634	0.0841681	0.0651091	0.0034793
0	0.39	0.9615	0.623903	0.0909533	0.0648976	0.00408388
0	0.4	0.946	0.630982	0.0708642	0.063351	0.00424649
0	0.41	0.944	0.633001	0.0830923	0.0626592	0.00411995
0	0.42	0.94	0.639102	0.0983529	0.0598109	0.003846
0	0.43	0.9365	0.641168	0.0957634	0.0592064	0.00391983
