0	0	0.8855	0.375305	0.0460115	0.0902158	0.00162995
0	0.01	0.8815	0.386499	0.0509385	0.0893678	0.00150773
0	0.02	0.8825	0.391305	0.0549337	0.0882027	0.00141475
0	0.03	0.911	0.397211	0.0640776	0.088043	0.00159241
0	0.04	0.9165	0.401954	0.0748779	0.0873066	0.00285208
0	0.05	0.9195	0.407069	0.08148	0.0863704	0.00287144
0	0.06	0.923	0.410085	0.0867135	0.0864958	0.00309217
0	0.07	0.929	0.411113	0.0869898	0.0861121	0.00355495
0	0.08	0.928	0.422977	0.0838508	0.0858259	0.00399434
0	0.09	0.905	0.435741	0.0733312	0.0841959	0.00433799
0	0.1	0.9275	0.437211	0.0988283	0.0831189	0.00407722
0	0.11	0.8955	0.458268	0.0828908	0.0796897	0.00433261
0	0.12	0.9035	0.463561	0.091995	0.0791332	0.00416185
0	0.13	0.8985	0.46974	0.0923023	0.0785196	0.00400847
0	0.14	0.898	0.475111	0.0868356	0.0777671	0.00436241
0	0.15	0.923	0.475275	0.110335	0.0774679	0.00399357
0	0.16	0.904	0.487901	0.113768	0.0762069	0.00412622
0	0.17	0.8995	0.489792	0.112621	0.0763659	0.00421436
0	0.18	0.9035	0.492537	0.111384	0.0757679	0.00448818
0	0.19	0.906	0.49398	0.11303	0.0759227	0.00444951
0	0.2	0.8835	0.505729	0.100927	0.0735431	0.00479949
0	0.21	0.8595	0.515566	0.0930583	0.0730218	0.00436095
0	0.22	0.8585	0.530011	0.09355	0.0698217	0.00423485
0	0.23	0.8645	0.532544	0.0979845	0.0688838	0.00419073
0	0.24	0.857	0.536922	0.0996261	0.0683955	0.00388443
0	0.25	0.8725	0.534868	0.10749	0.0685674	0.0038145
0	0.26	0.8855	0.531386	0.109704	0.0701524	0.00416326
0	0.27	0.889	0.533607	0.101762	0.0694619	0.00419732
0	0.28	0.9025	0.532483	0.102321	0.0694839	0.00362701
0	0.29	0.9255	0.528823	0.11614	0.0695402	0.0034174
0	0.3	0.929	0.530466	0.113151	0.0691435	0.00372394
0	0.31	0.9065	0.540737	0.0890814	0.067517	0.00433446
0	0.32	0.8815	0.550205	0.0800816	0.066957	0.00371338
0	0.33	0.8865	0.551249	0.0829802	0.0669208	0.00364855
0	0.34	0.9115	0.547156	0.0855748	0.0681232	0.00266556
0	0.35	0.8935	0.557196	0.0718132	0.0651739	0.00299037
