0	0	0.9155	0.416545	0.0447803	0.0923313	0.0018016
0	0.01	0.921	0.425618	0.0594033	0.0913159	0.00158871
0	0.02	0.9225	0.428532	0.061613	0.0906554	0.00152034
0	0.03	0.926	0.432762	0.0621513	0.0900231	0.00164427
0	0.04	0.9415	0.436469	0.0714401	0.0907663	0.00164538
0	0.05	0.953	0.440964	0.0833315	0.0901569	0.00136791
0	0.06	0.95	0.4427	0.0793811	0.0898947	0.00152665
0	0.07	0.9625	0.445953	0.0861349	0.0890497	0.00183602
0	0.08	0.954	0.452241	0.0717885	0.0884147	0.00226246
0	0.09	0.958	0.457557	0.0792606	0.0885219	0.00247611
0	0.1	0.959	0.460238	0.0869638	0.0885445	0.00195544
0	0.11	0.922	0.476848	0.0719281	0.0856863	0.002421
0	0.12	0.9085	0.486684	0.0650449	0.0840599	0.00229165
0	0.13	0.9535	0.480588	0.0701094	0.0843457	0.00251115
0	0.14	0.9305	0.491255	0.052947	0.0833823	0.00244223
0	0.15	0.9425	0.499013	0.0644492	0.0815848	0.00236413
0	0.16	0.9135	0.511828	0.0619871	0.0798813	0.00196445
0	0.17	0.93	0.515248	0.0636242	0.0789913	0.00235381
0	0.18	0.9235	0.522705	0.0573074	0.0774082	0.00203689
0	0.19	0.9345	0.521676	0.0704998	0.0778293	0.00256374
0	0.2	0.9395	0.523492	0.0772559	0.0783998	0.00242375
0	0.21	0.9475	0.530821	0.085941	0.0765278	0.00246111
0	0.22	0.952	0.534604	0.0934244	0.075905	0.00249913
0	0.23	0.9335	0.544649	0.0936087	0.0741817	0.00226327
0	0.24	0.919	0.55054	0.0798868	0.0739072	0.00269582
0	0.25	0.9125	0.553442	0.0769052	0.0739161	0.00261537
0	0.26	0.909	0.563715	0.0697378	0.0717978	0.00282299
0	0.27	0.895	0.572229	0.0654069	0.0709208	0.00312793
0	0.28	0.9225	0.560829	0.0912113	0.0748331	0.00216455
0	0.29	0.904	0.567801	0.0888098	0.0750324	0.00198689
0	0.3	0.8755	0.585649	0.0853491	0.0687013	0.00217653
0	0.31	0.8375	0.606826	0.0795061	0.0616124	0.00214287
0	0.32	0.853	0.604267	0.0855334	0.0621566	0.0020174
0	0.33	0.8825	0.596708	0.089449	0.0634535	0.00154807
0	0.34	0.8915	0.596344	0.0897205	0.0634967	0.00164725
0	0.35	0.898	0.597487	0.0902559	0.0627689	0.00185547
0	0.36	0.902	0.599815	0.0869929	0.0621217	0.0019445
0	0.37	0.902	0.600704	0.0802498	0.0616645	0.00227185
0	0.38	0.9315	0.594768	0.0986588	0.0622754	0.00159467
0	0.39	0.934	0.594975	0.0997727	0.0623659	0.001642
0	0.4	0.9345	0.595004	0.0952996	0.0624558	0.00200895
0	0.41	0.935	0.593908	0.0974615	0.0632433	0.0018563
0	0.42	0.9295	0.598669	0.066631	0.0626974	0.00272424
0	0.43	0.939	0.594787	0.0627975	0.0650987	0.00186725
0	0.44	0.9215	0.600296	0.0602836	0.0645458	0.00180866
0	0.45	0.92	0.600295	0.0613923	0.0647484	0.0017271
0	0.46	0.9285	0.597058	0.0637376	0.0656872	0.00192901
0	0.47	0.9145	0.603496	0.0548797	0.0636225	0.00170269
0	0.48	0.9335	0.598979	0.0714116	0.0639744	0.0014762
0	0.49	0.9395	0.595336	0.0732928	0.0653726	0.00131811
0	0.5	0.9405	0.595943	0.0742193	0.0648204	0.00115938
0	0.51	0.9195	0.599953	0.0803267	0.0652914	0.00227362
0	0.52	0.9185	0.60159	0.0816432	0.0643942	0.00209306
0	0.53	0.9075	0.603737	0.0821887	0.0644487	0.00254666
0	0.54	0.9185	0.599481	0.0871999	0.0653949	0.00268498
0	0.55	0.92	0.599563	0.0793594	0.0648593	0.00351425
0	0.56	0.934	0.593197	0.0891057	0.0663036	0.00417809
0	0.57	0.899	0.60523	0.0692158	0.0629565	0.003794
0	0.58	0.925	0.595811	0.090505	0.0645296	0.00369869
0	0.59	0.9335	0.592632	0.100276	0.0651414	0.00351545
0	0.6	0.9155	0.59921	0.088821	0.0630766	0.00359922
0	0.61	0.9245	0.594751	0.0885813	0.0641315	0.00406587
0	0.62	0.9325	0.591128	0.0999334	0.06474	0.00395916
0	0.63	0.9305	0.589884	0.0961478	0.0658314	0.00422737
0	0.64	0.916	0.593556	0.0801684	0.065291	0.00457254
0	0.65	0.9225	0.59	0.0804486	0.0659367	0.00469327
0	0.66	0.937	0.584199	0.105293	0.0665988	0.00530439
0	0.67	0.8925	0.592099	0.0771215	0.0650507	0.0047132
0	0.68	0.8855	0.592588	0.0794826	0.0646378	0.00481575
0	0.69	0.8745	0.586548	0.0754625	0.0669633	0.00472564
0	0.7	0.9105	0.566642	0.0957965	0.0731504	0.00490127
0	0.71	0.899	0.571092	0.105913	0.0705166	0.00451124
0	0.72	0.9075	0.566257	0.110971	0.0713761	0.00457764
0	0.73	0.9165	0.562296	0.119233	0.0720256	0.0043881
0	0.74	0.907	0.5645	0.114091	0.0716103	0.00438134
0	0.75	0.9045	0.560729	0.106845	0.0729274	0.00466394
0	0.76	0.8775	0.56259	0.0895463	0.0737571	0.00507037
0	0.77	0.9075	0.546534	0.102986	0.0780142	0.00518875
0	0.78	0.893	0.54609	0.0977172	0.078116	0.00470655
0	0.79	0.8935	0.538863	0.097621	0.0807546	0.00474022
0	0.8	0.877	0.541226	0.082784	0.0801474	0.00401828
0	0.81	0.8585	0.539763	0.0821862	0.0800205	0.00413154
0	0.82	0.875	0.526242	0.0886736	0.0831424	0.00430379
0	0.83	0.876	0.518936	0.0826726	0.0837146	0.00465452
0	0.84	0.921	0.495635	0.111173	0.0869293	0.00416275
0	0.85	0.92	0.492302	0.0986204	0.0879916	0.00447158
0	0.86	0.9155	0.483106	0.0901947	0.0888422	0.0047244
0	0.87	0.9055	0.481083	0.0897715	0.0887819	0.00383472
0	0.88	0.9015	0.475609	0.0877596	0.0895046	0.003718
0	0.89	0.9035	0.469613	0.0867398	0.0894305	0.00387505
0	0.9	0.898	0.463172	0.0817776	0.0901192	0.00406221
0	0.91	0.9125	0.454712	0.0934068	0.0909691	0.00382722
0	0.92	0.926	0.445477	0.0959145	0.0926141	0.00295882
0	0.93	0.9175	0.442424	0.0800341	0.0939909	0.00227332
0	0.94	0.895	0.43687	0.0705389	0.0947587	0.00208325
0	0.95	0.913	0.412896	0.0731314	0.0972982	0.00189555
0	0.96	0.8965	0.410469	0.0674632	0.0967691	0.00178056
0	0.97	0.885	0.404445	0.0612959	0.0966065	0.00176918
0	0.98	0.871	0.402796	0.0557164	0.097081	0.00166901
0	0.99	0.885	0.384997	0.0533211	0.098537	0.0019749
