0	0	0.9545	0.373774	0.0284219	0.0997961	0.000612659
0	0.01	0.9135	0.395435	0.0341575	0.097104	0.000531097
0	0.02	0.906	0.408818	0.0416737	0.0947287	0.000704047
0	0.03	0.9145	0.410059	0.0457256	0.0941236	0.000838166
0	0.04	0.9495	0.412322	0.0610319	0.0935524	0.000870629
0	0.05	0.9385	0.418505	0.0528591	0.0927682	0.00105166
0	0.06	0.9395	0.422337	0.0525338	0.0923529	0.00106094
0	0.07	0.978	0.420962	0.072187	0.091674	0.00158445
0	0.08	0.973	0.424565	0.0675077	0.0913772	0.00128559
0	0.09	0.968	0.429361	0.0552268	0.0912838	0.0014975
0	0.1	0.966	0.430097	0.0515731	0.0912142	0.00150919
0	0.11	0.9635	0.431575	0.0506969	0.0909175	0.00148146
0	0.12	0.918	0.452557	0.0384865	0.0891756	0.00109032
0	0.13	0.9085	0.467763	0.0506577	0.0866964	0.000882407
0	0.14	0.892	0.479008	0.0504888	0.0854618	0.000756961
0	0.15	0.8935	0.481041	0.0551227	0.0847789	0.000964324
0	0.16	0.9005	0.484891	0.0581297	0.084527	0.000751693
0	0.17	0.86	0.505737	0.0497195	0.0809819	0.000960747
0	0.18	0.911	0.506659	0.0584776	0.0802198	0.00127119
0	0.19	0.937	0.503957	0.0664017	0.0812126	0.0013619
0	0.2	0.949	0.50144	0.0751382	0.081425	0.0012543
0	0.21	0.944	0.504381	0.0726303	0.0808564	0.00131453
0	0.22	0.9535	0.50698	0.0682623	0.0803206	0.00175914
0	0.23	0.9545	0.506474	0.0715498	0.0810809	0.00142478
0	0.24	0.9255	0.519009	0.054481	0.0789066	0.00140732
0	0.25	0.9195	0.524232	0.0576518	0.0785704	0.00125617
0	0.26	0.8995	0.531175	0.0592162	0.078608	0.00117327
0	0.27	0.889	0.545168	0.0658034	0.0768536	0.000860615
0	0.28	0.876	0.552822	0.0639341	0.0754445	0.00103129
0	0.29	0.902	0.548384	0.0615191	0.0757306	0.000871605
0	0.3	0.892	0.555776	0.0614201	0.074342	0.000885659
0	0.31	0.8845	0.558468	0.0661197	0.075138	0.00127132
0	0.32	0.8895	0.568127	0.0613746	0.0728883	0.0015837
0	0.33	0.91	0.565224	0.0677736	0.0733198	0.00153158
0	0.34	0.9185	0.563756	0.0711118	0.074941	0.00160952
