0	0	0.836	0.361816	0.0430999	0.112624	0.00142754
0	0.01	0.8465	0.379013	0.0570393	0.11145	0.00127251
0	0.02	0.833	0.390532	0.0606946	0.110109	0.00121441
0	0.03	0.856	0.399889	0.0686909	0.111037	0.00109443
0	0.04	0.83	0.422781	0.0667532	0.109981	0.00106591
0	0.05	0.822	0.434938	0.0633106	0.109049	0.00127214
0	0.06	0.833	0.443011	0.0665419	0.107835	0.00126064
0	0.07	0.8565	0.445303	0.0702313	0.107102	0.00134629
0	0.08	0.888	0.453517	0.0820219	0.10564	0.00123115
0	0.09	0.9075	0.458054	0.0842592	0.104453	0.00129787
0	0.1	0.874	0.478307	0.0720341	0.101124	0.0015226
0	0.11	0.8665	0.490203	0.0721269	0.0993731	0.00139471
0	0.12	0.858	0.502612	0.0705666	0.0970047	0.00136308
0	0.13	0.8845	0.506096	0.0741149	0.0964115	0.0013607
0	0.14	0.909	0.511153	0.0816099	0.0950924	0.00139641
0	0.15	0.9175	0.513907	0.0869015	0.0945352	0.00165958
0	0.16	0.8955	0.525527	0.0761109	0.0925073	0.00208839
0	0.17	0.8965	0.531769	0.077872	0.091956	0.00212596
0	0.18	0.895	0.543068	0.0781156	0.0891977	0.00232416
0	0.19	0.8915	0.556068	0.07571	0.0852349	0.00242153
0	0.2	0.887	0.563612	0.0756394	0.0841174	0.00226143
0	0.21	0.879	0.571815	0.0764272	0.0820036	0.00230297
0	0.22	0.8975	0.572068	0.0844736	0.0807215	0.00249295
0	0.23	0.894	0.57999	0.0804948	0.0783258	0.00266686
0	0.24	0.8895	0.587897	0.0879392	0.0758927	0.0029071
0	0.25	0.8935	0.58926	0.0916449	0.0752999	0.00268374
0	0.26	0.927	0.580019	0.107155	0.077817	0.00261874
0	0.27	0.9215	0.587247	0.0943817	0.0756838	0.00354521
0	0.28	0.9185	0.593958	0.0931663	0.0742076	0.00332901
0	0.29	0.908	0.600677	0.0891799	0.0717158	0.00383482
0	0.3	0.897	0.610665	0.0868294	0.0694956	0.00397563
0	0.31	0.911	0.610055	0.093763	0.0690616	0.0039011
0	0.32	0.9225	0.610214	0.10196	0.0685198	0.00370548
0	0.33	0.8955	0.623631	0.0792858	0.0651272	0.00404834
0	0.34	0.8865	0.630233	0.0693565	0.0625682	0.00383614
0	0.35	0.927	0.620252	0.0770371	0.0636047	0.00431661
0	0.36	0.962	0.61512	0.106343	0.0640517	0.00653481
0	0.37	0.9505	0.620354	0.101492	0.0624338	0.00595075
0	0.38	0.9565	0.621781	0.100223	0.0615499	0.00620169
0	0.39	0.946	0.627204	0.0959518	0.060206	0.0061017
0	0.4	0.9315	0.631835	0.0842728	0.0599286	0.00490949
0	0.41	0.9325	0.632143	0.0863986	0.0598183	0.00478169
0	0.42	0.934	0.628822	0.0944666	0.0625015	0.00499008
0	0.43	0.937	0.628595	0.0956837	0.0624379	0.00523135
0	0.44	0.9535	0.622574	0.114021	0.06447	0.00561966
0	0.45	0.9565	0.621711	0.121181	0.0644681	0.0053364
0	0.46	0.929	0.635877	0.0986765	0.0589243	0.004966
0	0.47	0.9405	0.633112	0.109672	0.0593298	0.00484145
0	0.48	0.945	0.632049	0.118699	0.0592799	0.00430316
0	0.49	0.9325	0.636687	0.104209	0.058278	0.0045511
0	0.5	0.9315	0.634757	0.0979991	0.0599071	0.00462244
0	0.51	0.9255	0.635857	0.0873292	0.0602486	0.00375686
0	0.52	0.9005	0.644644	0.0853607	0.0581885	0.00374841
0	0.53	0.903	0.643432	0.0848712	0.0584574	0.00368306
0	0.54	0.908	0.641907	0.0940907	0.0585613	0.00338638
0	0.55	0.9105	0.637933	0.0986348	0.0609636	0.00313843
