0	0	0.945	0.382278	0.0429128	0.0817494	0.00294205
0	0.01	0.954	0.385895	0.0573778	0.0814968	0.00275239
0	0.02	0.954	0.393196	0.0664896	0.0806319	0.00244348
0	0.03	0.9445	0.400126	0.0613888	0.0797336	0.00266665
0	0.04	0.947	0.401121	0.0631375	0.0791335	0.00272317
0	0.05	0.9545	0.407643	0.0830394	0.0788505	0.00369084
0	0.06	0.924	0.423556	0.0714398	0.0771347	0.00287647
0	0.07	0.937	0.431628	0.0848273	0.0757992	0.00260099
0	0.08	0.928	0.436884	0.0774052	0.0752101	0.00277903
0	0.09	0.9355	0.437202	0.0834201	0.0744531	0.00262884
0	0.1	0.938	0.450145	0.0839687	0.0716083	0.00265649
0	0.11	0.915	0.46109	0.0714026	0.0699568	0.00249114
0	0.12	0.909	0.466402	0.0655159	0.068903	0.00248413
0	0.13	0.924	0.465614	0.07328	0.0688202	0.00260263
0	0.14	0.919	0.472421	0.0760053	0.0683012	0.00246077
0	0.15	0.9195	0.475176	0.0778056	0.0681926	0.00250413
0	0.16	0.9075	0.485328	0.0603345	0.0661062	0.002736
0	0.17	0.9355	0.4774	0.0776393	0.0678142	0.00284481
0	0.18	0.9395	0.483559	0.0702876	0.0669904	0.00362278
0	0.19	0.92	0.492648	0.0614731	0.0648124	0.00307279
0	0.2	0.949	0.493987	0.0811353	0.0642287	0.00357523
0	0.21	0.926	0.505842	0.0682497	0.0618071	0.00317346
0	0.22	0.9275	0.511188	0.0733674	0.0604216	0.00291176
0	0.23	0.94	0.509984	0.0851425	0.0610383	0.00260581
0	0.24	0.9215	0.520877	0.0788435	0.0591442	0.002232
0	0.25	0.928	0.521648	0.0719447	0.0593682	0.00160237
0	0.26	0.9335	0.52355	0.0614631	0.058808	0.000722885
0	0.27	0.934	0.524738	0.0624173	0.0583314	0.000614362
0	0.28	0.919	0.531347	0.0541684	0.0571983	0.000836153
0	0.29	0.93	0.525951	0.0529185	0.0604702	0.0007653
0	0.3	0.94	0.523318	0.0610415	0.0610479	0.000632767
0	0.31	0.947	0.527076	0.0561475	0.0590297	0.000830275
0	0.32	0.953	0.526786	0.0552934	0.0591272	0.00107923
0	0.33	0.917	0.535995	0.0474916	0.0596947	0.000602989
0	0.34	0.9125	0.54307	0.0490797	0.0570855	0.000855668
0	0.35	0.911	0.546099	0.0556329	0.0565899	0.000775569
0	0.36	0.919	0.542354	0.0678479	0.0581537	0.00146884
0	0.37	0.882	0.55389	0.0570277	0.0565829	0.0018957
0	0.38	0.9115	0.551445	0.0610754	0.055393	0.00245124
0	0.39	0.9185	0.549901	0.0735838	0.0559146	0.0025058
0	0.4	0.9195	0.54659	0.0715332	0.0581311	0.00258258
0	0.41	0.9335	0.539415	0.0817711	0.0609183	0.00261958
0	0.42	0.9205	0.543653	0.0785616	0.0602424	0.00293902
0	0.43	0.922	0.543536	0.0727264	0.0602204	0.00327558
0	0.44	0.91	0.549305	0.0678817	0.0582106	0.00307422
0	0.45	0.923	0.54609	0.0751815	0.0584704	0.0032477
0	0.46	0.9425	0.542677	0.0971417	0.0581673	0.00338852
0	0.47	0.942	0.540072	0.0987395	0.0596553	0.00349177
0	0.48	0.93	0.543327	0.0915961	0.0591428	0.00311524
0	0.49	0.9195	0.546133	0.0933004	0.0586663	0.00294786
0	0.5	0.8945	0.552157	0.0825971	0.0581695	0.00277751
0	0.51	0.872	0.559235	0.0739172	0.0570305	0.00281772
0	0.52	0.881	0.55434	0.0805303	0.058229	0.00260791
0	0.53	0.9065	0.539372	0.0893182	0.0638919	0.0025016
0	0.54	0.9045	0.543532	0.0842654	0.0607936	0.00249571
0	0.55	0.878	0.544639	0.0691272	0.0626876	0.00306241
0	0.56	0.8825	0.542348	0.0733669	0.061917	0.00282581
0	0.57	0.879	0.537488	0.0709987	0.0636406	0.0029101
0	0.58	0.8815	0.534553	0.0791834	0.0646494	0.00469002
0	0.59	0.895	0.528954	0.0870941	0.065181	0.00472001
0	0.6	0.904	0.519836	0.0900507	0.0669507	0.00543042
0	0.61	0.9225	0.511669	0.08829	0.0688637	0.00499415
0	0.62	0.8965	0.514856	0.0758435	0.0692127	0.00417132
0	0.63	0.8825	0.51544	0.0680063	0.069734	0.00404881
0	0.64	0.873	0.515005	0.0716037	0.0705032	0.00406525
0	0.65	0.9065	0.5025	0.084	0.0715104	0.00485714
0	0.66	0.9125	0.499101	0.0869359	0.0721126	0.00507273
0	0.67	0.9055	0.497544	0.0766061	0.0726065	0.00524472
0	0.68	0.9075	0.495182	0.0749756	0.0721948	0.00548144
0	0.69	0.8925	0.49307	0.0723163	0.0728583	0.00477764
0	0.7	0.8905	0.487154	0.0808836	0.0730042	0.00474395
0	0.71	0.895	0.483698	0.0850701	0.0732433	0.00483603
0	0.72	0.8675	0.486771	0.0785339	0.0731348	0.00459311
0	0.73	0.8795	0.480477	0.0893364	0.0732179	0.00443133
0	0.74	0.8835	0.474614	0.0915246	0.0738762	0.004591
0	0.75	0.8745	0.472914	0.0913933	0.0739407	0.00490017
0	0.76	0.866	0.466249	0.0909356	0.075283	0.00464516
0	0.77	0.8565	0.464152	0.0892896	0.0755337	0.00464545
0	0.78	0.8765	0.452102	0.0968404	0.0774294	0.00470778
0	0.79	0.8655	0.449332	0.0940623	0.0770264	0.00459235
0	0.8	0.8545	0.437553	0.0894432	0.0781965	0.00463277
0	0.81	0.8615	0.433476	0.0961528	0.0780056	0.00432299
0	0.82	0.882	0.427309	0.0982392	0.0777121	0.00410562
0	0.83	0.862	0.420828	0.0919617	0.078123	0.00404066
0	0.84	0.883	0.40899	0.0953491	0.0799045	0.00367887
0	0.85	0.8325	0.42091	0.0824771	0.0793462	0.00358742
0	0.86	0.815	0.414569	0.0796892	0.0789675	0.00332256
0	0.87	0.804	0.411923	0.0750655	0.079811	0.0032022
0	0.88	0.802	0.39167	0.0758662	0.0834239	0.00300982
0	0.89	0.7395	0.402781	0.065733	0.0807484	0.00251389
0	0.9	0.7495	0.393738	0.0672259	0.0819195	0.0024689
0	0.91	0.859	0.348674	0.0852701	0.0829466	0.00302896
0	0.92	0.861	0.342217	0.084535	0.0829696	0.00305988
0	0.93	0.8535	0.337019	0.0823904	0.0824875	0.00307977
