0	0	0.953	0.402431	0.05658	0.0958501	0.0012296
0	0.01	0.9285	0.414166	0.0495862	0.0938721	0.00101653
0	0.02	0.921	0.420151	0.0525972	0.0927083	0.000894924
0	0.03	0.93	0.424249	0.0595997	0.0919465	0.000720952
0	0.04	0.924	0.431498	0.0544588	0.090518	0.000944746
0	0.05	0.934	0.432894	0.0718909	0.0890915	0.00178129
0	0.06	0.93	0.437642	0.0720543	0.0885065	0.00173324
0	0.07	0.937	0.438031	0.0756219	0.0892999	0.00184451
0	0.08	0.944	0.443079	0.0661706	0.0881864	0.00275554
0	0.09	0.972	0.445106	0.0820481	0.0880979	0.00381003
0	0.1	0.96	0.453943	0.0767072	0.087009	0.0036404
0	0.11	0.964	0.456095	0.0894308	0.086745	0.00298718
0	0.12	0.9525	0.461108	0.0853182	0.0860429	0.00245745
0	0.13	0.9525	0.463961	0.0825209	0.0858532	0.00274699
0	0.14	0.956	0.464733	0.0884205	0.0857024	0.00250302
0	0.15	0.9365	0.472453	0.0754822	0.0849969	0.00221763
0	0.16	0.9065	0.484918	0.0597033	0.0840037	0.00207698
0	0.17	0.8955	0.492157	0.0618724	0.0834859	0.00173726
0	0.18	0.886	0.501046	0.0594015	0.0826468	0.00149221
0	0.19	0.885	0.503277	0.0625721	0.083532	0.00137426
0	0.2	0.9	0.501791	0.0662518	0.0850088	0.0014895
0	0.21	0.9075	0.507399	0.0607478	0.0825921	0.00174017
0	0.22	0.903	0.516763	0.0602288	0.0805013	0.00169725
0	0.23	0.8945	0.520835	0.0604535	0.0808012	0.00171776
0	0.24	0.9415	0.51899	0.0572675	0.0813271	0.000984026
0	0.25	0.9435	0.519488	0.0505789	0.0817206	0.00102034
0	0.26	0.955	0.521466	0.0574355	0.0810456	0.000978635
0	0.27	0.9685	0.519297	0.0649535	0.0810627	0.000799799
0	0.28	0.945	0.528722	0.0425117	0.0800509	0.00117657
0	0.29	0.872	0.561592	0.043048	0.0755872	0.00124558
0	0.3	0.912	0.553657	0.0571904	0.077839	0.00106555
0	0.31	0.8825	0.567053	0.051617	0.075294	0.000970419
0	0.32	0.8845	0.568776	0.0526346	0.0750229	0.00101007
0	0.33	0.904	0.57111	0.0648234	0.072952	0.00154686
0	0.34	0.9145	0.572877	0.0756554	0.07174	0.00246764
0	0.35	0.9385	0.567405	0.0866319	0.0722463	0.00256758
0	0.36	0.929	0.570691	0.0831166	0.0720784	0.00247631
0	0.37	0.912	0.578621	0.0733329	0.069938	0.00252378
0	0.38	0.891	0.584205	0.0643726	0.0712468	0.00248143
0	0.39	0.899	0.581035	0.0670519	0.0725894	0.00245623
0	0.4	0.921	0.577164	0.0760616	0.0721921	0.00257245
0	0.41	0.922	0.577255	0.0781508	0.0724045	0.00289103
0	0.42	0.917	0.579138	0.0749256	0.0725303	0.00290737
0	0.43	0.8795	0.595839	0.069429	0.0684465	0.00236207
0	0.44	0.8695	0.598785	0.0674577	0.0686379	0.00248665
0	0.45	0.899	0.591413	0.0773939	0.0696656	0.00265905
0	0.46	0.9005	0.593708	0.0792836	0.0681602	0.00264672
0	0.47	0.8975	0.59577	0.0752095	0.0672645	0.0028576
0	0.48	0.8965	0.596639	0.0719475	0.0669853	0.00294056
0	0.49	0.913	0.591358	0.0749734	0.0677258	0.00334976
0	0.5	0.9365	0.587302	0.0894874	0.0667614	0.00392421
0	0.51	0.9445	0.586619	0.0994515	0.0661978	0.00355417
0	0.52	0.921	0.593968	0.092502	0.0650382	0.00314381
0	0.53	0.916	0.597627	0.0899311	0.0636268	0.00306406
0	0.54	0.9175	0.597446	0.082854	0.0632589	0.00299903
0	0.55	0.9215	0.598323	0.0900725	0.061669	0.00508148
0	0.56	0.9285	0.595254	0.0889736	0.0621214	0.00473482
0	0.57	0.9275	0.596266	0.0883842	0.0616867	0.00483778
0	0.58	0.939	0.594362	0.108315	0.0607741	0.00463584
0	0.59	0.939	0.592971	0.111348	0.0612785	0.00433376
0	0.6	0.939	0.593857	0.107136	0.0607978	0.00461878
0	0.61	0.9365	0.594187	0.109791	0.0606156	0.00417491
0	0.62	0.918	0.598448	0.0917778	0.0599027	0.0044461
0	0.63	0.919	0.596826	0.0976475	0.0599421	0.00392192
0	0.64	0.921	0.595636	0.0886951	0.0599909	0.0040178
0	0.65	0.9325	0.590116	0.103105	0.0607284	0.00327637
