0	0	0.9175	0.353451	0.0446414	0.0931841	0.00135449
0	0.01	0.9295	0.355838	0.0538874	0.0929628	0.0011685
0	0.02	0.9395	0.357649	0.0622314	0.0930822	0.000925458
0	0.03	0.9365	0.361018	0.0636605	0.0925994	0.000890963
0	0.04	0.9025	0.377603	0.0607849	0.0919449	0.0010777
0	0.05	0.8765	0.38966	0.0552067	0.0907023	0.00108531
0	0.06	0.8705	0.405183	0.0573165	0.0899966	0.00105208
0	0.07	0.8675	0.409293	0.0575383	0.0896307	0.00106142
0	0.08	0.8855	0.414566	0.0632274	0.0883129	0.000937032
0	0.09	0.928	0.411118	0.071799	0.0870761	0.00101638
0	0.1	0.9065	0.422812	0.0690823	0.0860354	0.00119236
0	0.11	0.901	0.429991	0.0613771	0.0854632	0.0013986
0	0.12	0.9085	0.442587	0.0641971	0.0836422	0.00137252
0	0.13	0.9175	0.447132	0.0639914	0.0829479	0.00147166
0	0.14	0.901	0.459303	0.0536007	0.0808192	0.0014806
0	0.15	0.892	0.466147	0.0523492	0.0809197	0.00128182
0	0.16	0.9115	0.466772	0.0575699	0.0800671	0.00113651
0	0.17	0.9025	0.477346	0.058555	0.0794918	0.00123573
0	0.18	0.913	0.479239	0.0658472	0.0788255	0.00140471
0	0.19	0.9265	0.480849	0.066552	0.0780944	0.00172892
0	0.2	0.9155	0.485872	0.0688332	0.0774676	0.00188218
0	0.21	0.934	0.487695	0.0709092	0.0768215	0.00170873
0	0.22	0.913	0.496664	0.0624729	0.075482	0.00157516
0	0.23	0.923	0.499489	0.0636695	0.0748641	0.00151287
0	0.24	0.9295	0.503735	0.0683472	0.0739155	0.00162977
0	0.25	0.9135	0.513194	0.0576259	0.0724857	0.00194646
0	0.26	0.9625	0.500706	0.0881874	0.0758594	0.00163207
0	0.27	0.948	0.50942	0.079441	0.0728959	0.00208251
0	0.28	0.897	0.531044	0.0600173	0.071059	0.00171188
0	0.29	0.8845	0.536827	0.0571349	0.0698671	0.00163993
0	0.3	0.9225	0.534333	0.0722408	0.0693854	0.0015658
0	0.31	0.913	0.538136	0.0722014	0.0692961	0.00157055
0	0.32	0.921	0.53614	0.0742768	0.0701253	0.00159085
0	0.33	0.926	0.536379	0.0781528	0.0703457	0.00168697
0	0.34	0.9325	0.537131	0.0686044	0.0699014	0.00142588
0	0.35	0.909	0.544112	0.0618738	0.0698447	0.00167033
0	0.36	0.8805	0.55335	0.0556774	0.0694809	0.00146018
0	0.37	0.903	0.549496	0.063528	0.070609	0.00154591
0	0.38	0.9175	0.546522	0.0636402	0.0722569	0.00163818
0	0.39	0.9315	0.546274	0.0670451	0.0715392	0.00207347
0	0.4	0.9465	0.540577	0.0816755	0.0736521	0.00146597
0	0.41	0.915	0.549984	0.064109	0.0730745	0.00166509
0	0.42	0.935	0.547348	0.0769525	0.0727269	0.00136613
0	0.43	0.916	0.554643	0.0679469	0.0712961	0.00194633
0	0.44	0.922	0.55212	0.0736069	0.0722708	0.00167085
0	0.45	0.9	0.567507	0.0602787	0.0668996	0.00182906
0	0.46	0.9075	0.563835	0.071974	0.068834	0.00257106
0	0.47	0.915	0.562097	0.0764862	0.0689631	0.00242366
0	0.48	0.916	0.565624	0.0795017	0.0671444	0.00240577
0	0.49	0.8925	0.570831	0.0653398	0.0678021	0.00251747
0	0.5	0.878	0.575462	0.0604431	0.0670884	0.00220653
0	0.51	0.902	0.563065	0.0715153	0.0719174	0.00227201
0	0.52	0.875	0.562979	0.0565293	0.0758975	0.00233819
0	0.53	0.885	0.558573	0.060806	0.0768123	0.00229154
0	0.54	0.8725	0.56397	0.0592541	0.0748592	0.00223307
0	0.55	0.904	0.549502	0.0692372	0.0785017	0.00245818
0	0.56	0.8875	0.560401	0.0636287	0.0734603	0.00206211
0	0.57	0.9105	0.552447	0.0696767	0.0745083	0.00227053
0	0.58	0.913	0.553633	0.0707792	0.0727106	0.00232568
0	0.59	0.9055	0.554652	0.0755517	0.0726584	0.00180797
0	0.6	0.904	0.55698	0.0743167	0.0712332	0.00180253
0	0.61	0.9045	0.558938	0.0613747	0.0697632	0.00186195
0	0.62	0.903	0.559246	0.0561565	0.0693547	0.00204125
0	0.63	0.9415	0.554718	0.0707067	0.0655604	0.00301553
0	0.64	0.9515	0.552177	0.0845104	0.0653583	0.0028764
0	0.65	0.9285	0.555847	0.071366	0.0648424	0.00263289
0	0.66	0.8905	0.566844	0.0632102	0.0621789	0.00208071
0	0.67	0.8965	0.562013	0.0588604	0.0628049	0.00141697
0	0.68	0.91	0.555423	0.0649584	0.0634554	0.00168281
0	0.69	0.9095	0.55505	0.0631824	0.0622782	0.00171078
0	0.7	0.933	0.546784	0.0764695	0.0634778	0.00152423
0	0.71	0.9415	0.543966	0.0771508	0.0636567	0.00155443
0	0.72	0.933	0.545626	0.0699276	0.063469	0.00175212
0	0.73	0.9585	0.53428	0.0835694	0.0651791	0.00202045
0	0.74	0.9535	0.535639	0.0916868	0.0644701	0.00176838
0	0.75	0.957	0.534834	0.100624	0.0641331	0.00137814
0	0.76	0.9555	0.532521	0.0908989	0.0643376	0.00205821
0	0.77	0.941	0.532485	0.0932899	0.0646736	0.00140752
0	0.78	0.946	0.529888	0.0873236	0.0651475	0.00133957
0	0.79	0.9385	0.532113	0.0864099	0.0648754	0.00109846
0	0.8	0.921	0.535764	0.0754133	0.0643016	0.00134249
0	0.81	0.9185	0.533111	0.0729322	0.0648617	0.00155676
0	0.82	0.925	0.527834	0.0703816	0.0663629	0.00169448
0	0.83	0.936	0.522233	0.0785303	0.0675443	0.00147948
0	0.84	0.927	0.52369	0.0726222	0.067603	0.00164182
0	0.85	0.941	0.514147	0.0777461	0.0701029	0.00148435
0	0.86	0.952	0.503368	0.0635871	0.0724975	0.00161016
0	0.87	0.9655	0.49648	0.0715372	0.0736396	0.00133791
0	0.88	0.9745	0.488039	0.049357	0.0753152	0.00125554
0	0.89	0.979	0.482957	0.0562831	0.0760866	0.00126467
0	0.9	0.97	0.483331	0.0486307	0.0761293	0.00115369
0	0.91	0.978	0.478643	0.0628267	0.0772242	0.00136575
0	0.92	0.968	0.479068	0.0587129	0.0779245	0.00104371
0	0.93	0.95	0.471703	0.0541614	0.0795675	0.000941397
0	0.94	0.936	0.4695	0.0518445	0.0804427	0.000710293
0	0.95	0.928	0.468864	0.056181	0.0809247	0.00045463
0	0.96	0.914	0.4622	0.0553838	0.080805	0.000348499
0	0.97	0.899	0.463254	0.0516394	0.0813635	0.000385268
0	0.98	0.899	0.457223	0.0477273	0.0826071	0.00050564
0	0.99	0.8865	0.44936	0.0373068	0.0854115	0.000659457
