0	0	0.901	0.401163	0.050335	0.100293	0.00211575
0	0.01	0.9115	0.407084	0.0573068	0.100419	0.00197648
0	0.02	0.9185	0.410462	0.0638773	0.0995376	0.00184103
0	0.03	0.9055	0.421205	0.0643409	0.0981746	0.0017425
0	0.04	0.8785	0.443637	0.0604591	0.0951468	0.00187631
0	0.05	0.8905	0.453041	0.0624653	0.0925005	0.00217228
0	0.06	0.8805	0.464466	0.0573053	0.090859	0.00231542
0	0.07	0.937	0.458182	0.0908709	0.0913758	0.00184996
0	0.08	0.9265	0.46573	0.0853683	0.090315	0.00200806
0	0.09	0.9265	0.470048	0.0851575	0.0896648	0.00193963
0	0.1	0.8755	0.498903	0.0656755	0.0834361	0.00206246
0	0.11	0.843	0.525162	0.0579661	0.0767531	0.00177097
0	0.12	0.882	0.527722	0.065568	0.0748416	0.00172312
0	0.13	0.928	0.520081	0.0732852	0.0765375	0.00202145
0	0.14	0.9385	0.518779	0.0814362	0.076231	0.00191256
0	0.15	0.9255	0.529358	0.0691392	0.0735132	0.00232987
0	0.16	0.95	0.525409	0.0770369	0.0735362	0.00195007
0	0.17	0.9595	0.526062	0.0844187	0.0732774	0.00200473
0	0.18	0.972	0.526096	0.0797817	0.0737428	0.00327697
0	0.19	0.9575	0.533321	0.0724133	0.0720812	0.00230291
0	0.2	0.931	0.544625	0.0750027	0.0697168	0.00332464
0	0.21	0.933	0.545827	0.0749134	0.0693683	0.00325185
0	0.22	0.938	0.54622	0.0676485	0.0692347	0.00329707
0	0.23	0.9375	0.54973	0.0624294	0.0682815	0.00353622
0	0.24	0.948	0.552311	0.0626274	0.0674735	0.00442896
0	0.25	0.9485	0.556067	0.0595574	0.0664765	0.00366039
0	0.26	0.9595	0.557543	0.0592996	0.0655986	0.0045338
0	0.27	0.9645	0.558367	0.0673304	0.0651894	0.00479941
0	0.28	0.955	0.562307	0.063036	0.0646425	0.00428504
0	0.29	0.953	0.564415	0.0658157	0.0647079	0.00398968
0	0.3	0.969	0.559833	0.0852721	0.0655852	0.00474034
0	0.31	0.9595	0.563833	0.0829142	0.0648261	0.00375089
0	0.32	0.952	0.568972	0.0745056	0.0634734	0.00364949
0	0.33	0.948	0.570532	0.0719218	0.063462	0.00357041
0	0.34	0.9465	0.570104	0.0724409	0.0645575	0.00307801
0	0.35	0.929	0.576418	0.0640361	0.0638342	0.00288559
0	0.36	0.936	0.577069	0.0658438	0.0630357	0.00323489
0	0.37	0.924	0.582206	0.0622356	0.0625791	0.00308145
0	0.38	0.939	0.581459	0.0798892	0.0624743	0.00274924
0	0.39	0.9315	0.585662	0.0814075	0.0613935	0.00238924
0	0.4	0.9215	0.592559	0.0733092	0.0595201	0.00246749
0	0.41	0.8985	0.598829	0.0647841	0.0596108	0.00208915
0	0.42	0.8895	0.60203	0.0638583	0.0596179	0.00182535
0	0.43	0.909	0.592176	0.0714308	0.063279	0.00175886
0	0.44	0.8865	0.601547	0.0676758	0.0610433	0.00224996
0	0.45	0.885	0.599809	0.072132	0.0628416	0.00214638
0	0.46	0.9165	0.586798	0.0700522	0.0666683	0.00140457
0	0.47	0.901	0.595011	0.0658103	0.0634389	0.00152051
0	0.48	0.911	0.593253	0.0649226	0.0629529	0.00150719
0	0.49	0.878	0.599977	0.0726159	0.0633961	0.00145269
0	0.5	0.896	0.593182	0.0741531	0.0650574	0.00146319
0	0.51	0.8925	0.594251	0.0737985	0.0648449	0.00158809
0	0.52	0.886	0.594919	0.075123	0.065368	0.00161124
0	0.53	0.908	0.58661	0.0865779	0.0673561	0.00128298
0	0.54	0.89	0.588857	0.0776889	0.0683503	0.00247308
0	0.55	0.92	0.578042	0.0969194	0.0703318	0.00170713
0	0.56	0.9075	0.578278	0.0843851	0.0712976	0.002371
0	0.57	0.8835	0.585675	0.0783949	0.0691107	0.00264532
0	0.58	0.883	0.582532	0.0783945	0.0706719	0.00258038
0	0.59	0.8885	0.582366	0.0769956	0.0694169	0.00242764
0	0.6	0.879	0.584308	0.076719	0.0684122	0.00261673
0	0.61	0.893	0.577769	0.0816227	0.069613	0.00269783
0	0.62	0.881	0.581248	0.0739032	0.0681234	0.00289913
0	0.63	0.9225	0.563478	0.080827	0.0714322	0.00269777
0	0.64	0.918	0.563162	0.0932732	0.0714444	0.00300809
0	0.65	0.9125	0.559422	0.0993453	0.0732538	0.00303855
0	0.66	0.925	0.554159	0.116074	0.07326	0.0048051
0	0.67	0.918	0.553117	0.107027	0.0730743	0.00521128
0	0.68	0.922	0.549244	0.111565	0.0737438	0.00499753
0	0.69	0.9175	0.547708	0.106646	0.0747252	0.00511568
0	0.7	0.895	0.551353	0.0986347	0.0746666	0.00462247
0	0.71	0.892	0.551642	0.0955283	0.0739632	0.00453973
0	0.72	0.8945	0.545203	0.0978262	0.0760959	0.00440973
0	0.73	0.898	0.542075	0.0967734	0.0764758	0.00472299
0	0.74	0.885	0.540678	0.0886044	0.0774484	0.00473825
0	0.75	0.902	0.527993	0.093138	0.0799366	0.00482254
0	0.76	0.8765	0.534295	0.0792468	0.0782971	0.00483798
0	0.77	0.8945	0.520901	0.0878901	0.0796382	0.00425968
0	0.78	0.9045	0.513852	0.0958364	0.0814993	0.00414054
0	0.79	0.9225	0.505017	0.0994854	0.082473	0.0045607
0	0.8	0.9025	0.510178	0.0882639	0.0812775	0.0042829
0	0.81	0.9085	0.503069	0.0901031	0.08242	0.00450948
0	0.82	0.9015	0.499587	0.0894127	0.0824723	0.00399188
0	0.83	0.895	0.497521	0.0824584	0.0827465	0.00353386
0	0.84	0.9065	0.489482	0.0825066	0.0848441	0.00354649
0	0.85	0.8955	0.485197	0.075818	0.0858498	0.00323565
0	0.86	0.899	0.47789	0.0753498	0.087337	0.00333258
0	0.87	0.8865	0.477213	0.0651208	0.0875141	0.00318991
0	0.88	0.9105	0.462995	0.070488	0.0890712	0.00341053
0	0.89	0.931	0.453107	0.0765382	0.090076	0.00412292
0	0.9	0.935	0.440873	0.0795835	0.0909543	0.00408821
0	0.91	0.937	0.439369	0.0828871	0.0908718	0.00399587
0	0.92	0.951	0.431263	0.0948435	0.091799	0.00437286
0	0.93	0.9285	0.427086	0.0711738	0.0918907	0.0040553
0	0.94	0.929	0.42596	0.0723183	0.0919926	0.0040228
0	0.95	0.8975	0.415251	0.0630204	0.0936738	0.00304007
0	0.96	0.901	0.410137	0.0615478	0.0942891	0.00315374
0	0.97	0.9185	0.398879	0.0624098	0.0955511	0.00371248
0	0.98	0.914	0.39192	0.0591884	0.0967241	0.0034868
0	0.99	0.919	0.378725	0.045464	0.0984691	0.00113778
