0	0	0.905	0.368137	0.0456899	0.106987	0.00143323
0	0.01	0.8915	0.377032	0.0504852	0.106019	0.00125696
0	0.02	0.871	0.396172	0.0499588	0.105365	0.00108115
0	0.03	0.8705	0.409135	0.0564553	0.104909	0.00103734
0	0.04	0.8635	0.426141	0.0554422	0.102518	0.00112589
0	0.05	0.8835	0.427932	0.0635696	0.10143	0.00147305
0	0.06	0.88	0.435104	0.0651865	0.0999893	0.00163857
0	0.07	0.9025	0.438179	0.0830813	0.0991237	0.00271609
0	0.08	0.911	0.44145	0.0918348	0.0988094	0.00286091
0	0.09	0.894	0.455932	0.0862333	0.0977664	0.00334508
0	0.1	0.883	0.467664	0.0914449	0.0963822	0.00299624
0	0.11	0.8795	0.477239	0.0926093	0.0951237	0.00295049
0	0.12	0.882	0.484695	0.0930881	0.0936863	0.00298457
0	0.13	0.885	0.495239	0.0964538	0.0919093	0.00296822
0	0.14	0.8705	0.509352	0.0808083	0.0894881	0.0033026
0	0.15	0.8565	0.52435	0.0761389	0.0862926	0.00315569
0	0.16	0.853	0.535042	0.0766832	0.083207	0.00284604
0	0.17	0.8655	0.538539	0.0827824	0.082367	0.0027044
0	0.18	0.851	0.550403	0.0788994	0.079714	0.00258808
0	0.19	0.8755	0.548593	0.0878014	0.0802861	0.00286975
0	0.2	0.865	0.555468	0.0841106	0.0783698	0.00281816
0	0.21	0.8845	0.561702	0.0911407	0.0748988	0.00285936
0	0.22	0.89	0.566016	0.095812	0.0733594	0.00274348
0	0.23	0.916	0.561465	0.0974625	0.0742048	0.00321719
0	0.24	0.906	0.574959	0.0865745	0.0698682	0.0037203
0	0.25	0.937	0.570584	0.07567	0.0700515	0.00355294
0	0.26	0.9405	0.578105	0.0774756	0.0670365	0.00358596
0	0.27	0.929	0.585662	0.0814372	0.0649616	0.00315613
0	0.28	0.9465	0.582586	0.0857119	0.0658108	0.00274159
0	0.29	0.9455	0.585973	0.0867578	0.0646141	0.00270694
0	0.3	0.944	0.589897	0.0888745	0.0632389	0.00287606
0	0.31	0.9455	0.592767	0.0842915	0.0624206	0.00204481
0	0.32	0.9405	0.596443	0.0884981	0.0612304	0.00205601
0	0.33	0.942	0.597657	0.0914088	0.0606664	0.00208798
0	0.34	0.9325	0.602715	0.090025	0.0595008	0.00182111
0	0.35	0.9405	0.600946	0.0885388	0.0596986	0.00219022
0	0.36	0.9355	0.603834	0.0847123	0.0589376	0.00220732
