0	0	0.933	0.43946	0.0325903	0.116498	0.000977904
0	0.01	0.935	0.44868	0.0427417	0.115811	0.00122166
0	0.02	0.9225	0.457873	0.0466425	0.113769	0.0010451
0	0.03	0.937	0.463894	0.0542603	0.113695	0.00111072
0	0.04	0.932	0.47156	0.0640805	0.113059	0.00248086
0	0.05	0.915	0.488736	0.0464137	0.109486	0.00281763
0	0.06	0.9455	0.488884	0.0608454	0.109843	0.00367676
0	0.07	0.951	0.496183	0.0815908	0.107982	0.00289311
0	0.08	0.9415	0.504436	0.0720864	0.106172	0.00290928
0	0.09	0.938	0.510594	0.0696633	0.104708	0.00280577
0	0.1	0.931	0.516173	0.0654103	0.103702	0.00290047
0	0.11	0.946	0.520275	0.0737887	0.10262	0.00302616
0	0.12	0.919	0.534601	0.0586174	0.100287	0.0026664
0	0.13	0.913	0.54921	0.0588277	0.0958831	0.00233039
0	0.14	0.9105	0.561254	0.0604685	0.0926066	0.00237969
0	0.15	0.9255	0.561293	0.0795613	0.0925064	0.00228375
0	0.16	0.938	0.56266	0.0844515	0.0922534	0.00239103
0	0.17	0.9295	0.567246	0.0686714	0.0915567	0.00267004
0	0.18	0.93	0.572915	0.0769711	0.0889363	0.00238576
0	0.19	0.9145	0.586266	0.0731497	0.0845297	0.00223642
0	0.2	0.9265	0.588407	0.0820793	0.0836962	0.00220199
0	0.21	0.918	0.593467	0.0807129	0.0825788	0.00208376
0	0.22	0.924	0.592416	0.0789702	0.0832907	0.00242585
0	0.23	0.9425	0.592565	0.085062	0.0816764	0.00260635
0	0.24	0.919	0.604383	0.0682349	0.0786044	0.00259373
0	0.25	0.9305	0.603757	0.0691563	0.0783544	0.00273665
0	0.26	0.958	0.599615	0.0843714	0.0789311	0.0030712
0	0.27	0.953	0.604483	0.0709921	0.0775029	0.00251801
0	0.28	0.958	0.605716	0.0783295	0.0769386	0.00246369
0	0.29	0.965	0.60332	0.0829706	0.0781896	0.00179867
0	0.3	0.958	0.605565	0.0828275	0.0781377	0.00271169
0	0.31	0.9165	0.623349	0.0708978	0.0744371	0.00227983
0	0.32	0.899	0.632366	0.0678874	0.0723997	0.00281919
0	0.33	0.9125	0.631264	0.075779	0.0728564	0.00216691
0	0.34	0.918	0.631376	0.077155	0.0723126	0.00208826
0	0.35	0.933	0.62933	0.0912504	0.0722959	0.00194355
0	0.36	0.9225	0.634101	0.0897982	0.0711533	0.00218465
0	0.37	0.9035	0.641131	0.0777029	0.0706681	0.0026931
0	0.38	0.8895	0.654599	0.0729685	0.0657026	0.00256533
0	0.39	0.9045	0.649522	0.0792302	0.0676563	0.00257008
0	0.4	0.913	0.64764	0.0879251	0.0676682	0.00226385
0	0.41	0.924	0.640909	0.09392	0.0711317	0.00221849
0	0.42	0.909	0.646385	0.0864903	0.0703935	0.00225766
0	0.43	0.907	0.649312	0.086105	0.0690971	0.00215216
0	0.44	0.9005	0.651241	0.0837191	0.0691423	0.00211896
0	0.45	0.9	0.653926	0.0803706	0.0676216	0.00228091
0	0.46	0.9115	0.654053	0.0792963	0.0658279	0.00231728
0	0.47	0.907	0.657849	0.0694846	0.0640403	0.00255813
0	0.48	0.924	0.653183	0.0772785	0.0644621	0.0025242
0	0.49	0.966	0.641925	0.0812247	0.0655378	0.00220432
0	0.5	0.965	0.641463	0.0759459	0.0659481	0.00236896
0	0.51	0.9675	0.640509	0.0588375	0.0661855	0.000913284
0	0.52	0.963	0.640421	0.0496053	0.0669763	0.000571418
0	0.53	0.96	0.64079	0.0582274	0.0671265	0.00156382
0	0.54	0.951	0.641451	0.0561217	0.0680571	0.00128624
0	0.55	0.954	0.639301	0.0568628	0.0689417	0.00131201
0	0.56	0.945	0.641837	0.0643904	0.0686441	0.0023485
0	0.57	0.9505	0.641512	0.0664424	0.0677153	0.0027036
0	0.58	0.955	0.639066	0.078721	0.0684555	0.0026933
0	0.59	0.951	0.63991	0.0807719	0.068491	0.00249798
0	0.6	0.9345	0.641905	0.0682342	0.0691017	0.00332141
0	0.61	0.952	0.633171	0.113775	0.0715549	0.0030092
0	0.62	0.9185	0.642104	0.0813428	0.0701837	0.00366184
0	0.63	0.899	0.642365	0.076276	0.0716135	0.00345479
0	0.64	0.8865	0.64128	0.0752238	0.0731288	0.00323657
0	0.65	0.8885	0.639019	0.087942	0.073893	0.00321554
0	0.66	0.9005	0.632461	0.0902063	0.0743262	0.0037791
0	0.67	0.885	0.631557	0.0813195	0.0759707	0.00391802
0	0.68	0.869	0.633587	0.0827782	0.074288	0.00377148
0	0.69	0.8945	0.62048	0.0907441	0.0775325	0.00373563
0	0.7	0.9135	0.613592	0.103879	0.0777855	0.00336945
0	0.71	0.926	0.607997	0.107731	0.0787973	0.00361465
0	0.72	0.9315	0.604648	0.115723	0.0793355	0.00315218
0	0.73	0.9195	0.61043	0.103083	0.0769571	0.0035141
0	0.74	0.927	0.604658	0.107579	0.0790232	0.00331304
0	0.75	0.916	0.606985	0.0965949	0.078404	0.00368069
0	0.76	0.9135	0.606441	0.093545	0.0786009	0.00389787
0	0.77	0.926	0.597922	0.10265	0.0805985	0.00363241
0	0.78	0.926	0.596858	0.090562	0.0802789	0.0035184
0	0.79	0.965	0.577598	0.0873349	0.0839568	0.00282398
0	0.8	0.963	0.576467	0.0853473	0.0841911	0.00282179
0	0.81	0.9385	0.580159	0.0676864	0.0833056	0.00227589
0	0.82	0.9445	0.572938	0.0614661	0.0850393	0.00209023
0	0.83	0.95	0.570298	0.0639821	0.08551	0.00214378
0	0.84	0.947	0.566426	0.065715	0.0865975	0.0018582
0	0.85	0.9455	0.566165	0.0608252	0.0866787	0.00201239
0	0.86	0.968	0.553759	0.0548578	0.0899813	0.00139837
0	0.87	0.9785	0.548268	0.0641192	0.0910656	0.00162185
0	0.88	0.9705	0.548017	0.0738605	0.0916798	0.00172881
0	0.89	0.955	0.545726	0.0568405	0.0924288	0.00177297
0	0.9	0.9555	0.543131	0.0555729	0.093251	0.00179965
0	0.91	0.976	0.532833	0.0700884	0.0959069	0.00249508
0	0.92	0.9805	0.529517	0.0701888	0.0963949	0.00204286
0	0.93	0.975	0.530991	0.0652402	0.0963299	0.00185499
0	0.94	0.9755	0.524798	0.076997	0.0981185	0.00122925
0	0.95	0.9665	0.522928	0.0679928	0.0982009	0.00119869
0	0.96	0.967	0.520246	0.0711026	0.0988319	0.00098028
0	0.97	0.953	0.519116	0.0586714	0.0987239	0.00105699
0	0.98	0.932	0.518395	0.0474992	0.0996375	0.00101643
0	0.99	0.914	0.514807	0.0376272	0.100161	0.00105255
