0	0	0.9135	0.40111	0.0289815	0.0964923	0.000505264
0	0.01	0.911	0.410728	0.0325852	0.095461	0.000414117
0	0.02	0.895	0.425573	0.0316229	0.0927041	0.000420157
0	0.03	0.925	0.43988	0.0389322	0.0897758	0.000532715
0	0.04	0.9445	0.440728	0.0454249	0.0894178	0.000514631
0	0.05	0.9495	0.444826	0.0456732	0.0879981	0.00083478
0	0.06	0.9525	0.450867	0.043773	0.0854513	0.000857484
0	0.07	0.951	0.453451	0.0473546	0.0846672	0.000656836
0	0.08	0.9385	0.460578	0.0384093	0.0836028	0.000823068
0	0.09	0.9425	0.474207	0.0418318	0.0810906	0.00075402
0	0.1	0.9485	0.481077	0.0455649	0.0798279	0.000645345
0	0.11	0.952	0.486598	0.0476537	0.0781462	0.000744143
0	0.12	0.953	0.490293	0.0467634	0.0775894	0.000677783
0	0.13	0.9505	0.494112	0.0627215	0.0761363	0.00191891
0	0.14	0.952	0.50003	0.0738402	0.0758001	0.00135663
0	0.15	0.93	0.510788	0.0614052	0.073508	0.00134273
0	0.16	0.92	0.517256	0.0633007	0.0724486	0.00126054
0	0.17	0.919	0.519839	0.0700776	0.0719465	0.00115823
0	0.18	0.9165	0.523233	0.0725804	0.0709815	0.00143481
0	0.19	0.914	0.529807	0.0758803	0.0691006	0.00152102
0	0.2	0.918	0.531623	0.0764778	0.0685376	0.0017508
0	0.21	0.923	0.533073	0.0831372	0.0682601	0.00132918
0	0.22	0.949	0.528748	0.0973721	0.0695847	0.000977175
0	0.23	0.943	0.530952	0.0951866	0.0692973	0.0012246
0	0.24	0.937	0.53965	0.0890882	0.0665866	0.00154519
0	0.25	0.928	0.542691	0.0823087	0.0663899	0.0018526
0	0.26	0.9245	0.544778	0.0820876	0.0661489	0.00172191
0	0.27	0.938	0.544068	0.0759961	0.0659949	0.00166503
0	0.28	0.944	0.544238	0.0886394	0.0658015	0.00183622
0	0.29	0.931	0.547982	0.0845176	0.0660819	0.00260471
0	0.3	0.9385	0.545876	0.0898293	0.067588	0.00225046
0	0.31	0.9365	0.550349	0.0934711	0.0664179	0.00224988
0	0.32	0.9085	0.561183	0.0799874	0.0649525	0.00229742
0	0.33	0.921	0.557029	0.0858451	0.0663548	0.00233122
0	0.34	0.9055	0.563255	0.0774755	0.065056	0.00250474
0	0.35	0.8925	0.57088	0.0739705	0.0628918	0.0025149
0	0.36	0.911	0.566804	0.0874156	0.0642034	0.00202011
0	0.37	0.907	0.568538	0.0803975	0.0636745	0.0023306
0	0.38	0.9175	0.565989	0.0821199	0.0641798	0.00255604
0	0.39	0.9345	0.55981	0.0942493	0.0656292	0.00219958
0	0.4	0.937	0.5593	0.0897429	0.0660032	0.00252604
0	0.41	0.934	0.560208	0.0940596	0.0660045	0.00224855
0	0.42	0.9045	0.567234	0.0853712	0.0665315	0.00185776
