0	0	0.958	0.49923	0.0264635	0.114578	0.0004345
0	0.01	0.9625	0.501958	0.0312746	0.11376	0.000362011
0	0.02	0.9765	0.50248	0.0416865	0.113636	0.000294145
0	0.03	0.9695	0.508605	0.0377216	0.112271	0.000468528
0	0.04	0.9595	0.52651	0.0567789	0.107273	0.00193961
0	0.05	0.9575	0.529543	0.0586455	0.106488	0.0017892
0	0.06	0.948	0.541271	0.0531378	0.102849	0.00172352
0	0.07	0.9655	0.539476	0.0676203	0.102538	0.00185595
0	0.08	0.9595	0.546163	0.0691958	0.100479	0.00145317
0	0.09	0.938	0.557247	0.0669334	0.0973988	0.00128589
0	0.1	0.937	0.563624	0.0644431	0.0958125	0.00139966
0	0.11	0.9175	0.576454	0.0570216	0.0916073	0.0014136
0	0.12	0.921	0.584012	0.0647272	0.0891291	0.00113512
0	0.13	0.9155	0.597252	0.0613277	0.0845589	0.00113605
0	0.14	0.9255	0.600973	0.0648338	0.0835949	0.0011123
0	0.15	0.928	0.602767	0.0648409	0.0829745	0.00117766
0	0.16	0.909	0.617424	0.050908	0.0779932	0.001589
0	0.17	0.937	0.615952	0.0499958	0.0784563	0.00169313
0	0.18	0.966	0.612977	0.0560709	0.078233	0.00125089
0	0.19	0.98	0.61308	0.0703831	0.0772601	0.00177682
0	0.2	0.9875	0.616495	0.0490464	0.075383	0.00199273
0	0.21	0.988	0.618752	0.0561468	0.0744354	0.00163709
0	0.22	0.9865	0.623402	0.0790944	0.0729042	0.00262627
0	0.23	0.982	0.629101	0.102701	0.0703843	0.00206954
0	0.24	0.9775	0.631296	0.0939025	0.069614	0.00225447
0	0.25	0.9685	0.636677	0.0807403	0.0679914	0.00201887
0	0.26	0.957	0.643376	0.0737037	0.0657388	0.00172483
0	0.27	0.9345	0.653375	0.0574818	0.0634103	0.00174063
0	0.28	0.9455	0.650705	0.0669282	0.063919	0.00162241
0	0.29	0.9425	0.653702	0.0681976	0.0627493	0.00167383
0	0.3	0.9395	0.654826	0.0739973	0.0636822	0.0037526
0	0.31	0.953	0.654346	0.0907341	0.0633862	0.00365145
0	0.32	0.9565	0.655804	0.0990734	0.06234	0.00331205
0	0.33	0.963	0.654526	0.10768	0.0625611	0.00329499
0	0.34	0.962	0.65515	0.107401	0.0624488	0.00308282
0	0.35	0.9525	0.658753	0.0907983	0.0619487	0.00351996
0	0.36	0.9605	0.6555	0.0888968	0.0630363	0.00373002
