0	0	0.9115	0.418555	0.0614932	0.0920756	0.00405336
0	0.01	0.924	0.420735	0.0747619	0.0915671	0.00381126
0	0.02	0.925	0.421776	0.0759963	0.0910892	0.00378183
0	0.03	0.9245	0.4261	0.0816405	0.0908295	0.00369665
0	0.04	0.893	0.441461	0.0748164	0.0881541	0.00332047
0	0.05	0.899	0.446476	0.0789964	0.0869352	0.00346739
0	0.06	0.909	0.447883	0.0845696	0.0857837	0.00362136
0	0.07	0.9175	0.453701	0.0918435	0.0849979	0.00359373
0	0.08	0.9215	0.460637	0.0898729	0.0833994	0.00419291
0	0.09	0.9205	0.463693	0.0954206	0.0826763	0.00430408
0	0.1	0.907	0.473253	0.0978828	0.0810368	0.00381851
0	0.11	0.91	0.480203	0.0985428	0.0799924	0.00418494
0	0.12	0.909	0.480478	0.0984013	0.0800437	0.00423255
0	0.13	0.899	0.488656	0.0972505	0.0792863	0.00380152
0	0.14	0.903	0.495469	0.101066	0.077678	0.00367428
0	0.15	0.8975	0.499369	0.0970162	0.0767712	0.00376401
0	0.16	0.891	0.504023	0.0965777	0.076233	0.00360141
0	0.17	0.909	0.504385	0.102245	0.0758254	0.00377787
0	0.18	0.8895	0.513394	0.0939624	0.0745235	0.00391045
0	0.19	0.8895	0.517255	0.0976295	0.0736394	0.00361381
0	0.2	0.905	0.51689	0.103048	0.0733933	0.00357012
0	0.21	0.882	0.52975	0.0850914	0.0716141	0.00400157
0	0.22	0.883	0.532219	0.0841223	0.071248	0.003819
0	0.23	0.8945	0.533952	0.0819253	0.0704603	0.00433246
0	0.24	0.9065	0.53611	0.0951139	0.0690321	0.00377559
0	0.25	0.9105	0.540384	0.098939	0.0683285	0.00377823
0	0.26	0.9085	0.544295	0.0930788	0.0674963	0.0040421
0	0.27	0.932	0.538924	0.0862598	0.0688915	0.00253882
0	0.28	0.924	0.542338	0.0760534	0.0690182	0.00281568
0	0.29	0.932	0.543417	0.0801955	0.0682069	0.00256177
0	0.3	0.9185	0.549165	0.0739675	0.0685318	0.00257561
0	0.31	0.93	0.549232	0.0721761	0.0684107	0.00217613
0	0.32	0.9155	0.554067	0.0730222	0.0682999	0.00231524
0	0.33	0.9155	0.555563	0.0664949	0.0686675	0.00211906
0	0.34	0.9245	0.5562	0.0717276	0.0680619	0.00181477
0	0.35	0.9255	0.556863	0.0734383	0.0678978	0.00179904
0	0.36	0.9435	0.552603	0.0806887	0.0684997	0.00205136
0	0.37	0.92	0.56091	0.0674397	0.0673097	0.00204865
0	0.38	0.9105	0.563972	0.0629758	0.0670904	0.00206913
0	0.39	0.944	0.55266	0.0817856	0.0701216	0.00222663
0	0.4	0.946	0.55182	0.0828784	0.0706539	0.0021443
0	0.41	0.9565	0.547647	0.0804442	0.0718519	0.0020271
0	0.42	0.9345	0.553689	0.0726076	0.0715667	0.00200653
0	0.43	0.9375	0.551847	0.0697915	0.0724321	0.00183394
0	0.44	0.901	0.56265	0.0684025	0.0712507	0.00178511
0	0.45	0.8845	0.568259	0.0634641	0.071585	0.00145697
0	0.46	0.8925	0.567085	0.0695404	0.0716737	0.0011408
0	0.47	0.906	0.561461	0.0707963	0.0734936	0.00106975
0	0.48	0.8915	0.569404	0.0604915	0.0708598	0.00111693
0	0.49	0.885	0.57316	0.0589869	0.0692487	0.0011244
0	0.5	0.872	0.578541	0.0638064	0.0682452	0.000858489
0	0.51	0.8765	0.575452	0.0607128	0.0684702	0.00106451
0	0.52	0.8805	0.575294	0.0598719	0.0678409	0.00108299
0	0.53	0.874	0.573987	0.0546233	0.069477	0.00107391
0	0.54	0.881	0.570833	0.0530869	0.0699404	0.00107733
0	0.55	0.8935	0.570028	0.0527448	0.0680317	0.00116689
0	0.56	0.9305	0.558403	0.0590149	0.0686992	0.00130635
0	0.57	0.9425	0.554256	0.0588606	0.0693017	0.00153708
0	0.58	0.936	0.554111	0.0533494	0.0697221	0.00163859
0	0.59	0.963	0.545025	0.0598894	0.0709949	0.00165323
0	0.6	0.9675	0.542552	0.0537113	0.0712622	0.00191237
0	0.61	0.9635	0.543798	0.0586784	0.0709854	0.00175081
0	0.62	0.9645	0.544129	0.070874	0.0702584	0.0013744
0	0.63	0.959	0.544735	0.0628208	0.0701892	0.00156379
0	0.64	0.959	0.545466	0.0632404	0.069342	0.00134113
0	0.65	0.945	0.547058	0.0598105	0.0692789	0.0012547
0	0.66	0.927	0.551915	0.0543239	0.0680473	0.00112316
0	0.67	0.908	0.553898	0.0559905	0.0680856	0.00113735
0	0.68	0.9075	0.548815	0.0510559	0.0685381	0.000886232
0	0.69	0.93	0.536851	0.0524964	0.0723041	0.0010171
0	0.7	0.921	0.535522	0.0487538	0.0729616	0.00098129
0	0.71	0.937	0.529063	0.0506463	0.0739603	0.000851713
0	0.72	0.947	0.521068	0.0558449	0.075685	0.00126144
0	0.73	0.9315	0.529037	0.0583555	0.0730257	0.00155641
0	0.74	0.925	0.524016	0.0660884	0.0750291	0.0016947
0	0.75	0.8945	0.529496	0.0609974	0.0734756	0.00177275
0	0.76	0.9235	0.518304	0.0747029	0.0752242	0.00148605
0	0.77	0.8995	0.522093	0.0746756	0.0746958	0.00144366
0	0.78	0.8825	0.521252	0.0738777	0.0757249	0.00169272
0	0.79	0.8795	0.520059	0.0725026	0.0761161	0.00188164
0	0.8	0.8595	0.518697	0.0666551	0.077352	0.00182281
0	0.81	0.876	0.510936	0.0784151	0.078849	0.0019828
0	0.82	0.902	0.495199	0.0865885	0.0815512	0.00222893
0	0.83	0.8965	0.494567	0.0766498	0.0809698	0.00269558
0	0.84	0.903	0.483703	0.0841931	0.0825772	0.0026368
0	0.85	0.918	0.470402	0.091705	0.0849897	0.00277896
0	0.86	0.913	0.469425	0.0942177	0.0851571	0.00244984
0	0.87	0.8935	0.467739	0.0854099	0.0858466	0.00246544
0	0.88	0.8855	0.45977	0.0718573	0.0868048	0.00265522
0	0.89	0.894	0.44662	0.0755045	0.0885123	0.00265422
0	0.9	0.8825	0.437737	0.082138	0.0896409	0.00213075
0	0.91	0.8695	0.433813	0.0826865	0.0899954	0.00179919
0	0.92	0.855	0.432103	0.0801796	0.0901665	0.00162976
0	0.93	0.86	0.422168	0.0781029	0.0916489	0.00170812
0	0.94	0.82	0.414897	0.0681988	0.0936646	0.00145683
0	0.95	0.808	0.406829	0.0662691	0.09459	0.00133698
0	0.96	0.834	0.392414	0.0690724	0.0955324	0.00138685
0	0.97	0.8445	0.3738	0.0634569	0.0955523	0.00125829
0	0.98	0.8395	0.360074	0.0562084	0.0967107	0.0015169
0	0.99	0.8865	0.337045	0.0551029	0.0977724	0.000981678
