0	0	0.966	0.401939	0.0222005	0.102406	0.000374427
0	0.01	0.9535	0.413476	0.0338116	0.100126	0.000831776
0	0.02	0.9595	0.414165	0.0385943	0.0995591	0.000850677
0	0.03	0.956	0.424741	0.0398434	0.0980928	0.00112854
0	0.04	0.9625	0.428117	0.0465927	0.0984369	0.00104592
0	0.05	0.9635	0.432828	0.0485777	0.0977652	0.00101823
0	0.06	0.955	0.439112	0.0510124	0.0962998	0.00113962
0	0.07	0.92	0.456107	0.0399026	0.0942071	0.000840721
0	0.08	0.9095	0.462928	0.040786	0.0930189	0.000920695
0	0.09	0.92	0.46758	0.0466919	0.0910408	0.000807358
0	0.1	0.9335	0.467775	0.0491999	0.0913817	0.00107789
0	0.11	0.9425	0.464914	0.0520031	0.0917455	0.00104518
0	0.12	0.933	0.469969	0.0518682	0.0911115	0.00105643
0	0.13	0.934	0.481332	0.0601319	0.0894881	0.000887258
0	0.14	0.9295	0.483999	0.0584005	0.0888982	0.00091167
0	0.15	0.921	0.488755	0.0521695	0.0879137	0.00101427
0	0.16	0.933	0.493694	0.0579068	0.0874807	0.00127744
0	0.17	0.9395	0.497181	0.0623605	0.0869435	0.00139585
0	0.18	0.94	0.498781	0.0691906	0.0869075	0.00173642
0	0.19	0.9525	0.496107	0.0836639	0.0876873	0.00221183
0	0.2	0.938	0.511831	0.078949	0.0853343	0.00289414
0	0.21	0.9055	0.526417	0.0732588	0.0829567	0.00259656
0	0.22	0.9165	0.524835	0.083213	0.0835718	0.00226059
0	0.23	0.9035	0.532549	0.0792329	0.0816821	0.00221509
0	0.24	0.8935	0.538572	0.0746611	0.0809368	0.00227099
0	0.25	0.904	0.53736	0.0874551	0.0827589	0.00191619
0	0.26	0.9145	0.537461	0.091433	0.0829563	0.00197271
0	0.27	0.8815	0.555662	0.0816148	0.0789781	0.00229701
0	0.28	0.884	0.559059	0.0877363	0.0787496	0.00203845
0	0.29	0.874	0.563563	0.085728	0.0783689	0.00213041
0	0.3	0.8545	0.57244	0.0788905	0.0783472	0.00265949
0	0.31	0.864	0.566504	0.0847578	0.0829968	0.00216186
0	0.32	0.852	0.578216	0.0756908	0.0782892	0.00251796
0	0.33	0.8835	0.581544	0.0752832	0.0759247	0.00270898
0	0.34	0.8795	0.585217	0.0718429	0.0751923	0.00286707
0	0.35	0.8895	0.583127	0.0707523	0.0776443	0.00261934
0	0.36	0.908	0.584632	0.0674839	0.0755985	0.00308668
