0	0	0.9225	0.432122	0.0365794	0.107581	0.000898813
0	0.01	0.917	0.440672	0.0387255	0.106759	0.000824117
0	0.02	0.924	0.443997	0.041727	0.106126	0.000828504
0	0.03	0.955	0.446193	0.0610107	0.105662	0.000759335
0	0.04	0.954	0.449826	0.0604304	0.10506	0.000769757
0	0.05	0.941	0.458325	0.0603069	0.103953	0.000739067
0	0.06	0.936	0.463169	0.0494221	0.102967	0.00115325
0	0.07	0.9365	0.473313	0.0514743	0.101544	0.000913555
0	0.08	0.929	0.482997	0.0497843	0.100031	0.000937738
0	0.09	0.935	0.490485	0.050439	0.0996596	0.00118717
0	0.1	0.9355	0.498488	0.0433874	0.0981448	0.00137086
0	0.11	0.966	0.503772	0.0632733	0.0970429	0.00175272
0	0.12	0.957	0.508487	0.0588185	0.0963525	0.00167965
0	0.13	0.928	0.522505	0.045558	0.0938661	0.00140834
0	0.14	0.9255	0.525174	0.0441103	0.0928544	0.0014054
0	0.15	0.926	0.533911	0.0545326	0.0917739	0.00168264
0	0.16	0.928	0.544284	0.0717798	0.0899784	0.0044429
0	0.17	0.944	0.54233	0.0900616	0.0901603	0.0048448
0	0.18	0.9425	0.547095	0.095534	0.0886058	0.00464456
0	0.19	0.917	0.565075	0.0899264	0.0845839	0.00380531
0	0.2	0.8895	0.578213	0.0863171	0.0815799	0.00363818
0	0.21	0.891	0.582045	0.0925187	0.0810551	0.00314241
0	0.22	0.8775	0.590065	0.0937247	0.0796845	0.00273814
0	0.23	0.883	0.592528	0.0969046	0.0780031	0.00272121
0	0.24	0.8845	0.597059	0.0942621	0.0767888	0.00304441
0	0.25	0.886	0.597405	0.0924174	0.0766847	0.00334348
0	0.26	0.8945	0.593689	0.0962496	0.0780833	0.00330315
0	0.27	0.9145	0.590874	0.106624	0.0781225	0.0033868
0	0.28	0.9	0.599187	0.092351	0.0764964	0.0039205
0	0.29	0.8955	0.605538	0.0918353	0.0748643	0.00364475
0	0.3	0.903	0.60904	0.0841598	0.0736972	0.004139
0	0.31	0.8965	0.619151	0.0738028	0.0713246	0.00412337
0	0.32	0.902	0.619761	0.0767646	0.0723572	0.00416134
0	0.33	0.905	0.628078	0.0734333	0.0672187	0.00404589
0	0.34	0.9405	0.623478	0.0845015	0.0670097	0.00492919
0	0.35	0.946	0.622013	0.0764629	0.0675088	0.00501293
0	0.36	0.9575	0.621652	0.0868097	0.0669809	0.00563725
0	0.37	0.9505	0.626516	0.0854887	0.0654677	0.00493592
0	0.38	0.9345	0.631722	0.086345	0.0654816	0.00416347
0	0.39	0.9375	0.63194	0.0865074	0.0651676	0.00443161
0	0.4	0.9335	0.634574	0.0859284	0.0641858	0.00411044
0	0.41	0.9345	0.634408	0.0895151	0.0647285	0.00395739
0	0.42	0.9185	0.641209	0.0773734	0.0630679	0.00375255
0	0.43	0.921	0.642788	0.0815051	0.0615353	0.00372597
0	0.44	0.933	0.640575	0.0684469	0.0615999	0.00166495
0	0.45	0.931	0.642855	0.0686225	0.0607223	0.00159095
0	0.46	0.9265	0.644503	0.0670048	0.0606078	0.00160904
0	0.47	0.939	0.640506	0.0652612	0.0614766	0.00196602
0	0.48	0.9555	0.637025	0.0790177	0.0612423	0.00162571
0	0.49	0.95	0.642325	0.0734704	0.0587069	0.00178275
0	0.5	0.94	0.645891	0.0670959	0.0578762	0.00169058
0	0.51	0.95	0.643323	0.0732944	0.0581997	0.00174248
0	0.52	0.971	0.637715	0.0635228	0.05879	0.00102822
0	0.53	0.949	0.644423	0.052757	0.0574042	0.00116699
0	0.54	0.962	0.640047	0.0652342	0.0581954	0.000939028
0	0.55	0.957	0.642693	0.0544385	0.0569531	0.000854766
0	0.56	0.919	0.652368	0.0430685	0.055517	0.000957487
0	0.57	0.921	0.64903	0.0464073	0.056627	0.0010367
0	0.58	0.9325	0.64452	0.0503224	0.0577383	0.00109693
0	0.59	0.9615	0.63379	0.0618607	0.0599588	0.00159902
0	0.6	0.9655	0.627753	0.0603195	0.063164	0.00160098
0	0.61	0.9695	0.625713	0.0579944	0.0634452	0.00188528
0	0.62	0.9795	0.623259	0.078382	0.0632257	0.00192173
0	0.63	0.9605	0.626948	0.0519089	0.0628106	0.00226762
0	0.64	0.9465	0.626884	0.0553633	0.0640692	0.00160074
0	0.65	0.943	0.621376	0.0536239	0.0674994	0.00129843
0	0.66	0.9395	0.623426	0.0524805	0.0661034	0.00124584
0	0.67	0.9255	0.627354	0.0528212	0.0648017	0.00121122
0	0.68	0.937	0.621794	0.0587591	0.0652569	0.00123612
0	0.69	0.9365	0.617159	0.0569754	0.0673727	0.00137197
0	0.7	0.9625	0.607113	0.0683462	0.0689776	0.00101984
0	0.71	0.9645	0.605189	0.0744874	0.0696762	0.00122798
0	0.72	0.948	0.608614	0.0617343	0.0689668	0.00130521
0	0.73	0.951	0.603173	0.0416226	0.0699729	0.000946002
0	0.74	0.9635	0.594698	0.0446449	0.0723288	0.000950207
0	0.75	0.9665	0.590042	0.0572181	0.0742181	0.00105495
0	0.76	0.9685	0.584039	0.0522829	0.0762006	0.00104146
0	0.77	0.9665	0.582922	0.0482097	0.0765859	0.00111626
0	0.78	0.95	0.588142	0.0448204	0.0751841	0.00138207
0	0.79	0.9515	0.583005	0.0397914	0.0759614	0.00180755
0	0.8	0.944	0.573856	0.0535539	0.0793057	0.00112199
0	0.81	0.941	0.57254	0.0517252	0.0797338	0.00106832
0	0.82	0.9445	0.567276	0.0541537	0.0808533	0.00103691
0	0.83	0.954	0.558817	0.0604762	0.0829185	0.00140399
0	0.84	0.9635	0.552015	0.0609385	0.0846655	0.0017552
0	0.85	0.9665	0.546605	0.0759275	0.0861638	0.00141461
0	0.86	0.965	0.546825	0.0746398	0.0858673	0.00145932
0	0.87	0.962	0.543386	0.0691946	0.0872895	0.001652
0	0.88	0.9565	0.538975	0.0691085	0.08839	0.00159039
0	0.89	0.9505	0.527888	0.0672061	0.0908072	0.000879288
0	0.9	0.939	0.524763	0.0644852	0.0922486	0.00088971
0	0.91	0.9315	0.521266	0.0656922	0.093156	0.000827812
0	0.92	0.91	0.521263	0.0603298	0.0946114	0.000702967
0	0.93	0.9065	0.515161	0.0583511	0.0960644	0.000645755
0	0.94	0.881	0.506059	0.0512175	0.0990963	0.000716928
0	0.95	0.8705	0.500498	0.0491196	0.0999734	0.000651531
0	0.96	0.863	0.475342	0.0469139	0.106862	0.000598568
0	0.97	0.8405	0.471897	0.0418735	0.107547	0.000588896
0	0.98	0.873	0.438138	0.0426113	0.112581	0.000429486
0	0.99	0.882	0.42412	0.041081	0.113778	0.000441283
