0	0	0.9825	0.4595	0.0518643	0.1088	0.00365184
0	0.01	0.9745	0.466896	0.0626469	0.107137	0.00189679
0	0.02	0.976	0.469591	0.0742339	0.105748	0.00216446
0	0.03	0.964	0.475569	0.0663206	0.104341	0.00232585
0	0.04	0.9705	0.477585	0.0782636	0.103562	0.00226411
0	0.05	0.9755	0.477806	0.0891846	0.103731	0.00198932
0	0.06	0.975	0.478461	0.085377	0.103452	0.00235251
0	0.07	0.987	0.477156	0.124058	0.103079	0.00121741
0	0.08	0.97	0.49004	0.0776192	0.100665	0.00288244
0	0.09	0.964	0.494222	0.0820811	0.0995683	0.00194434
0	0.1	0.958	0.49939	0.0736885	0.0986335	0.00214359
0	0.11	0.9565	0.502092	0.0745316	0.0978167	0.0019555
0	0.12	0.935	0.513493	0.0603814	0.0959814	0.00167554
0	0.13	0.9285	0.520009	0.0690603	0.095204	0.00203236
0	0.14	0.9245	0.526483	0.0674816	0.0943549	0.0019104
0	0.15	0.903	0.539566	0.0701132	0.0922789	0.00187525
0	0.16	0.906	0.545782	0.0659682	0.0903109	0.00225946
0	0.17	0.9	0.551931	0.0622984	0.0886655	0.00240036
0	0.18	0.9425	0.556973	0.0699802	0.0865081	0.00254574
0	0.19	0.941	0.561134	0.0801519	0.0852908	0.00296602
0	0.2	0.949	0.55943	0.0942658	0.0858679	0.00284847
0	0.21	0.951	0.560738	0.100465	0.0854787	0.00247593
0	0.22	0.956	0.561285	0.103796	0.0851716	0.00271769
0	0.23	0.908	0.581173	0.0873341	0.0824649	0.0024755
0	0.24	0.903	0.584698	0.0874324	0.0814665	0.00248549
0	0.25	0.907	0.585852	0.0829473	0.0810153	0.00284142
0	0.26	0.912	0.589846	0.0910349	0.07967	0.00262729
0	0.27	0.9035	0.596325	0.0829492	0.0781895	0.0030697
0	0.28	0.8825	0.604486	0.0776596	0.0776266	0.00278851
0	0.29	0.9	0.60059	0.0869041	0.0788984	0.00277586
0	0.3	0.894	0.607949	0.0918796	0.0768277	0.00263581
0	0.31	0.8715	0.620911	0.0831626	0.0727618	0.00266786
0	0.32	0.894	0.61875	0.0906507	0.0731356	0.00269802
0	0.33	0.8965	0.618175	0.0809896	0.0739647	0.00275591
0	0.34	0.878	0.627592	0.0799566	0.0719763	0.00241895
0	0.35	0.887	0.625479	0.0842431	0.0724976	0.00231537
0	0.36	0.892	0.622615	0.0824059	0.0744284	0.00240002
0	0.37	0.8815	0.630704	0.0732993	0.0707637	0.00210625
0	0.38	0.9105	0.620927	0.0790341	0.0733695	0.00203553
0	0.39	0.936	0.615621	0.0834581	0.0737024	0.00201086
0	0.4	0.925	0.622562	0.0734422	0.0707899	0.00228318
0	0.41	0.912	0.633054	0.0881688	0.0667488	0.00261897
0	0.42	0.9125	0.633459	0.0850886	0.0667037	0.00270838
0	0.43	0.9135	0.630967	0.0826951	0.0684106	0.00284801
0	0.44	0.9205	0.629105	0.0881967	0.0687461	0.00264851
0	0.45	0.937	0.619772	0.08329	0.0727706	0.00312586
0	0.46	0.9475	0.618386	0.0890863	0.0721458	0.00350217
0	0.47	0.941	0.62002	0.0810881	0.0721766	0.00386682
0	0.48	0.9485	0.616486	0.0775872	0.0736411	0.00370796
0	0.49	0.9575	0.613235	0.0970937	0.0745387	0.00354844
0	0.5	0.9525	0.614208	0.0958087	0.0747025	0.00281446
0	0.51	0.9255	0.627162	0.0787954	0.0703819	0.00370196
0	0.52	0.9215	0.624416	0.0850111	0.0733281	0.00342454
0	0.53	0.9235	0.623351	0.0889442	0.0736707	0.00324761
0	0.54	0.924	0.622318	0.0908366	0.0742799	0.00321029
0	0.55	0.925	0.62313	0.0909679	0.0735932	0.00366759
0	0.56	0.893	0.638661	0.0864745	0.0677012	0.00286792
0	0.57	0.8845	0.638762	0.0779736	0.0689942	0.00324891
0	0.58	0.904	0.629413	0.0761971	0.0712719	0.00261529
0	0.59	0.9105	0.628445	0.0753168	0.0698859	0.00295037
0	0.6	0.902	0.629816	0.0717922	0.0690674	0.00280919
0	0.61	0.896	0.631244	0.0643832	0.0688862	0.00299943
0	0.62	0.88	0.632496	0.0622246	0.0679795	0.00259596
0	0.63	0.895	0.620638	0.0682378	0.0729065	0.00257144
0	0.64	0.909	0.613751	0.0649013	0.0733142	0.00306067
0	0.65	0.911	0.610452	0.065428	0.0736045	0.0029461
0	0.66	0.954	0.592805	0.0661422	0.0762292	0.00351416
0	0.67	0.9565	0.591907	0.0707034	0.0757039	0.00365659
0	0.68	0.9515	0.594204	0.0633002	0.0742978	0.00362522
0	0.69	0.943	0.594794	0.0524295	0.0733254	0.0035009
0	0.7	0.9665	0.578832	0.083213	0.0788731	0.00477971
0	0.71	0.9675	0.577268	0.0912626	0.0790476	0.00425131
0	0.72	0.935	0.588647	0.0565139	0.074609	0.00223498
0	0.73	0.9335	0.587756	0.0625856	0.0749393	0.00209207
0	0.74	0.9415	0.58417	0.0644819	0.0750591	0.00238767
0	0.75	0.9425	0.583362	0.0688461	0.0752123	0.00244441
0	0.76	0.9665	0.574397	0.0927053	0.0765605	0.00277241
0	0.77	0.967	0.573832	0.0975041	0.076723	0.002809
0	0.78	0.9645	0.573418	0.0885607	0.0769655	0.00335112
0	0.79	0.945	0.573203	0.0766589	0.0777868	0.0034145
0	0.8	0.942	0.569911	0.078286	0.0787674	0.00331747
0	0.81	0.955	0.562097	0.104291	0.0804833	0.00279768
0	0.82	0.9415	0.560881	0.0822791	0.0811722	0.00273663
0	0.83	0.941	0.557825	0.0872406	0.082497	0.00225863
0	0.84	0.9155	0.560483	0.0694456	0.0829806	0.0023895
0	0.85	0.9295	0.551663	0.0837585	0.0857297	0.00202067
0	0.86	0.9305	0.546344	0.0860619	0.0868804	0.00181299
0	0.87	0.923	0.549287	0.0879119	0.0855522	0.00185188
0	0.88	0.9145	0.547735	0.084761	0.0863315	0.00194699
0	0.89	0.91	0.543442	0.0835036	0.0874348	0.00183918
0	0.9	0.916	0.535722	0.0887436	0.0888831	0.00151062
0	0.91	0.9355	0.522628	0.0914075	0.0924165	0.00180238
0	0.92	0.934	0.516637	0.085867	0.0934721	0.00215536
0	0.93	0.939	0.512816	0.0895335	0.0941431	0.00206384
0	0.94	0.917	0.509355	0.0756577	0.0948704	0.00187672
0	0.95	0.908	0.503746	0.0646469	0.0964396	0.00220442
0	0.96	0.8875	0.488504	0.0524951	0.10149	0.00171323
0	0.97	0.9025	0.480932	0.0573797	0.103194	0.00152606
0	0.98	0.93	0.459292	0.0543664	0.108021	0.00151586
0	0.99	0.904	0.456365	0.0418136	0.110023	0.00141686
